country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Angola,China,41,97,2707,10,Cacia  Antonio,33:06,6,2/12,2/9,0/3,2/2,0,3,3,4,0,2,1,0,-47,2
Angola,China,41,97,2707,11,Conceicao Francisco Caetano,29:39,2,1/12,1/6,0/6,0/0,2,4,6,0,2,5,1,0,-51,-7
Angola,China,41,97,2707,13,Maria Quipaca,17:20,0,0/1,0/1,0/0,0/0,1,2,3,0,0,0,0,2,-7,4
Angola,China,41,97,2707,14,Nara Miguel André,19:01,0,0/5,0/5,0/0,0/0,1,0,1,1,3,1,1,0,-40,-3
Angola,China,41,97,2707,15,Julia  Francisco,03:49,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-6,1
Angola,China,41,97,2707,20,Rafaela  Henriques,02:07,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-5,-1
Angola,China,41,97,2707,35,Tcheuzia  Gonçalves,07:01,1,0/0,0/0,0/0,1/2,0,1,1,0,0,1,0,0,-4,0
Mali,Argentina,63,48,2707,4,Fanta Kone,36:04,6,2/8,2/6,0/2,2/2,0,6,6,4,1,3,8,1,13,16
Mali,Argentina,63,48,2707,5,Fanta Daffe,01:31,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-4,-1
Mali,Argentina,63,48,2707,7,Kadidia Coulibaly,11:25,0,0/2,0/0,0/2,0/0,0,0,0,0,1,0,0,0,1,-2
Mali,Argentina,63,48,2707,8,Saran Berthe,02:38,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Mali,Argentina,63,48,2707,9,Diouma Berthe,34:36,5,2/11,1/1,1/10,0/0,0,5,5,3,2,1,2,0,19,5
Mali,Argentina,63,48,2707,10,Diarrah Issa Sissoko,36:36,14,5/14,3/4,2/10,2/4,2,3,5,4,1,6,1,0,20,7
Mali,Argentina,63,48,2707,12,Alima Kouyate,03:52,2,1/1,1/1,0/0,0/1,1,1,2,0,0,1,0,0,-2,2
Mali,Argentina,63,48,2707,14,Sika Kone,35:46,23,10/14,10/14,0/0,3/3,8,9,17,4,4,4,2,3,19,41
Mali,Argentina,63,48,2707,15,Aminata Brahima Sangare,31:00,13,6/14,6/14,0/0,1/2,3,5,8,4,3,4,4,1,22,17
Mali,Argentina,63,48,2707,16,Kady Togola,00:22,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-2,-1
Mali,Argentina,63,48,2707,17,Mariama Issa Traore,05:43,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Mali,Argentina,63,48,2707,20,Fatoumata Dembele,00:22,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Argentina,Mali,48,63,2707,4,Victoria Abril Gauna,10:52,2,1/4,1/4,0/0,0/0,0,2,2,1,2,1,0,0,-9,1
Argentina,Mali,48,63,2707,5,Ariana Agustina Rugna Di Lorenzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Mali,48,63,2707,6,Rocio Belen Cejas,14:22,3,1/4,0/2,1/2,0/0,0,0,0,0,0,2,0,0,-11,-2
Argentina,Mali,48,63,2707,7,Luciana Andrea Riccotti,02:25,2,1/1,1/1,0/0,0/0,1,0,1,0,0,1,0,0,0,2
Argentina,Mali,48,63,2707,8,Camila Ailen Lignac,08:11,0,0/1,0/1,0/0,0/0,0,1,1,1,1,1,0,0,-2,0
Argentina,Mali,48,63,2707,9,Sofia Acevedo,25:15,5,1/6,0/3,1/3,2/3,0,0,0,3,2,4,1,0,-2,-1
Argentina,Mali,48,63,2707,10,Malvina Guadalupe D' Agostino,19:49,6,3/3,3/3,0/0,0/0,0,6,6,0,3,0,0,0,-2,12
Argentina,Mali,48,63,2707,11,Lucia Operto,14:37,2,1/2,1/2,0/0,0/0,0,1,1,0,3,3,1,0,-15,0
Argentina,Mali,48,63,2707,12,Martina Torres Passeggi,02:49,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,-2,2
Argentina,Mali,48,63,2707,13,Candela Gentinetta,35:04,5,2/7,1/5,1/2,0/0,2,3,5,1,3,4,1,1,-15,4
Argentina,Mali,48,63,2707,14,Florencia Natalia Chagas,33:53,18,6/14,2/6,4/8,2/4,0,3,3,5,0,7,1,0,-15,10
Argentina,Mali,48,63,2707,15,Brenda Griselda Fontana,32:37,3,1/6,1/5,0/1,1/4,0,3,3,5,3,3,2,0,-2,2
Colombia,Canada,51,71,2707,4,Dayana Camila Fuentes Medina,10:25,0,0/3,0/2,0/1,0/0,0,0,0,1,1,1,1,0,-10,-2
Colombia,Canada,51,71,2707,5,Gabriela Chivata Triviño,25:01,2,1/5,1/5,0/0,0/2,1,1,2,4,2,2,2,0,-9,2
Colombia,Canada,51,71,2707,6,Maria Camila Diaz Rodriguez,18:33,6,2/4,0/1,2/3,0/0,0,2,2,1,1,2,1,0,-14,6
Colombia,Canada,51,71,2707,8,Laura Viviana Ayala Ayala,14:19,6,3/6,3/5,0/1,0/2,1,1,2,0,3,0,0,0,-6,3
Colombia,Canada,51,71,2707,9,Naylee Cortes Espitia,10:16,2,1/2,1/2,0/0,0/0,0,1,1,0,2,3,0,0,-13,-1
Colombia,Canada,51,71,2707,10,Hamileth Lorena Ulloa Chacon,13:34,0,0/6,0/4,0/2,0/0,1,1,2,4,0,0,1,0,-2,1
Colombia,Canada,51,71,2707,11,Maria Fernanda Escobar Andrade,14:19,4,1/3,1/3,0/0,2/2,2,1,3,0,1,0,0,2,-7,7
Colombia,Canada,51,71,2707,12,Stephanny Orozco Lopez,04:34,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-1,-1
Colombia,Canada,51,71,2707,14,Luisa Ariamny Custodia Quesada Ortiz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Canada,51,71,2707,17,Maria Camila Alvarez Montes,33:33,20,7/14,1/2,6/12,0/0,1,1,2,1,3,4,1,1,-18,14
Colombia,Canada,51,71,2707,18,Esperanza Belen Morales Lopez,24:53,4,2/7,2/7,0/0,0/4,3,0,3,0,1,3,4,0,-11,-1
Colombia,Canada,51,71,2707,19,Daniela Gonzalez Viveros,30:30,7,3/6,2/3,1/3,0/2,2,3,5,1,2,2,3,2,-9,11
Canada,Colombia,71,51,2707,4,Sarah  Te- Biasu,23:56,10,3/6,1/1,2/5,2/2,2,1,3,4,1,1,1,0,17,14
Canada,Colombia,71,51,2707,5,Rebecca Marzan Demeke,17:21,5,2/7,1/3,1/4,0/0,0,1,1,3,1,1,1,0,8,4
Canada,Colombia,71,51,2707,6,Aerial Wilson,25:59,12,4/7,2/3,2/4,2/3,3,2,5,2,0,1,3,0,10,17
Canada,Colombia,71,51,2707,7,Donna Ntambue,20:18,8,4/11,4/11,0/0,0/0,3,6,9,3,1,6,0,1,17,8
Canada,Colombia,71,51,2707,8,Makayla Ennis,24:00,2,1/7,1/5,0/2,0/0,2,1,3,3,1,3,1,0,8,0
Canada,Colombia,71,51,2707,9,Aaliyah Edwards,24:43,11,5/12,5/11,0/1,1/2,4,6,10,1,2,5,1,0,16,10
Canada,Colombia,71,51,2707,10,Merissah Russell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Colombia,71,51,2707,11,Yvonne Ejim,22:04,6,2/5,2/5,0/0,2/4,5,6,11,3,1,3,1,0,5,13
Canada,Colombia,71,51,2707,12,Faith Dut,15:05,4,1/2,1/2,0/0,2/3,0,1,1,2,2,1,0,1,3,5
Canada,Colombia,71,51,2707,13,Brynn Masikewich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Colombia,71,51,2707,14,Deanna Tuchscherer,18:35,9,3/7,2/5,1/2,2/2,4,0,4,1,2,4,0,0,16,6
Canada,Colombia,71,51,2707,15,Olivia Morgan-Cherchas,07:52,4,2/3,2/3,0/0,0/0,2,0,2,0,2,0,0,0,0,5
Belarus,New Zealand,59,73,2707,4,Iryna Durmanava,12:39,7,3/6,2/3,1/3,0/0,1,0,1,1,4,3,3,0,-6,6
Belarus,New Zealand,59,73,2707,5,Yuliya Vasilevich,31:58,9,4/11,3/9,1/2,0/0,0,4,4,6,3,4,1,0,-10,9
Belarus,New Zealand,59,73,2707,6,Iryna Venskaya,28:48,2,1/6,1/2,0/4,0/0,0,3,3,1,3,1,0,0,-12,0
Belarus,New Zealand,59,73,2707,7,Anastasiya Babak,14:12,8,3/5,1/2,2/3,0/0,0,4,4,0,2,1,1,0,-2,10
Belarus,New Zealand,59,73,2707,9,Darya Siamiletnikava,24:21,8,3/7,3/4,0/3,2/2,1,4,5,1,1,1,1,0,-21,10
Belarus,New Zealand,59,73,2707,10,Aliaksandra Chyzheuskaya,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,New Zealand,59,73,2707,11,Yana Yakhnavets,16:28,10,4/12,2/6,2/6,0/0,1,2,3,2,1,1,1,0,-11,7
Belarus,New Zealand,59,73,2707,12,Anastasiya Fiaklistava,06:20,3,0/5,0/3,0/2,3/4,0,0,0,0,0,0,1,0,5,-2
Belarus,New Zealand,59,73,2707,13,Yana Zubarenka,11:16,6,2/4,2/4,0/0,2/2,2,0,2,0,4,3,0,0,3,3
Belarus,New Zealand,59,73,2707,14,Veranika Samailiuk,16:58,0,0/2,0/2,0/0,0/0,1,2,3,0,0,0,1,1,-5,3
Belarus,New Zealand,59,73,2707,15,Anastasia Sinelshchykova,15:28,3,1/2,1/2,0/0,1/2,0,4,4,1,1,1,0,1,0,6
Belarus,New Zealand,59,73,2707,22,Aksana Isayenka,21:27,3,1/7,0/3,1/4,0/0,0,1,1,4,0,1,2,0,-11,3
New Zealand,Belarus,73,59,2707,2,Ella Jade Bradley,04:28,0,0/0,0/0,0/0,0/0,1,0,1,0,0,1,0,0,-4,0
New Zealand,Belarus,73,59,2707,5,Kyra Paniora,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Belarus,73,59,2707,6,Tara Manumaleuga,21:45,19,6/20,3/8,3/12,4/4,0,3,3,0,0,3,0,1,-11,6
New Zealand,Belarus,73,59,2707,8,Shauna Povey,22:38,10,3/9,1/5,2/4,2/4,1,1,2,2,2,1,1,1,26,7
New Zealand,Belarus,73,59,2707,9,Emilee Bree Tahata,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Belarus,73,59,2707,15,Madison Ariana Hema,09:13,0,0/2,0/2,0/0,0/0,0,0,0,0,3,0,0,0,-7,-2
New Zealand,Belarus,73,59,2707,25,Jazzmyne Jade Kailahi-Fulu,31:18,8,3/7,3/7,0/0,2/3,5,10,15,4,2,4,5,1,23,24
New Zealand,Belarus,73,59,2707,26,Tayla Dalton,31:39,14,6/10,5/6,1/4,1/1,1,0,1,1,0,2,1,0,18,11
New Zealand,Belarus,73,59,2707,30,Isabelle Cook,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Belarus,73,59,2707,42,Helen Matthews,08:29,0,0/3,0/1,0/2,0/0,0,2,2,1,0,1,0,0,-7,-1
New Zealand,Belarus,73,59,2707,44,Charlisse Trinity Leger-Walker,35:27,10,3/8,3/5,0/3,4/6,3,4,7,5,2,1,1,1,16,16
New Zealand,Belarus,73,59,2707,88,Sharne Pupuke-Robati,35:00,12,5/11,4/9,1/2,1/2,5,8,13,6,2,3,3,0,16,24
Italy,Australia,46,64,2707,4,Lisa Gallitognotta,05:20,0,0/1,0/0,0/1,0/0,0,1,1,0,1,0,1,0,1,1
Italy,Australia,46,64,2707,5,Alessandra Orsili,12:40,2,1/3,1/2,0/1,0/0,0,2,2,0,5,0,2,0,-2,4
Italy,Australia,46,64,2707,6,Federica Mazza,03:19,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,-3,-1
Italy,Australia,46,64,2707,7,Sofia Frustaci,03:38,2,1/1,1/1,0/0,0/0,1,0,1,0,0,0,1,1,5,5
Italy,Australia,46,64,2707,8,Marta Rossini,15:43,6,2/6,1/2,1/4,1/2,1,0,1,0,1,1,4,0,1,5
Italy,Australia,46,64,2707,9,Giulia Natali,23:33,5,1/10,1/8,0/2,3/4,0,1,1,1,0,2,3,0,-14,-2
Italy,Australia,46,64,2707,11,Silvia Pastrello,26:56,2,1/7,1/7,0/0,0/1,2,1,3,0,3,1,1,1,-16,-1
Italy,Australia,46,64,2707,12,Martina Spinelli,30:53,5,1/4,1/3,0/1,3/6,2,4,6,1,2,6,0,1,-14,1
Italy,Australia,46,64,2707,14,Ilaria Panzera,35:59,14,5/14,2/9,3/5,1/2,1,5,6,7,3,7,1,1,-25,12
Italy,Australia,46,64,2707,15,Lucia Adele Savatteri,05:22,0,0/0,0/0,0/0,0/0,0,1,1,0,2,1,0,0,-5,0
Italy,Australia,46,64,2707,18,Caterina Gilli,32:02,10,3/7,3/6,0/1,4/6,1,5,6,2,2,3,0,0,-16,9
Italy,Australia,46,64,2707,20,Caterina Mattera,04:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Australia,Italy,64,46,2707,4,Shyla Jade Heal,37:10,19,7/13,5/7,2/6,3/4,1,6,7,3,3,4,2,0,25,20
Australia,Italy,64,46,2707,5,Georgia Amoore,04:01,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,1,0,2,0
Australia,Italy,64,46,2707,6,Jade Melbourne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Italy,64,46,2707,7,Isabel Leigh Palmer,23:23,6,2/7,2/4,0/3,2/2,0,3,3,3,2,2,0,0,6,5
Australia,Italy,64,46,2707,8,Lily Scanlon,26:19,9,2/8,1/6,1/2,4/6,0,3,3,1,1,3,0,0,5,2
Australia,Italy,64,46,2707,9,Nnenna Agnes  Emma-Nnopu,33:40,11,4/10,4/10,0/0,3/4,4,7,11,0,2,2,1,1,14,15
Australia,Italy,64,46,2707,10,Gemma Potter,26:31,7,1/5,1/4,0/1,5/6,2,2,4,1,1,3,4,1,17,9
Australia,Italy,64,46,2707,11,Ruby Porter,02:34,0,0/1,0/0,0/1,0/0,0,1,1,2,1,1,0,0,-1,1
Australia,Italy,64,46,2707,12,Eliza  Hollingsworth,07:16,2,1/2,1/2,0/0,0/0,1,0,1,1,1,0,1,0,2,4
Australia,Italy,64,46,2707,13,Ashlee Hannan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Italy,64,46,2707,14,Alexander  Fowler,24:25,6,2/4,2/4,0/0,2/2,2,5,7,3,2,3,0,0,9,11
Australia,Italy,64,46,2707,15,Isobel Anne Anstey,14:38,4,2/3,2/3,0/0,0/0,3,3,6,0,4,3,0,0,11,6
France,Latvia,67,43,2707,4,Marine Fauthoux,24:40,10,3/14,3/11,0/3,4/4,2,1,3,5,0,1,2,0,21,8
France,Latvia,67,43,2707,5,Marie Pardon,15:19,2,1/2,1/2,0/0,0/0,1,0,1,4,0,4,3,0,3,5
France,Latvia,67,43,2707,7,Zoé Wadoux,19:46,3,1/4,0/1,1/3,0/0,0,4,4,1,2,1,1,0,5,5
France,Latvia,67,43,2707,8,Yohana Ewodo,22:58,10,4/11,3/8,1/3,1/2,4,3,7,0,3,2,1,1,23,9
France,Latvia,67,43,2707,9,Anaia Hoard,02:13,4,2/3,2/3,0/0,0/0,1,0,1,0,0,0,0,0,2,4
France,Latvia,67,43,2707,10,Fayzat Djoumoi,04:07,1,0/0,0/0,0/0,1/4,0,2,2,0,0,0,0,0,-2,0
France,Latvia,67,43,2707,11,Kendra Chéry,21:52,9,3/12,3/11,0/1,3/7,3,3,6,1,1,3,5,1,19,6
France,Latvia,67,43,2707,12,Iliana Rupert,16:51,12,6/13,6/11,0/2,0/0,5,3,8,2,3,2,5,2,26,20
France,Latvia,67,43,2707,13,Janelle Salaun,24:28,6,2/6,1/3,1/3,1/2,5,2,7,1,1,3,1,1,4,8
France,Latvia,67,43,2707,26,Eve De Christophie Mahoutou,12:40,2,1/1,1/1,0/0,0/2,2,2,4,0,2,2,1,0,1,3
France,Latvia,67,43,2707,29,Ewl Guennoc,21:15,6,1/4,0/3,1/1,3/3,2,1,3,3,1,0,0,0,19,9
France,Latvia,67,43,2707,30,Olivia Yale,13:46,2,1/8,1/8,0/0,0/0,1,1,2,0,3,0,2,0,-1,-1
Latvia,France,43,67,2707,4,Jete Katrina Nulle,18:06,3,1/5,0/1,1/4,0/0,0,0,0,3,1,6,1,0,1,-3
Latvia,France,43,67,2707,5,Ketija Vihmane,30:38,9,3/11,0/2,3/9,0/0,0,2,2,1,4,5,0,0,-32,-1
Latvia,France,43,67,2707,6,Flera Vinerte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,France,43,67,2707,7,Paula Klescova,14:34,2,1/2,1/1,0/1,0/0,1,1,2,0,1,3,0,0,-8,0
Latvia,France,43,67,2707,8,Lina Loceniece,16:13,12,5/7,3/4,2/3,0/1,2,0,2,0,0,4,2,0,-4,9
Latvia,France,43,67,2707,9,Una Steinharde,16:19,4,1/7,1/3,0/4,2/2,0,1,1,2,0,3,0,0,-12,-2
Latvia,France,43,67,2707,10,Laura Meldere,25:09,3,1/5,1/3,0/2,1/4,1,9,10,2,1,1,1,0,-14,8
Latvia,France,43,67,2707,11,Eva Indrike,30:06,2,0/1,0/0,0/1,2/2,1,5,6,1,1,1,1,0,-5,8
Latvia,France,43,67,2707,12,Evelina Silvija Fricsone,05:01,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-10,-1
Latvia,France,43,67,2707,13,Anita Megija Mikelsone,22:46,4,1/3,1/3,0/0,2/2,1,3,4,0,4,6,3,0,-24,3
Latvia,France,43,67,2707,14,Elvija Anna Veršele,15:17,4,2/6,2/6,0/0,0/0,0,2,2,0,2,0,0,0,-10,2
Latvia,France,43,67,2707,15,Betija Rudzite,05:45,0,0/0,0/0,0/0,0/0,0,0,0,0,2,2,0,1,-2,-1
USA,Spain,66,31,2707,4,Zia Cooke,16:49,14,6/6,5/5,1/1,1/1,0,1,1,2,0,2,2,0,19,17
USA,Spain,66,31,2707,5,Paige Bueckers,23:21,12,6/7,6/7,0/0,0/0,1,1,2,1,2,2,0,1,16,13
USA,Spain,66,31,2707,6,Azzi Fudd,22:10,6,3/8,3/8,0/0,0/0,1,2,3,2,1,3,0,0,18,3
USA,Spain,66,31,2707,7,Celeste Taylor,19:55,7,3/6,2/3,1/3,0/0,0,3,3,0,1,1,1,0,18,7
USA,Spain,66,31,2707,8,Jordan Horston,23:51,8,4/13,4/11,0/2,0/0,5,3,8,4,2,1,4,0,31,14
USA,Spain,66,31,2707,9,Hailey Van Lith,10:58,0,0/2,0/2,0/0,0/0,0,1,1,1,1,3,0,0,2,-3
USA,Spain,66,31,2707,10,Haley Jones,17:08,3,1/3,1/3,0/0,1/2,0,4,4,1,2,1,1,1,17,6
USA,Spain,66,31,2707,11,Charisma Osborne,18:37,4,1/4,1/2,0/2,2/2,1,4,5,3,2,2,4,0,17,11
USA,Spain,66,31,2707,12,Samantha Brunelle,07:07,2,1/2,1/1,0/1,0/0,0,0,0,0,0,1,0,0,2,0
USA,Spain,66,31,2707,13,Cameron Brink,05:52,0,0/0,0/0,0/0,0/0,0,2,2,0,1,1,0,1,-2,2
USA,Spain,66,31,2707,14,Aliyah Boston,18:37,6,3/8,3/8,0/0,0/0,5,4,9,2,2,2,1,1,21,12
USA,Spain,66,31,2707,15,Fran Belibi,15:30,4,2/5,2/5,0/0,0/0,2,5,7,3,0,0,3,0,16,14
Spain,USA,31,66,2707,4,Violeta Verano Fores,10:52,2,1/4,1/3,0/1,0/0,0,0,0,1,0,0,1,0,-4,1
Spain,USA,31,66,2707,5,Estel Puiggros Rovira,14:55,0,0/6,0/2,0/4,0/0,0,1,1,0,1,3,0,0,-18,-8
Spain,USA,31,66,2707,6,Celia Carbonell Muñoz,26:08,6,2/4,2/3,0/1,2/2,0,1,1,1,0,1,3,0,-27,8
Spain,USA,31,66,2707,7,Laura Mendez Camps,25:15,6,3/6,3/6,0/0,0/0,1,5,6,2,1,4,0,0,-22,7
Spain,USA,31,66,2707,8,Nora Galve Batet,22:13,2,1/6,1/6,0/0,0/2,0,1,1,2,2,3,2,0,-16,-3
Spain,USA,31,66,2707,9,Zoe Hernandez Ortiz,08:37,2,1/2,1/2,0/0,0/0,0,0,0,0,1,3,1,0,-9,-1
Spain,USA,31,66,2707,10,Helena Pueyo Melchor,24:12,3,1/6,1/5,0/1,1/2,1,1,2,0,1,2,1,0,-20,-2
Spain,USA,31,66,2707,11,Ana Caballero Sanchez,06:22,2,1/2,1/2,0/0,0/0,0,1,1,0,1,1,0,0,-4,1
Spain,USA,31,66,2707,12,Nerea Hermosa Monreal,27:21,2,1/6,1/6,0/0,0/0,2,3,5,0,1,0,1,1,-26,4
Spain,USA,31,66,2707,13,Laia  Moya Blanch,09:18,2,1/3,1/3,0/0,0/0,0,2,2,0,0,0,2,1,-8,5
Spain,USA,31,66,2707,14,Raquel Carrera Quintana,24:43,4,1/8,1/7,0/1,2/4,1,3,4,0,2,2,3,1,-21,1
Spain,USA,31,66,2707,15,Anna Gamarra Ramirez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Hungary,62,74,2707,4,Yu Suzuki,15:09,1,0/2,0/2,0/0,1/2,0,2,2,1,0,2,3,0,-8,2
Japan,Hungary,62,74,2707,5,Maya Sophia McArthur,26:19,8,4/7,4/7,0/0,0/0,4,5,9,0,3,1,0,5,-2,18
Japan,Hungary,62,74,2707,6,Sakura Noguchi,16:37,5,2/6,2/3,0/3,1/2,0,2,2,2,3,0,2,1,-7,7
Japan,Hungary,62,74,2707,7,Misa Hayashi,14:18,2,1/8,1/4,0/4,0/0,0,2,2,1,0,1,0,0,-6,-3
Japan,Hungary,62,74,2707,8,Miku Takahashi,22:06,13,4/11,3/9,1/2,4/5,4,3,7,0,2,2,1,0,-14,11
Japan,Hungary,62,74,2707,9,Nodoka Fujita,23:55,4,2/6,2/5,0/1,0/0,2,4,6,7,2,1,1,0,-2,13
Japan,Hungary,62,74,2707,10,Rina Yamaguchi,10:52,2,1/1,1/1,0/0,0/2,0,2,2,0,0,1,0,1,3,2
Japan,Hungary,62,74,2707,11,Reika Nakamichi,12:20,6,3/4,3/4,0/0,0/0,0,2,2,0,0,1,0,0,-7,6
Japan,Hungary,62,74,2707,12,Nanaka Yamaguchi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Hungary,62,74,2707,13,Nanami Morioka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Hungary,62,74,2707,14,Maika Miura,28:51,10,3/10,1/4,2/6,2/2,0,2,2,2,1,1,1,0,-10,7
Japan,Hungary,62,74,2707,15,Aika Hirashita,29:31,11,5/17,5/12,0/5,1/3,2,4,6,2,3,1,2,0,-7,6
Hungary,Japan,74,62,2707,6,Barbara Angyal,25:55,18,6/14,3/9,3/5,3/4,1,2,3,3,1,2,1,0,13,14
Hungary,Japan,74,62,2707,9,Fruzsina Reka Horvath,05:50,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-1,0
Hungary,Japan,74,62,2707,10,Georgina Kovács,21:16,10,4/8,2/6,2/2,0/0,0,5,5,2,0,4,1,0,6,10
Hungary,Japan,74,62,2707,11,Berta Panna Boros,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Japan,74,62,2707,12,Zita Vari,10:09,0,0/2,0/2,0/0,0/0,1,2,3,0,1,0,1,0,7,2
Hungary,Japan,74,62,2707,14,Aliz Varga,19:23,10,4/9,4/9,0/0,2/2,2,2,4,1,4,1,0,1,1,10
Hungary,Japan,74,62,2707,15,Reka Dombai,32:20,15,7/15,6/12,1/3,0/1,3,6,9,1,0,0,3,0,5,19
Hungary,Japan,74,62,2707,19,Nora Judit Wentzel,20:39,6,3/10,3/8,0/2,0/0,3,0,3,2,1,0,1,1,10,6
Hungary,Japan,74,62,2707,22,Dorina Szirony,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Japan,74,62,2707,23,Reka Manyoky,27:23,8,4/9,4/7,0/2,0/0,0,7,7,2,4,0,0,3,12,15
Hungary,Japan,74,62,2707,24,Franka Emilia Toth,17:25,3,1/5,1/5,0/0,1/2,2,8,10,1,2,1,1,0,2,9
Hungary,Japan,74,62,2707,30,Angelika Kiss,19:33,4,2/5,2/5,0/0,0/1,2,2,4,3,2,3,1,0,5,5
Angola,Colombia,44,49,2807,5,Paula Caîtão Andre,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Colombia,44,49,2807,6,Cristina João Lourenço,21:49,5,2/8,2/8,0/0,1/2,0,2,2,1,3,11,0,1,-7,-9
Angola,Colombia,44,49,2807,7,Helena Pululo,16:33,2,0/3,0/3,0/0,2/2,0,1,1,0,2,0,1,0,2,1
Angola,Colombia,44,49,2807,8,Nelma Cunha,07:43,0,0/2,0/2,0/0,0/0,0,2,2,0,1,1,1,0,7,0
Angola,Colombia,44,49,2807,9,Alexia Shanice dos Santos Dizeko,39:00,16,5/12,5/10,0/2,6/7,2,10,12,4,1,3,1,1,-3,23
Angola,Colombia,44,49,2807,10,Cacia  Antonio,35:34,8,2/8,0/6,2/2,2/2,0,9,9,3,1,7,1,0,-4,8
Angola,Colombia,44,49,2807,11,Conceicao Francisco Caetano,36:10,7,2/12,1/7,1/5,2/2,1,4,5,0,1,3,3,0,-1,2
Angola,Colombia,44,49,2807,13,Maria Quipaca,03:22,0,0/1,0/1,0/0,0/0,2,0,2,0,0,0,0,0,-4,1
Angola,Colombia,44,49,2807,14,Nara Miguel André,06:17,0,0/1,0/1,0/0,0/0,2,0,2,0,1,0,0,0,-5,1
Angola,Colombia,44,49,2807,15,Julia  Francisco,09:58,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-1,2
Angola,Colombia,44,49,2807,20,Rafaela  Henriques,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Colombia,44,49,2807,35,Tcheuzia  Gonçalves,23:28,4,1/4,1/2,0/2,2/2,1,3,4,0,4,1,2,1,-9,7
Colombia,Angola,49,44,2807,4,Dayana Camila Fuentes Medina,05:09,2,1/1,1/1,0/0,0/0,0,0,0,0,1,2,0,0,-4,0
Colombia,Angola,49,44,2807,5,Gabriela Chivata Triviño,23:46,14,5/9,4/8,1/1,3/3,3,3,6,0,3,1,3,0,9,18
Colombia,Angola,49,44,2807,6,Maria Camila Diaz Rodriguez,11:19,2,1/4,1/2,0/2,0/0,1,2,3,0,0,3,1,0,-3,0
Colombia,Angola,49,44,2807,8,Laura Viviana Ayala Ayala,03:31,0,0/1,0/0,0/1,0/0,0,2,2,0,0,0,1,0,-2,2
Colombia,Angola,49,44,2807,9,Naylee Cortes Espitia,29:40,9,3/10,3/9,0/1,3/4,2,4,6,2,4,1,5,1,-7,14
Colombia,Angola,49,44,2807,10,Hamileth Lorena Ulloa Chacon,36:28,7,3/12,3/10,0/2,1/5,1,1,2,4,0,4,6,0,7,2
Colombia,Angola,49,44,2807,11,Maria Fernanda Escobar Andrade,02:22,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,3,-1
