country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Hungary,Spain,66,80,1008,25,Zsofia Tenyer,20:45,2,1/1,1/1,0/0,0/0,0,0,0,3,1,1,2,0,-2,6
Hungary,Spain,66,80,1008,31,Andrea Kiraly,03:09,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,1,-1
Hungary,Spain,66,80,1008,40,Kitti  Kovacs,19:13,0,0/4,0/4,0/0,0/2,5,5,10,1,3,3,0,0,-9,2
Hungary,Spain,66,80,1008,77,Panka  Dul,14:27,1,0/4,0/3,0/1,1/2,0,0,0,4,0,2,0,0,-14,-2
Hungary,Spain,66,80,1008,88,Boroka Revesz,15:34,4,2/6,2/5,0/1,0/0,2,3,5,0,3,1,0,0,-7,4
Hungary,Spain,66,80,1008,91,Zsofia Jahni,18:13,4,2/4,2/4,0/0,0/0,3,2,5,3,3,2,0,0,-9,8
Belarus,Portugal,42,82,1008,4,Iryna Durmanava,10:46,2,1/4,1/4,0/0,0/0,0,2,2,0,3,5,0,0,-16,-4
Belarus,Portugal,42,82,1008,7,Katsiaryna Yalchyk,17:11,0,0/3,0/0,0/3,0/0,1,3,4,1,2,3,1,0,-17,0
Belarus,Portugal,42,82,1008,8,Sabira Ahayeva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Portugal,42,82,1008,9,Darya Siamiletnikava,25:55,12,4/10,3/6,1/4,3/4,0,5,5,0,3,3,0,0,-22,7
Belarus,Portugal,42,82,1008,10,Maryia Kryzhanouskaya,19:27,8,4/7,4/6,0/1,0/0,0,2,2,1,2,3,1,0,-19,6
Belarus,Portugal,42,82,1008,11,Katsiaryna Karpuk,21:18,6,3/9,3/7,0/2,0/0,5,2,7,1,0,2,1,1,-23,8
Belarus,Portugal,42,82,1008,12,Aryna Masko,31:44,7,2/7,2/7,0/0,3/4,0,1,1,1,1,2,1,0,-31,2
Belarus,Portugal,42,82,1008,13,Aliaksandra Shauchenka,06:28,0,0/1,0/1,0/0,0/2,1,1,2,0,2,0,1,0,-2,0
Belarus,Portugal,42,82,1008,14,Daryna Bachkarova,24:25,4,2/10,2/7,0/3,0/0,3,5,8,2,1,0,2,0,-11,8
Belarus,Portugal,42,82,1008,15,Tatsiana Mikhnevich,16:16,3,1/7,0/1,1/6,0/0,0,3,3,1,0,3,0,0,-14,-2
Belarus,Portugal,42,82,1008,16,Aliaksandra Petushkova,21:35,0,0/5,0/0,0/5,0/2,0,3,3,3,1,1,1,0,-32,-1
Belarus,Portugal,42,82,1008,33,Iryna Hryhoryeva,04:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,2,-13,2
Portugal,Belarus,82,42,1008,1,Sara Guerreiro,26:45,17,6/11,3/6,3/5,2/4,0,1,1,5,1,0,4,0,28,20
Portugal,Belarus,82,42,1008,6,Alice Martins,11:26,8,2/5,1/4,1/1,3/4,1,2,3,0,1,1,1,0,13,7
Portugal,Belarus,82,42,1008,9,Mariana Barata Silva,21:16,17,6/9,4/6,2/3,3/4,1,1,2,3,0,4,0,1,21,15
Portugal,Belarus,82,42,1008,10,Eliana Cabral,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Belarus,82,42,1008,11,Ana  Jesus,08:32,4,2/3,2/3,0/0,0/0,2,0,2,1,0,0,2,1,12,9
Portugal,Belarus,82,42,1008,12,Tess  Santos,26:37,12,5/9,4/6,1/3,1/1,3,4,7,2,0,0,1,1,26,19
Portugal,Belarus,82,42,1008,13,Beatriz Gomes Jordao,15:19,6,3/7,3/7,0/0,0/1,3,7,10,2,0,1,1,1,10,14
Portugal,Belarus,82,42,1008,14,Susana  Carvalheira,16:09,4,2/3,2/3,0/0,0/0,1,4,5,0,2,1,1,1,18,9
Portugal,Belarus,82,42,1008,20,Marta Martins,23:06,1,0/6,0/4,0/2,1/2,0,2,2,12,1,0,5,0,27,13
Portugal,Belarus,82,42,1008,24,Mariana Carvalho,12:22,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,11,-1
Portugal,Belarus,82,42,1008,25,Luana  Serranho,16:54,3,1/7,1/4,0/3,1/2,0,1,1,1,0,2,0,0,13,-4
Portugal,Belarus,82,42,1008,31,Marta Vargas,21:34,10,3/11,1/7,2/4,2/2,2,4,6,1,2,2,3,0,21,10
Serbia,Poland,70,47,1008,4,Ivana Katanic,25:13,9,3/6,2/4,1/2,2/2,0,5,5,4,3,2,0,0,24,13
Serbia,Poland,70,47,1008,5,Tijana Jelic,14:52,2,1/4,1/4,0/0,0/0,1,1,2,1,3,1,2,1,3,4
Serbia,Poland,70,47,1008,6,Nevena Dimitrijevic,26:33,8,3/5,1/1,2/4,0/0,1,2,3,7,1,2,1,0,19,15
Serbia,Poland,70,47,1008,7,Marta Vulovic,14:25,0,0/5,0/5,0/0,0/0,1,2,3,0,4,0,1,1,5,0
Serbia,Poland,70,47,1008,8,Marijana Zukanovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Poland,70,47,1008,9,Teodora Turudic,16:28,11,4/10,3/8,1/2,2/2,0,2,2,3,3,1,1,0,9,10
Serbia,Poland,70,47,1008,10,Katarina Jakovljevic,20:24,7,1/4,0/1,1/3,4/4,0,2,2,0,0,0,0,0,5,6
Serbia,Poland,70,47,1008,12,Masa Jankovic,21:00,10,4/6,4/5,0/1,2/5,0,9,9,1,1,3,1,0,14,13
Serbia,Poland,70,47,1008,13,Marina Stojic,10:22,0,0/2,0/2,0/0,0/0,0,2,2,1,0,1,0,1,1,1
Serbia,Poland,70,47,1008,14,Sofija Olic,21:00,5,1/8,0/2,1/6,2/2,1,2,3,1,1,1,2,0,11,3
Serbia,Poland,70,47,1008,16,Mina Djordjevic,29:43,18,8/11,6/9,2/2,0/1,3,3,6,0,3,1,0,1,24,20
Serbia,Poland,70,47,1008,17,Nevena Naumcev,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Serbia,47,70,1008,4,Aleksandra Wojtala,18:32,8,3/6,2/3,1/3,1/2,1,1,2,2,0,2,2,0,-19,8
Poland,Serbia,47,70,1008,5,Natalia Lopinska,06:12,0,0/2,0/2,0/0,0/0,0,1,1,0,2,1,1,0,0,-1
Poland,Serbia,47,70,1008,6,Karolina Matkowska,04:21,0,0/2,0/2,0/0,0/0,0,2,2,0,1,1,0,0,-4,-1
Poland,Serbia,47,70,1008,7,Wiktoria  Duchnowska,22:17,0,0/8,0/3,0/5,0/0,0,0,0,0,2,0,0,0,-9,-8
Poland,Serbia,47,70,1008,10,Karolina  Stefanczyk,24:34,7,3/5,2/4,1/1,0/0,0,4,4,0,2,1,0,0,-10,8
Poland,Serbia,47,70,1008,11,Alicja Grabska,24:17,3,1/6,0/3,1/3,0/0,0,6,6,3,0,0,2,0,-9,9
Poland,Serbia,47,70,1008,12,Liliana  Banaszak,21:17,5,1/5,1/4,0/1,3/4,2,1,3,1,4,1,1,0,-12,4
Poland,Serbia,47,70,1008,13,Alicja Falkowska,08:47,6,3/3,3/3,0/0,0/1,1,2,3,0,0,0,0,0,6,8
Poland,Serbia,47,70,1008,14,Martyna Leszczynska,16:32,6,1/4,1/4,0/0,4/6,1,3,4,0,3,2,0,0,-14,3
Poland,Serbia,47,70,1008,24,Karolina Szydlowska,19:47,5,1/6,1/2,0/4,3/3,1,0,1,1,2,3,1,0,-18,0
Poland,Serbia,47,70,1008,25,Olga Trzeciak,19:20,2,0/6,0/4,0/2,2/3,3,4,7,0,1,2,0,1,-14,1
Poland,Serbia,47,70,1008,28,Anna Maria Winkowska,14:04,5,2/5,2/5,0/0,1/2,0,1,1,0,2,1,0,1,-12,2
Germany,Netherlands,56,67,1008,2,Sophie  Perner,15:47,0,0/4,0/3,0/1,0/0,0,1,1,1,1,2,0,0,-13,-4
Germany,Netherlands,56,67,1008,6,Laura Schinkel,25:43,9,3/10,2/5,1/5,2/2,2,2,4,1,1,0,1,0,-5,8
Germany,Netherlands,56,67,1008,7,Britta Daub,16:38,8,3/4,1/2,2/2,0/0,0,1,1,1,1,1,0,0,-9,8
Germany,Netherlands,56,67,1008,15,Luisa  Geiselsoder,33:58,14,6/14,6/14,0/0,2/3,1,8,9,2,3,1,1,0,-9,16
Germany,Netherlands,56,67,1008,16,Helena  Eckerle,25:38,6,3/8,3/5,0/3,0/0,2,2,4,1,3,2,1,0,-7,5
Germany,Netherlands,56,67,1008,19,Emma Eichmeyer,19:27,11,4/6,4/6,0/0,3/4,2,2,4,1,2,3,1,1,5,12
Germany,Netherlands,56,67,1008,21,Melissa Kolb,03:49,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,2,0
Germany,Netherlands,56,67,1008,22,Merit Brennecke,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Netherlands,56,67,1008,31,Anna Furman,20:33,0,0/4,0/3,0/1,0/0,1,5,6,1,1,2,0,0,-16,1
Germany,Netherlands,56,67,1008,32,Lea Nguyen Manh,05:10,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,3,0
Germany,Netherlands,56,67,1008,55,Jessika  Schiffer,27:15,8,2/12,0/1,2/11,2/4,0,1,1,4,2,2,1,0,-4,0
Germany,Netherlands,56,67,1008,66,Leonie Kambach,06:02,0,0/0,0/0,0/0,0/0,0,4,4,0,1,1,1,1,-2,5
Netherlands,Germany,67,56,1008,3,Benthe Versteeg,06:34,0,0/0,0/0,0/0,0/0,0,1,1,3,1,0,0,0,1,4
Netherlands,Germany,67,56,1008,4,Ilse Kuijt,25:34,3,1/11,1/3,0/8,1/1,0,2,2,4,1,3,1,0,11,-3
Netherlands,Germany,67,56,1008,5,Mia Hordijk,30:26,17,5/13,1/6,4/7,3/4,3,4,7,4,0,2,0,0,7,17
Netherlands,Germany,67,56,1008,6,Noor Driessen,32:28,7,3/10,2/8,1/2,0/0,2,1,3,3,1,0,1,1,5,8
Netherlands,Germany,67,56,1008,7,Rosalie Aandewiel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Germany,67,56,1008,8,Kiki Fleuren,14:10,3,1/9,0/4,1/5,0/0,0,0,0,2,2,4,0,0,-4,-7
Netherlands,Germany,67,56,1008,9,Linda van Schaik,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Germany,67,56,1008,11,Julia Jorritsma,02:35,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-3,1
Netherlands,Germany,67,56,1008,12,Katoo Koenen,13:22,8,3/7,1/2,2/5,0/0,2,4,6,0,1,0,0,0,10,10
Netherlands,Germany,67,56,1008,13,Evelien Lutje Schipholt,21:44,7,3/6,3/6,0/0,1/2,3,6,9,1,4,0,2,3,7,18
Netherlands,Germany,67,56,1008,14,Zoe Slagter,21:33,9,4/9,4/8,0/1,1/2,1,0,1,1,2,2,0,0,10,3
Netherlands,Germany,67,56,1008,15,Noelle Droste,31:34,13,5/11,4/10,1/1,2/3,5,8,13,4,1,0,2,1,11,26
Russia,Belgium,51,50,1008,3,Olga Stolyar,28:57,8,2/8,0/3,2/5,2/2,0,6,6,4,3,3,3,0,3,12
Russia,Belgium,51,50,1008,6,Kamilla Ogun,24:54,5,2/5,2/4,0/1,1/2,9,3,12,1,2,1,0,0,-5,13
Russia,Belgium,51,50,1008,7,Arseniia Matveeva,16:48,4,2/4,2/3,0/1,0/0,2,0,2,0,1,0,4,0,8,8
Russia,Belgium,51,50,1008,9,Anastasiia Komarova,21:07,0,0/3,0/2,0/1,0/0,2,2,4,0,2,0,1,0,13,2
Russia,Belgium,51,50,1008,10,Daria Repnikova,18:07,5,2/6,2/4,0/2,1/2,0,3,3,1,1,0,0,2,-3,6
Russia,Belgium,51,50,1008,13,Anastasiia Zotkina,34:01,9,4/17,3/13,1/4,0/1,1,2,3,0,3,2,0,0,0,-4
Russia,Belgium,51,50,1008,14,Valentina Kozhukhar,24:52,8,4/13,4/13,0/0,0/0,2,4,6,0,2,3,0,0,-11,2
Russia,Belgium,51,50,1008,17,Daria Ignatova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Belgium,51,50,1008,21,Margarita Pleskevich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Belgium,51,50,1008,22,Anna Zaitceva,31:14,12,6/18,6/16,0/2,0/0,3,6,9,0,0,1,2,0,0,10
Russia,Belgium,51,50,1008,27,Vitalina Zvereva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Belgium,51,50,1008,36,Vera Kuchina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Russia,50,51,1008,4,Emmeline Leblon,34:50,12,4/13,4/10,0/3,4/4,0,1,1,4,2,4,1,0,0,5
Belgium,Russia,50,51,1008,5,Emilie Humblet,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Russia,50,51,1008,6,Charlotte Borlee,01:48,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Belgium,Russia,50,51,1008,7,Eva Hambursin,29:30,2,1/9,1/6,0/3,0/0,1,4,5,6,3,3,0,0,8,2
Belgium,Russia,50,51,1008,8,Marie Peeters,15:28,2,1/3,1/2,0/1,0/0,0,0,0,0,2,0,0,0,-4,0
Belgium,Russia,50,51,1008,9,Emma Bell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Russia,50,51,1008,10,Niki Heemels,08:31,2,1/1,1/1,0/0,0/0,0,0,0,0,0,2,0,0,-7,0
Belgium,Russia,50,51,1008,11,Sarah Bell,12:38,3,1/1,0/0,1/1,0/0,0,1,1,1,0,0,0,0,-4,5
Belgium,Russia,50,51,1008,12,Billie Massey,38:12,13,4/8,4/6,0/2,5/5,2,16,18,0,0,2,4,0,-2,29
Belgium,Russia,50,51,1008,13,Manon Descamps,27:37,6,2/7,0/0,2/7,0/0,1,1,2,0,1,2,0,0,2,1
Belgium,Russia,50,51,1008,14,Lore Devos,31:26,10,3/13,2/10,1/3,3/4,1,7,8,2,0,0,1,1,1,11
Belgium,Russia,50,51,1008,15,Dominic Van Den Stock,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Sweden,74,55,1008,1,Barbora Tomancova,12:28,0,0/1,0/1,0/0,0/0,0,1,1,1,0,0,0,0,1,1
Czech Republic,Sweden,74,55,1008,4,Tereza Vitulova,12:48,12,5/8,5/7,0/1,2/3,1,2,3,1,2,2,0,0,5,10
Czech Republic,Sweden,74,55,1008,5,Julie Pospisilova,22:09,7,3/8,2/4,1/4,0/1,2,3,5,3,1,5,1,0,13,5
Czech Republic,Sweden,74,55,1008,6,Kristyna Brabencova,15:16,6,2/3,0/0,2/3,0/0,0,5,5,4,1,1,2,2,6,17
Czech Republic,Sweden,74,55,1008,8,Veronika Vorackova,27:35,2,1/9,1/6,0/3,0/0,2,5,7,3,3,0,0,1,23,5
Czech Republic,Sweden,74,55,1008,9,Karolina Sotolova,20:58,2,1/5,1/2,0/3,0/0,2,1,3,3,0,1,3,0,13,6
Czech Republic,Sweden,74,55,1008,12,Veronika Sipova,22:43,13,5/10,5/9,0/1,3/4,6,1,7,2,5,0,0,0,11,16
Czech Republic,Sweden,74,55,1008,14,Anna Rylichova,12:35,9,3/7,1/3,2/4,1/2,2,1,3,2,1,1,1,0,10,9
Czech Republic,Sweden,74,55,1008,21,Katerina Galickova,08:22,6,2/8,0/2,2/6,0/0,0,1,1,1,0,0,0,1,-6,3
Czech Republic,Sweden,74,55,1008,23,Ludmila Dudackova,17:11,10,5/7,5/6,0/1,0/0,2,2,4,1,0,2,0,0,8,11
Czech Republic,Sweden,74,55,1008,55,Simona Sklenarova,11:34,5,0/5,0/4,0/1,5/6,1,0,1,1,1,1,4,1,11,5
Czech Republic,Sweden,74,55,1008,88,Eliska Zilova,16:21,2,1/3,1/2,0/1,0/0,0,1,1,1,2,0,1,2,0,5
Sweden,Czech Republic,55,74,1008,4,Patricia Elias,18:35,4,2/3,2/3,0/0,0/0,1,2,3,3,1,2,1,0,4,8
Sweden,Czech Republic,55,74,1008,5,Johanna  Persson,19:19,2,1/3,1/3,0/0,0/0,0,2,2,1,1,3,0,0,-17,0
Sweden,Czech Republic,55,74,1008,6,Lovisa Hjern,21:25,11,4/8,4/8,0/0,3/6,0,4,4,3,1,1,3,0,-23,13
Sweden,Czech Republic,55,74,1008,7,Ellen Hahne,21:13,9,3/5,3/5,0/0,3/4,1,1,2,0,1,4,0,0,-7,4
Sweden,Czech Republic,55,74,1008,8,Stephanie Visscher,19:10,7,3/8,2/5,1/3,0/0,1,1,2,1,0,2,1,1,-5,5
Sweden,Czech Republic,55,74,1008,9,Matilda Ahlberg,12:24,0,0/2,0/1,0/1,0/0,0,0,0,0,2,2,1,0,-13,-3
Sweden,Czech Republic,55,74,1008,10,Cajsa Uhrstrom,20:41,6,2/8,0/2,2/6,0/0,1,1,2,3,2,1,1,0,-2,5
Sweden,Czech Republic,55,74,1008,11,Anna  Holmberg,23:58,11,4/8,2/5,2/3,1/2,1,1,2,1,1,3,3,0,-15,9
Sweden,Czech Republic,55,74,1008,12,Signe  Paulsson Glantz,25:33,0,0/5,0/5,0/0,0/2,3,2,5,1,1,1,1,2,-17,1
Sweden,Czech Republic,55,74,1008,14,Helene Haegerstrand,17:42,5,2/6,1/3,1/3,0/0,0,8,8,0,1,2,0,1,0,8
Italy,France,56,43,1008,4,Elisa Pinzan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,France,56,43,1008,5,Giulia Ianezic,06:39,4,1/2,1/1,0/1,2/2,0,0,0,1,2,1,0,0,3,3
Italy,France,56,43,1008,6,Costanza Verona,18:40,0,0/6,0/5,0/1,0/0,0,0,0,0,2,1,1,0,9,-6
Italy,France,56,43,1008,7,Alessandra Orsili,22:14,9,2/6,1/2,1/4,4/6,0,2,2,3,1,1,2,0,6,9
Italy,France,56,43,1008,8,Anastasia Conte,02:42,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Italy,France,56,43,1008,9,Martina Fassina,33:23,9,3/10,3/7,0/3,3/4,0,0,0,0,1,2,0,0,6,-1
Italy,France,56,43,1008,10,Beatrice Del Pero,36:22,8,3/6,2/4,1/2,1/2,0,3,3,2,2,0,0,0,18,9
Italy,France,56,43,1008,12,Valeria Trucco,31:49,11,4/9,2/6,2/3,1/2,3,4,7,2,2,1,2,0,14,15
Italy,France,56,43,1008,13,Giovanna Smorto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,France,56,43,1008,14,Sara Madera,36:43,15,5/12,5/11,0/1,5/5,4,7,11,0,2,1,3,1,16,22
Italy,France,56,43,1008,16,Sara Toffolo,02:57,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Italy,France,56,43,1008,18,Lucia Decortes,08:31,0,0/4,0/4,0/0,0/0,1,1,2,0,1,0,0,1,-5,-1
France,Italy,43,56,1008,2,Coline Franchelin,09:53,3,1/1,0/0,1/1,0/0,0,0,0,1,0,0,0,1,11,5
France,Italy,43,56,1008,3,Awa Trasi,24:10,5,2/15,1/6,1/9,0/0,2,3,5,1,4,1,0,2,-10,-1
France,Italy,43,56,1008,7,Nabala Fofana,23:50,2,1/6,1/4,0/2,0/0,2,6,8,1,2,2,0,2,-8,6
France,Italy,43,56,1008,8,Daphne Gnago,22:53,8,4/5,4/5,0/0,0/0,4,4,8,0,2,1,2,1,-7,17
France,Italy,43,56,1008,12,Carla Bremaud,00:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
France,Italy,43,56,1008,13,Emmanuelle Tahane,29:01,9,3/6,3/6,0/0,3/7,2,3,5,2,4,1,2,0,-6,10
France,Italy,43,56,1008,17,Camille Droguet,04:32,0,0/0,0/0,0/0,0/0,1,1,2,1,0,0,0,0,-6,3
France,Italy,43,56,1008,20,Serena Manala,13:58,5,1/4,1/4,0/0,3/4,6,3,9,0,1,2,0,0,-1,8
France,Italy,43,56,1008,27,Helene Jakovljevic,17:35,0,0/2,0/0,0/2,0/0,1,1,2,2,2,1,0,0,-17,1
France,Italy,43,56,1008,31,Oceanie Monpierre,19:48,7,3/4,3/4,0/0,1/4,1,3,4,1,3,3,2,1,-1,8
France,Italy,43,56,1008,32,Tima Pouye,32:14,4,2/19,2/8,0/11,0/0,0,1,1,3,1,3,0,0,-17,-12
France,Italy,43,56,1008,99,Naomi Mbandu,01:36,0,0/0,0/0,0/0,0/0,1,0,1,0,1,0,0,0,-1,1
Lithuania,Latvia,54,67,1008,4,Livija Kaktaite,03:14,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,1,0,1,0
Lithuania,Latvia,54,67,1008,5,Evelina Sataite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Latvia,54,67,1008,7,Saule Mikelionyte,10:04,3,1/5,0/2,1/3,0/0,0,0,0,1,5,1,0,0,-11,-1
Lithuania,Latvia,54,67,1008,9,Dominyka Paliulyte,09:22,0,0/3,0/3,0/0,0/0,1,0,1,0,0,2,0,0,-13,-4
Lithuania,Latvia,54,67,1008,10,Klaudija Serkeviciute,32:31,4,1/10,1/4,0/6,2/2,1,3,4,7,2,3,1,0,-5,4
Lithuania,Latvia,54,67,1008,11,Gabija Segždaite,34:06,8,2/8,2/6,0/2,4/4,3,6,9,3,1,2,0,0,-4,12
Lithuania,Latvia,54,67,1008,12,Egle Zabotkaite,27:34,8,3/7,1/4,2/3,0/0,0,1,1,1,2,1,2,1,-13,8
Lithuania,Latvia,54,67,1008,19,Livija Sakeviciute,34:21,18,5/10,4/8,1/2,7/12,3,6,9,2,2,1,1,2,-7,21
Lithuania,Latvia,54,67,1008,21,Enrika Matiukaite,02:18,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-2,-2
Lithuania,Latvia,54,67,1008,24,Dalia Donskichyte,29:12,11,4/14,3/9,1/5,2/2,0,2,2,1,5,2,3,0,-11,5
Lithuania,Latvia,54,67,1008,55,Ligita Tamutyte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Latvia,54,67,1008,77,Justina Miknaite,17:18,2,1/3,1/3,0/0,0/0,4,2,6,1,1,2,2,0,0,7
Latvia,Lithuania,67,54,1008,4,Nikola Ozola,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Lithuania,67,54,1008,6,Una Steinharde,25:10,6,2/7,2/4,0/3,2/2,0,5,5,2,4,2,1,0,10,7
Latvia,Lithuania,67,54,1008,8,Emilija Grava,17:28,6,3/6,3/4,0/2,0/0,1,3,4,1,2,0,0,0,0,8
Latvia,Lithuania,67,54,1008,9,Janeta Rozentale,21:37,8,3/6,2/4,1/2,1/2,1,3,4,0,3,1,1,1,9,9
Latvia,Lithuania,67,54,1008,10,Aleksa Gulbe,31:10,14,4/15,1/10,3/5,3/4,1,9,10,1,1,2,0,0,15,11
Latvia,Lithuania,67,54,1008,11,Paula Maurina,09:09,2,1/1,1/1,0/0,0/0,1,1,2,0,3,1,0,0,3,3
Latvia,Lithuania,67,54,1008,13,Liza Cumika,27:44,14,6/9,4/4,2/5,0/0,1,2,3,4,3,2,1,0,13,17
Latvia,Lithuania,67,54,1008,14,Luize Septe,33:21,11,4/6,4/5,0/1,3/6,2,1,3,5,1,4,2,2,15,14
Latvia,Lithuania,67,54,1008,15,Raivita Korenika,06:15,2,0/1,0/1,0/0,2/2,0,1,1,0,1,1,0,0,-2,1
Latvia,Lithuania,67,54,1008,16,Anita  Mikelsone,25:31,4,2/4,2/3,0/1,0/0,0,2,2,1,3,2,1,0,-3,4
Latvia,Lithuania,67,54,1008,17,Ance Zeidaka,02:14,0,0/1,0/1,0/0,0/0,1,0,1,1,0,0,1,0,4,2
Latvia,Lithuania,67,54,1008,19,Elina  Siceva,00:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Belarus,Germany,65,45,1108,4,Iryna Durmanava,12:40,0,0/1,0/0,0/1,0/2,2,1,3,3,0,4,0,0,3,-1
Belarus,Germany,65,45,1108,7,Katsiaryna Yalchyk,13:59,0,0/0,0/0,0/0,0/0,0,0,0,2,3,1,0,0,-7,1
Belarus,Germany,65,45,1108,8,Sabira Ahayeva,00:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Belarus,Germany,65,45,1108,9,Darya Siamiletnikava,24:12,4,2/6,2/5,0/1,0/2,1,5,6,1,5,2,0,0,6,3
Belarus,Germany,65,45,1108,10,Maryia Kryzhanouskaya,08:16,2,1/2,1/2,0/0,0/0,0,4,4,2,1,1,0,0,4,6
Belarus,Germany,65,45,1108,11,Katsiaryna Karpuk,30:41,15,6/10,5/8,1/2,2/3,3,3,6,3,2,1,3,1,24,22
Belarus,Germany,65,45,1108,12,Aryna Masko,35:13,16,5/15,2/9,3/6,3/3,0,3,3,2,1,5,1,0,23,7
Belarus,Germany,65,45,1108,13,Aliaksandra Shauchenka,07:14,2,1/3,1/2,0/1,0/0,1,1,2,1,0,0,0,1,0,4
Belarus,Germany,65,45,1108,14,Daryna Bachkarova,27:26,12,5/11,3/7,2/4,0/0,3,6,9,4,1,0,6,0,28,25
Belarus,Germany,65,45,1108,15,Tatsiana Mikhnevich,22:05,8,3/11,1/2,2/9,0/0,0,3,3,2,0,2,2,0,9,5
Belarus,Germany,65,45,1108,16,Aliaksandra Petushkova,08:01,0,0/2,0/0,0/2,0/0,0,0,0,1,2,1,0,0,6,-2
Belarus,Germany,65,45,1108,33,Iryna Hryhoryeva,09:22,6,2/5,2/5,0/0,2/2,0,1,1,0,2,1,0,1,6,4
Germany,Belarus,45,65,1108,2,Sophie  Perner,21:23,2,0/5,0/1,0/4,2/2,2,1,3,4,0,3,4,0,-12,5
Germany,Belarus,45,65,1108,6,Laura Schinkel,23:34,5,2/7,2/3,0/4,1/2,1,1,2,1,2,4,2,1,-16,1
Germany,Belarus,45,65,1108,7,Britta Daub,33:06,4,2/7,2/4,0/3,0/0,3,3,6,3,0,4,0,3,-16,7
Germany,Belarus,45,65,1108,15,Luisa  Geiselsoder,16:41,13,5/10,5/10,0/0,3/8,4,1,5,0,2,1,1,1,-7,9
Germany,Belarus,45,65,1108,16,Helena  Eckerle,17:10,2,1/6,1/2,0/4,0/0,0,1,1,2,2,1,2,0,-16,1
Germany,Belarus,45,65,1108,19,Emma Eichmeyer,17:41,6,3/6,3/6,0/0,0/4,0,4,4,1,2,2,0,1,-7,3
Germany,Belarus,45,65,1108,21,Melissa Kolb,16:48,2,1/5,1/4,0/1,0/0,0,0,0,1,0,1,0,0,2,-2
Germany,Belarus,45,65,1108,22,Merit Brennecke,15:29,3,1/4,1/4,0/0,1/2,1,4,5,0,2,0,0,0,-6,4
Germany,Belarus,45,65,1108,31,Anna Furman,12:53,6,3/6,3/6,0/0,0/0,2,2,4,0,0,1,0,0,-9,6
Germany,Belarus,45,65,1108,32,Lea Nguyen Manh,07:59,0,0/1,0/1,0/0,0/0,0,3,3,1,1,1,0,0,-2,2
Germany,Belarus,45,65,1108,55,Jessika  Schiffer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
