country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Venezuela,Chile,49,54,1607,16,Geralis Flores,25:29,7,3/7,2/3,1/4,0/0,3,4,7,1,1,6,0,0,-2,5
Chile,Venezuela,54,49,1607,4,Vanessa Medina,15:25,9,3/8,0/0,3/8,0/0,1,1,2,0,0,3,1,0,1,4
Chile,Venezuela,54,49,1607,5,Aline Paegelow,12:43,2,0/2,0/2,0/0,2/2,0,1,1,0,2,3,1,0,5,-1
Chile,Venezuela,54,49,1607,6,Montserrat Bravo,06:01,0,0/1,0/0,0/1,0/0,1,1,2,1,0,2,0,0,-3,0
Chile,Venezuela,54,49,1607,7,Thiare Garcia,17:49,6,2/5,2/4,0/1,2/2,1,4,5,5,0,5,0,0,16,8
Chile,Venezuela,54,49,1607,8,Yenicel Torres,08:19,2,1/2,1/2,0/0,0/0,0,2,2,0,1,2,2,0,0,3
Chile,Venezuela,54,49,1607,9,Montserrat Arcos,16:09,16,6/15,2/3,4/12,0/2,1,1,2,1,1,1,0,0,2,7
Chile,Venezuela,54,49,1607,10,Florencia Colossi,19:11,4,2/4,2/3,0/1,0/0,1,1,2,1,0,3,0,0,-2,2
Chile,Venezuela,54,49,1607,11,Catalina Stevens,28:44,5,2/8,1/7,1/1,0/0,6,6,12,3,2,5,6,2,12,17
Chile,Venezuela,54,49,1607,12,Constanza Cardenas,20:12,2,1/2,1/2,0/0,0/2,1,4,5,1,1,4,0,1,5,2
Chile,Venezuela,54,49,1607,13,Josefina Cortes,30:04,5,2/10,2/9,0/1,1/1,3,6,9,2,2,6,1,0,-2,3
Chile,Venezuela,54,49,1607,14,Constanza Antero,19:16,0,0/5,0/1,0/4,0/0,0,2,2,3,1,3,1,0,-6,-2
Chile,Venezuela,54,49,1607,15,Sofia Vidal,06:01,3,1/2,0/0,1/2,0/0,0,0,0,0,0,0,1,0,-3,3
USA,Puerto Rico,104,36,1607,4,Dana Evans,19:04,10,5/9,5/8,0/1,0/0,0,0,0,1,1,1,1,0,29,7
USA,Puerto Rico,104,36,1607,5,Amber Ramirez,18:25,4,2/6,2/4,0/2,0/0,0,2,2,2,0,3,1,0,20,2
USA,Puerto Rico,104,36,1607,6,Tyasha Harris,18:18,9,4/7,4/6,0/1,1/2,1,3,4,9,0,2,3,0,29,19
USA,Puerto Rico,104,36,1607,7,Evina Westbrook,20:39,9,3/8,1/1,2/7,1/2,0,6,6,3,1,3,1,0,42,10
USA,Puerto Rico,104,36,1607,8,Chennedy Carter,17:24,17,7/9,7/8,0/1,3/3,0,2,2,4,3,2,2,0,34,21
USA,Puerto Rico,104,36,1607,9,Jeannie Boehm,16:37,5,2/4,2/4,0/0,1/2,2,7,9,2,1,0,1,0,29,14
USA,Puerto Rico,104,36,1607,11,Megan Walker,17:30,11,5/9,5/9,0/0,1/1,1,2,3,1,1,0,1,1,29,13
USA,Puerto Rico,104,36,1607,12,Valerie Higgins,16:56,11,5/7,5/7,0/0,1/2,3,3,6,2,3,1,2,1,35,18
USA,Puerto Rico,104,36,1607,13,Lauren Cox,18:15,10,4/8,4/8,0/0,2/2,7,6,13,1,0,1,1,4,29,24
USA,Puerto Rico,104,36,1607,14,Sidney Cooks,18:16,11,4/9,4/9,0/0,3/5,3,5,8,1,0,1,1,0,22,13
USA,Puerto Rico,104,36,1607,15,Rellah Boothe,18:33,7,3/6,2/5,1/1,0/0,2,4,6,1,0,0,2,1,42,14
Puerto Rico,USA,36,104,1607,5,Veronica Cancio,12:01,0,0/3,0/0,0/3,0/0,0,1,1,0,2,4,0,0,-23,-6
Puerto Rico,USA,36,104,1607,6,Vianca Malave,14:14,1,0/2,0/2,0/0,1/4,2,2,4,1,1,0,4,0,-16,5
Puerto Rico,USA,36,104,1607,7,Talia Roldan,23:14,2,1/6,1/6,0/0,0/0,0,3,3,2,0,1,0,0,-40,1
Puerto Rico,USA,36,104,1607,8,Giolibeth Perez,25:56,3,0/4,0/3,0/1,3/4,2,1,3,2,1,4,2,0,-45,1
Puerto Rico,USA,36,104,1607,9,Leyinska Rivera,03:18,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-5,1
Puerto Rico,USA,36,104,1607,10,Itamar Rosado,16:42,3,1/8,1/7,0/1,1/2,1,2,3,1,3,4,3,0,-34,-2
Puerto Rico,USA,36,104,1607,11,Angelique Rodriguez,21:53,15,6/9,3/4,3/5,0/0,0,2,2,0,1,1,0,0,-32,13
Puerto Rico,USA,36,104,1607,13,Yari Martinez,07:33,0,0/3,0/1,0/2,0/0,0,1,1,0,1,1,0,0,-13,-3
Puerto Rico,USA,36,104,1607,14,Nicolette Oppenheimer,21:01,1,0/11,0/5,0/6,1/2,0,0,0,1,0,2,0,0,-35,-12
Puerto Rico,USA,36,104,1607,21,Gianna Rodriguez,14:24,0,0/2,0/0,0/2,0/0,0,1,1,0,3,0,0,0,-28,-1
Puerto Rico,USA,36,104,1607,23,India Pagan,24:52,7,3/4,3/4,0/0,1/2,1,4,5,2,0,3,1,0,-47,10
Puerto Rico,USA,36,104,1607,32,Kaelyn Gonzalez,14:45,4,2/9,2/7,0/2,0/0,0,0,0,0,0,3,0,0,-22,-6
Canada,Brazil,58,52,1607,4,Libby Epoch,22:27,3,1/4,0/0,1/4,0/0,0,4,4,3,1,2,1,0,14,6
Canada,Brazil,58,52,1607,5,Mikaela Brewer,25:03,7,3/9,2/4,1/5,0/0,1,2,3,2,0,5,1,0,-10,2
Canada,Brazil,58,52,1607,6,Mikaela Dodig,17:32,3,1/5,0/1,1/4,0/0,0,1,1,2,2,1,1,0,-8,2
Canada,Brazil,58,52,1607,7,Halle Bovell,03:30,0,0/1,0/1,0/0,0/0,1,0,1,1,0,0,0,0,0,1
Canada,Brazil,58,52,1607,8,Summer Masikewich,13:04,2,1/1,1/1,0/0,0/0,2,4,6,1,1,2,0,0,0,7
Canada,Brazil,58,52,1607,9,Kendra Van Leeuwen,06:00,0,0/2,0/1,0/1,0/0,0,2,2,0,0,0,0,0,0,0
Canada,Brazil,58,52,1607,10,Hailey Brown,27:24,13,5/11,5/10,0/1,3/4,2,5,7,1,4,4,0,4,12,14
Canada,Brazil,58,52,1607,11,Alyssa Jerome,33:31,16,6/13,6/10,0/3,4/6,4,8,12,2,1,4,2,0,5,19
Canada,Brazil,58,52,1607,12,Sarah Donovan,14:26,5,2/4,2/4,0/0,1/4,2,3,5,1,2,1,0,0,17,5
Canada,Brazil,58,52,1607,13,Aislinn Konig,30:59,8,3/6,3/4,0/2,2/4,1,3,4,2,0,2,1,1,5,9
Canada,Brazil,58,52,1607,15,Angela Bongomin,05:59,1,0/3,0/3,0/0,1/2,1,1,2,0,1,2,0,0,-5,-3
Brazil,Canada,52,58,1607,4,Maria Paula Albiero,17:28,2,1/5,1/5,0/0,0/0,0,2,2,0,0,2,0,0,-8,-2
Brazil,Canada,52,58,1607,6,Izabela Leite,29:12,2,0/11,0/7,0/4,2/2,1,5,6,2,4,0,2,0,-10,1
Brazil,Canada,52,58,1607,7,Lays Da Silva,36:47,11,4/16,1/10,3/6,0/1,0,2,2,4,2,4,3,0,-4,3
Brazil,Canada,52,58,1607,10,Raphaella Da Silva,31:23,18,8/20,8/20,0/0,2/4,7,7,14,2,4,3,5,1,-3,23
Brazil,Canada,52,58,1607,11,Mariane Cruz,07:14,0,0/2,0/2,0/0,0/0,0,0,0,2,2,1,0,0,1,-1
Brazil,Canada,52,58,1607,12,Geovana Lopes,13:15,2,1/5,1/5,0/0,0/0,2,3,5,0,1,0,1,0,-7,4
Brazil,Canada,52,58,1607,13,Izabel De Angelo,24:54,5,2/4,2/4,0/0,1/2,1,2,3,1,4,1,0,3,0,8
Brazil,Canada,52,58,1607,14,Gabriella Soares,29:38,8,4/10,4/8,0/2,0/0,1,2,3,1,5,1,2,0,1,7
Brazil,Canada,52,58,1607,15,Licinara Bispo,10:03,4,1/3,1/3,0/0,2/2,3,0,3,0,1,0,0,1,0,6
Venezuela,Guatemala,77,64,1707,4,Odeth Betancourt,12:16,6,3/3,3/3,0/0,0/0,0,1,1,0,1,0,2,0,2,9
Venezuela,Guatemala,77,64,1707,5,Yorgelis Alvarez,05:08,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-4,1
