country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
France,Mali,69,50,2107,10,Rose Ducret,12:50,0,0/1,0/0,0/1,0/0,0,1,1,0,3,2,0,0,4,-2
France,Mali,69,50,2107,11,Alizée Girardet,21:56,8,3/7,1/1,2/6,0/0,0,1,1,1,1,2,0,0,10,4
France,Mali,69,50,2107,12,Catherine Mosengo Masa,09:47,2,1/2,1/2,0/0,0/0,1,2,3,1,4,2,0,1,13,4
France,Mali,69,50,2107,13,Mathilde Combes,16:04,5,1/4,1/1,0/3,3/4,0,2,2,4,0,1,0,1,4,7
France,Mali,69,50,2107,14,Camille Cirgue,26:11,2,1/7,1/4,0/3,0/0,5,6,11,3,2,2,1,1,8,10
France,Mali,69,50,2107,15,Angélina Turmel,05:39,0,0/2,0/2,0/0,0/0,2,0,2,0,0,2,0,1,2,-1
Mali,France,50,69,2107,4,Aminata Diakite,18:37,5,2/6,2/6,0/0,1/2,1,0,1,0,1,0,2,0,0,3
Mali,France,50,69,2107,5,Astan Soumare,08:59,1,0/2,0/0,0/2,1/2,0,1,1,0,2,1,0,0,-8,-2
Mali,France,50,69,2107,6,Djeneba N'Diaye,36:00,19,7/17,5/6,2/11,3/4,1,4,5,1,2,3,3,0,-11,14
Mali,France,50,69,2107,8,Kani Keita,03:59,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,1,0,-8,0
Mali,France,50,69,2107,9,Hawa Bagayoko,00:39,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,0,-2
Mali,France,50,69,2107,10,Korotoumou Konaré,18:15,2,1/3,1/2,0/1,0/0,1,1,2,1,2,0,1,0,-2,4
Mali,France,50,69,2107,11,Kadidia Maiga,14:29,0,0/2,0/1,0/1,0/0,0,0,0,0,1,2,0,0,-1,-4
Mali,France,50,69,2107,12,Assitan Traore,16:23,4,2/4,2/4,0/0,0/0,1,2,3,0,3,1,1,0,-15,5
Mali,France,50,69,2107,13,Mariam Alou Coulibaly,22:16,6,1/9,1/7,0/2,4/6,3,3,6,1,3,1,0,0,-19,2
Mali,France,50,69,2107,14,Awa Keita,20:50,7,3/7,3/4,0/3,1/6,1,1,2,0,2,5,2,0,-14,-3
Mali,France,50,69,2107,15,Christinie Dakouo,23:23,2,1/7,1/7,0/0,0/2,2,4,6,1,3,1,0,0,-18,0
Mali,France,50,69,2107,16,Adama Coulibaly,16:03,4,2/6,2/6,0/0,0/2,4,3,7,0,3,1,0,1,1,5
Korea,Australia,38,87,2107,4,Juyeon Lee,19:44,5,1/7,1/4,0/3,3/4,0,2,2,2,2,2,1,0,-21,1
Korea,Australia,38,87,2107,5,Hyeongkyeong Kim,27:28,6,2/7,0/2,2/5,0/0,0,2,2,2,3,6,1,0,-30,0
Korea,Australia,38,87,2107,6,Hyeona Kim,14:08,3,1/6,0/4,1/2,0/2,0,2,2,1,0,3,0,0,-15,-4
Korea,Australia,38,87,2107,7,Jiwoo Lee,12:15,2,1/8,1/4,0/4,0/0,0,0,0,0,0,1,0,0,-22,-6
Korea,Australia,38,87,2107,8,Jihyun Cha,09:51,0,0/1,0/0,0/1,0/0,0,1,1,2,1,1,0,0,-17,1
Korea,Australia,38,87,2107,9,Ji Su Park,15:16,1,0/7,0/7,0/0,1/2,4,2,6,0,2,3,0,2,-17,-2
Korea,Australia,38,87,2107,10,Dayeong Eom,09:08,7,3/4,2/3,1/1,0/0,1,0,1,0,1,2,0,0,-12,5
Korea,Australia,38,87,2107,11,Haeun Lee,25:12,4,2/5,2/4,0/1,0/0,3,1,4,0,3,3,1,0,-29,3
Korea,Australia,38,87,2107,12,Hyeonyi Yu,19:48,4,1/3,0/1,1/2,1/2,2,2,4,0,4,1,0,0,-25,4
Korea,Australia,38,87,2107,13,An Jin,03:47,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
Korea,Australia,38,87,2107,14,Sunhee Kim,06:04,2,0/1,0/1,0/0,2/2,0,0,0,0,0,0,0,0,-6,1
Korea,Australia,38,87,2107,15,Yeonhee Kim,37:12,4,1/7,1/7,0/0,2/2,0,5,5,0,4,3,1,1,-42,2
Australia,Korea,87,38,2107,4,Tahlia Tupaea,20:10,4,2/5,2/4,0/1,0/0,1,0,1,4,2,0,3,0,15,9
Australia,Korea,87,38,2107,5,Kristy Wallace,20:56,8,3/7,1/3,2/4,0/0,0,3,3,6,1,0,1,0,24,14
Australia,Korea,87,38,2107,6,Mikayla Pirini,15:12,4,0/5,0/3,0/2,4/4,0,2,2,3,0,1,0,0,24,3
Australia,Korea,87,38,2107,7,Alexandra Sharp,14:11,4,2/6,2/6,0/0,0/0,1,5,6,0,1,1,2,1,16,8
Australia,Korea,87,38,2107,8,Montana Farrah-Seaton,14:55,4,2/5,2/4,0/1,0/0,3,1,4,2,1,0,1,0,15,8
Australia,Korea,87,38,2107,9,Alicia Froling,19:32,13,4/10,4/10,0/0,5/6,3,5,8,0,1,0,2,1,26,17
Australia,Korea,87,38,2107,10,Eziyoda Magbegor,11:07,12,6/8,6/8,0/0,0/1,3,1,4,0,2,2,1,2,21,14
Australia,Korea,87,38,2107,11,Lauren Scherf,19:02,13,6/9,5/8,1/1,0/0,1,6,7,1,0,3,2,2,23,19
Australia,Korea,87,38,2107,12,Alanna Smith,17:21,7,2/6,1/2,1/4,2/2,2,1,3,0,3,2,1,0,17,5
Australia,Korea,87,38,2107,13,Chantel-Anais Horvat,16:23,10,4/9,4/9,0/0,2/2,1,4,5,3,1,2,1,1,23,13
Australia,Korea,87,38,2107,14,Madeleine Dennis,14:34,4,2/6,2/6,0/0,0/0,1,1,2,1,2,0,1,1,15,5
Australia,Korea,87,38,2107,15,Anneli Maley,16:31,4,2/4,2/3,0/1,0/0,3,4,7,1,3,1,0,0,26,9
Serbia,Brazil,80,75,2107,4,Katarina Zec,12:35,6,3/5,3/3,0/2,0/0,0,2,2,0,0,1,1,0,-5,6
Serbia,Brazil,80,75,2107,5,Bojana Stevanovic,25:52,4,1/4,1/4,0/0,2/2,3,7,10,2,4,3,1,0,-6,11
Serbia,Brazil,80,75,2107,6,Tamara Jokic,03:29,0,0/2,0/2,0/0,0/0,0,0,0,1,0,0,0,0,5,-1
Serbia,Brazil,80,75,2107,7,Jovana Subasic,14:17,2,1/2,1/2,0/0,0/0,0,2,2,1,5,4,1,1,3,2
Serbia,Brazil,80,75,2107,8,Snezana Bogicevic,35:19,17,6/17,6/14,0/3,5/7,4,11,15,5,3,5,2,1,10,22
Serbia,Brazil,80,75,2107,9,Kristina Arsenic,30:50,12,6/10,6/10,0/0,0/4,4,5,9,0,3,2,0,1,-11,12
Serbia,Brazil,80,75,2107,10,Aleksandra Katanic,41:28,16,6/13,6/10,0/3,4/7,4,4,8,4,3,10,4,0,9,12
Serbia,Brazil,80,75,2107,11,Jovana Nogic,07:46,2,1/1,1/1,0/0,0/2,0,1,1,0,2,4,2,0,-7,-1
Serbia,Brazil,80,75,2107,13,Julijana Vojinovic,34:20,19,7/19,3/12,4/7,1/2,2,5,7,2,5,2,3,0,3,16
Serbia,Brazil,80,75,2107,14,Ana Ilic,06:42,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,12,-1
Serbia,Brazil,80,75,2107,15,Milica Bojovic,12:15,2,1/3,1/2,0/1,0/0,0,3,3,0,3,0,2,0,12,5
Brazil,Serbia,75,80,2107,4,Mariane De Carvalho,23:15,10,5/7,5/7,0/0,0/0,1,4,5,0,4,0,3,0,-5,16
Brazil,Serbia,75,80,2107,5,Tayna Dos Reis,06:32,0,0/2,0/2,0/0,0/0,0,0,0,0,3,3,2,0,3,-3
Brazil,Serbia,75,80,2107,6,Thayna Silva,22:03,14,6/13,5/11,1/2,1/2,1,4,5,2,4,4,3,0,-7,12
Brazil,Serbia,75,80,2107,7,Aline Moura,25:53,9,4/10,4/9,0/1,1/3,3,3,6,0,2,3,1,0,-19,5
Brazil,Serbia,75,80,2107,8,Kananda Benedicto,31:08,10,2/10,2/7,0/3,6/7,0,3,3,7,1,2,4,0,5,13
Brazil,Serbia,75,80,2107,9,Larissa Carneiro,11:17,0,0/3,0/1,0/2,0/2,0,1,1,1,1,1,1,0,-11,-3
Brazil,Serbia,75,80,2107,10,Jennifer Nonato,15:13,1,0/4,0/4,0/0,1/2,2,2,4,1,1,2,1,1,5,1
Brazil,Serbia,75,80,2107,11,Lays Da Silva,27:10,0,0/6,0/5,0/1,0/0,0,4,4,2,1,3,2,0,3,-1
Brazil,Serbia,75,80,2107,12,Vitoria Domingos,15:25,6,3/5,3/4,0/1,0/0,0,1,1,1,0,3,1,2,1,6
Brazil,Serbia,75,80,2107,13,Gabriela Guimaraes,26:15,24,8/13,8/13,0/0,8/19,7,6,13,0,5,5,1,0,6,17
Brazil,Serbia,75,80,2107,14,Bianca Araujo,12:46,1,0/4,0/4,0/0,1/4,1,1,2,1,1,0,1,0,6,-2
Brazil,Serbia,75,80,2107,15,Monique Pereira,07:57,0,0/2,0/2,0/0,0/2,1,0,1,0,1,0,0,0,-12,-3
Netherlands,Russia,47,71,2107,4,Fleur Kuijt,12:27,0,0/2,0/2,0/0,0/0,0,1,1,0,2,4,1,0,-6,-4
Netherlands,Russia,47,71,2107,5,Laura Cornelius,24:34,3,1/7,1/6,0/1,1/1,0,5,5,4,1,4,0,0,-11,2
Netherlands,Russia,47,71,2107,6,Asa Kantebeen,18:27,0,0/3,0/2,0/1,0/0,2,1,3,0,0,1,1,1,-19,1
Netherlands,Russia,47,71,2107,7,Myrthe den Heeten,27:29,9,3/13,1/7,2/6,1/1,0,5,5,0,1,2,0,0,-16,2
Netherlands,Russia,47,71,2107,9,Esther Fokke,19:30,10,4/9,2/3,2/6,0/0,0,0,0,0,3,2,0,0,-10,3
Netherlands,Russia,47,71,2107,10,Laura Westerik,31:30,13,4/10,3/8,1/2,4/7,1,5,6,0,3,5,3,0,-21,8
Netherlands,Russia,47,71,2107,11,Charlotte van Kleef,15:47,6,2/4,0/0,2/4,0/0,0,2,2,0,2,2,0,0,-14,4
Netherlands,Russia,47,71,2107,12,Marieke van Schie,08:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,1,0
Netherlands,Russia,47,71,2107,13,Ella Bouman,16:31,0,0/0,0/0,0/0,0/0,0,1,1,0,2,0,1,0,-14,2
Netherlands,Russia,47,71,2107,14,Emese Hof,21:00,6,2/6,2/6,0/0,2/2,3,4,7,5,4,2,2,2,-5,16
Netherlands,Russia,47,71,2107,15,Noortje Joosten,04:25,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-5,-1
Russia,Netherlands,71,47,2107,4,Raisa Musina,18:26,11,5/12,5/12,0/0,1/2,2,3,5,4,2,2,3,1,20,14
Russia,Netherlands,71,47,2107,5,Maria Vadeeva,23:12,15,7/16,7/16,0/0,1/2,10,4,14,2,2,2,1,2,9,22
Russia,Netherlands,71,47,2107,6,Kamilla Ogun,22:00,4,2/6,2/5,0/1,0/0,1,3,4,0,2,2,1,1,27,4
Russia,Netherlands,71,47,2107,7,Daria Kolosovskaia,29:07,7,3/11,2/8,1/3,0/0,2,1,3,4,0,0,4,0,21,10
Russia,Netherlands,71,47,2107,8,Anastasia Kuplinova,15:11,0,0/2,0/0,0/2,0/0,0,0,0,1,1,1,1,0,-3,-1
Russia,Netherlands,71,47,2107,9,Kseniia Levchenko,19:51,13,4/9,3/5,1/4,4/4,0,3,3,0,4,3,1,0,21,9
Russia,Netherlands,71,47,2107,10,Tatiana Sema,21:33,2,1/4,1/4,0/0,0/0,0,5,5,2,1,0,1,0,4,7
Russia,Netherlands,71,47,2107,11,Viktoriia Zavialova,07:12,3,1/2,0/0,1/2,0/0,0,1,1,0,2,1,0,0,-4,2
Russia,Netherlands,71,47,2107,12,Anna Burovaya,20:08,4,2/5,2/3,0/2,0/0,0,1,1,1,2,2,2,0,3,3
Russia,Netherlands,71,47,2107,13,Zhosselina Maiga,16:47,12,4/6,4/6,0/0,4/5,2,2,4,0,1,2,1,1,15,13
Russia,Netherlands,71,47,2107,15,Elizaveta Krymova,06:27,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,1,1,7,2
Chinese Taipei,Argentina,60,56,2107,6,Pin Lo,28:43,10,3/8,1/2,2/6,2/4,0,1,1,1,2,3,0,1,-4,3
Chinese Taipei,Argentina,60,56,2107,7,Hui-Ju Liu,22:06,8,3/5,3/4,0/1,2/4,0,2,2,8,4,1,1,0,10,14
Chinese Taipei,Argentina,60,56,2107,8,Yi-Wen Yu,05:51,0,0/2,0/1,0/1,0/0,0,2,2,0,0,0,0,1,-13,1
Chinese Taipei,Argentina,60,56,2107,9,Yu-Lien Hsu,28:40,16,6/12,6/12,0/0,4/4,4,7,11,1,3,3,3,0,9,22
Chinese Taipei,Argentina,60,56,2107,11,Yu-Hsuan Wu,06:49,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-10,0
Chinese Taipei,Argentina,60,56,2107,12,Yi-Ching Su,13:54,3,1/4,1/4,0/0,1/2,4,3,7,0,5,1,0,0,12,5
Chinese Taipei,Argentina,60,56,2107,13,Ching Cho,21:50,6,3/5,3/4,0/1,0/0,0,4,4,1,4,0,0,1,19,10
Chinese Taipei,Argentina,60,56,2107,14,I-Chian Lee,02:15,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,-8,-2
Chinese Taipei,Argentina,60,56,2107,15,You-Jing Jhang,22:37,6,2/10,2/9,0/1,2/4,2,5,7,0,2,1,1,0,1,3
Chinese Taipei,Argentina,60,56,2107,16,Chia-Chieh Li,17:57,8,2/8,0/1,2/7,2/2,0,0,0,0,0,2,0,0,8,0
Chinese Taipei,Argentina,60,56,2107,17,Jou-Chen Huang,17:53,0,0/3,0/2,0/1,0/0,0,1,1,3,1,2,0,0,-6,-1
Chinese Taipei,Argentina,60,56,2107,18,Ting-An Chen,11:18,3,1/4,1/3,0/1,1/2,0,0,0,0,1,1,0,0,2,-2
Argentina,Chinese Taipei,56,60,2107,4,Victoria Llorente,39:07,25,10/22,10/19,0/3,5/7,10,12,22,2,2,5,1,0,-2,31
Argentina,Chinese Taipei,56,60,2107,5,Agustina Garcia,24:24,5,1/7,1/4,0/3,3/6,1,0,1,1,4,4,3,0,-5,-3
Argentina,Chinese Taipei,56,60,2107,6,Emilia Giustiniani,13:11,2,0/1,0/0,0/1,2/6,0,3,3,1,1,0,0,0,-16,1
Argentina,Chinese Taipei,56,60,2107,8,Sabrina Rodighero,32:38,4,1/10,1/6,0/4,2/6,2,6,8,2,3,1,0,0,-1,0
Argentina,Chinese Taipei,56,60,2107,9,Magali Armesto,28:33,6,2/6,0/2,2/4,0/0,0,1,1,1,4,1,1,0,1,4
Argentina,Chinese Taipei,56,60,2107,10,Maria Sol Laviero,28:56,4,2/6,2/6,0/0,0/0,1,2,3,2,5,3,1,0,5,3
Argentina,Chinese Taipei,56,60,2107,12,Julieta Albuerne,21:51,10,4/11,2/3,2/8,0/0,0,1,1,1,1,1,1,0,9,5
Argentina,Chinese Taipei,56,60,2107,14,Victoria Lara,04:46,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-9,1
Argentina,Chinese Taipei,56,60,2107,15,Julieta Mungo,06:29,0,0/0,0/0,0/0,0/0,3,2,5,0,1,1,0,0,-2,4
People's Republic of China,Spain,66,63,2107,4,Haimei Wang,36:44,11,4/8,3/4,1/4,2/4,1,5,6,4,2,4,2,1,7,14
People's Republic of China,Spain,66,63,2107,5,Manman Zhang,11:40,10,2/3,0/0,2/3,4/5,1,2,3,1,0,3,1,0,-1,10
People's Republic of China,Spain,66,63,2107,6,Miao Wang,01:28,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
People's Republic of China,Spain,66,63,2107,7,Yu Qi,05:29,4,2/3,2/3,0/0,0/0,0,1,1,0,1,0,0,0,7,4
People's Republic of China,Spain,66,63,2107,8,Jinbo Xing,26:27,4,1/7,1/3,0/4,2/2,0,5,5,4,2,2,1,0,-7,6
People's Republic of China,Spain,66,63,2107,9,Lirui Sun,26:26,14,5/12,3/8,2/4,2/2,2,3,5,2,3,2,1,0,7,13
People's Republic of China,Spain,66,63,2107,10,Meiqi Zhu,28:55,4,2/3,2/3,0/0,0/0,2,6,8,2,0,2,1,0,0,12
People's Republic of China,Spain,66,63,2107,11,Fengying Mi,11:43,8,4/5,4/5,0/0,0/0,1,1,2,0,0,1,0,0,-3,8
People's Republic of China,Spain,66,63,2107,13,Dilishati Dilana,15:00,5,2/5,2/5,0/0,1/2,1,3,4,0,0,1,2,2,0,8
People's Republic of China,Spain,66,63,2107,14,Shuai Liu,36:04,6,3/11,3/6,0/5,0/0,1,4,5,4,3,4,0,0,6,3
Spain,People's Republic of China,63,66,2107,4,Laia Raventos,12:34,3,1/4,1/2,0/2,1/2,0,2,2,0,1,1,1,0,-1,1
Spain,People's Republic of China,63,66,2107,5,Maria Teresa Cazorla Medina,22:29,2,1/4,1/3,0/1,0/0,0,1,1,2,2,0,1,0,9,3
Spain,People's Republic of China,63,66,2107,6,Ani Calvo Diaz,05:29,3,1/2,0/0,1/2,0/0,0,0,0,0,1,0,0,0,-7,2
Spain,People's Republic of China,63,66,2107,7,Nogaye Lo Sylla,24:49,8,4/10,4/10,0/0,0/2,0,3,3,0,1,1,1,2,-16,5
Spain,People's Republic of China,63,66,2107,8,Angela Salvadores,37:50,18,6/17,3/9,3/8,3/4,2,4,6,5,1,4,0,1,4,14
Spain,People's Republic of China,63,66,2107,9,Laura Quevedo,25:55,12,4/5,2/2,2/3,2/4,0,2,2,3,3,1,2,0,-3,15
Spain,People's Republic of China,63,66,2107,10,Laia Flores,13:50,0,0/4,0/2,0/2,0/0,0,1,1,0,1,1,0,0,-7,-4
Spain,People's Republic of China,63,66,2107,12,Helena Orts I Martinez,16:24,4,2/4,2/4,0/0,0/0,2,2,4,1,0,1,0,0,-9,6
Spain,People's Republic of China,63,66,2107,13,Maria Conde,25:26,13,5/11,3/7,2/4,1/3,0,4,4,0,3,1,0,0,2,8
Spain,People's Republic of China,63,66,2107,14,Iho Lopez,15:10,0,0/0,0/0,0/0,0/0,1,3,4,0,4,1,1,0,13,4
United States of America,Egypt,104,41,2107,4,Crystal Dangerfield,15:39,5,2/3,1/1,1/2,0/0,1,0,1,3,0,0,0,0,17,8
United States of America,Egypt,104,41,2107,5,Gabi Ortiz,17:51,6,2/3,1/2,1/1,1/2,1,0,1,6,1,1,2,1,30,13
United States of America,Egypt,104,41,2107,6,Ali Patberg,25:03,8,4/9,4/9,0/0,0/0,0,2,2,5,0,1,1,0,45,10
United States of America,Egypt,104,41,2107,7,Shakayla Thomas,23:17,15,7/14,7/14,0/0,1/4,4,4,8,1,1,1,6,0,48,19
United States of America,Egypt,104,41,2107,8,Azura Stevens,13:44,10,4/8,4/7,0/1,2/2,5,3,8,1,3,1,1,2,17,17
United States of America,Egypt,104,41,2107,9,Chatrice White,13:47,8,4/8,4/8,0/0,0/0,1,2,3,0,2,2,0,1,13,6
United States of America,Egypt,104,41,2107,10,Napheesa Collier,14:56,2,1/7,1/6,0/1,0/0,4,3,7,1,2,0,2,0,18,6
United States of America,Egypt,104,41,2107,11,Mariya Moore,14:20,15,5/6,2/2,3/4,2/2,0,0,0,0,0,1,0,0,22,13
United States of America,Egypt,104,41,2107,12,Destiny Slocum,13:51,4,1/5,0/1,1/4,1/2,0,0,0,4,0,0,1,0,28,4
United States of America,Egypt,104,41,2107,13,Lauren Cox,17:32,10,4/6,4/6,0/0,2/2,4,13,17,0,1,2,0,4,25,27
United States of America,Egypt,104,41,2107,14,A'Ja Wilson,14:56,14,6/15,6/15,0/0,2/5,3,4,7,1,2,2,2,1,18,11
United States of America,Egypt,104,41,2107,15,Kristine Anigwe,14:59,7,2/7,2/7,0/0,3/6,5,5,10,2,2,5,1,0,34,7
Egypt,United States of America,41,104,2107,4,Nada Abdelhamid,07:38,0,0/2,0/1,0/1,0/0,0,0,0,0,0,1,1,0,-18,-2
Egypt,United States of America,41,104,2107,5,Nouralla Talaat,15:04,5,2/6,2/6,0/0,1/2,1,1,2,0,3,2,0,0,-43,0
Egypt,United States of America,41,104,2107,6,Farah Khaled Kandil,10:00,0,0/6,0/3,0/3,0/0,0,0,0,0,2,0,1,0,-24,-5
Egypt,United States of America,41,104,2107,7,Nadine Selaawi,23:21,11,5/11,5/8,0/3,1/2,2,2,4,0,2,3,0,0,-35,5
Egypt,United States of America,41,104,2107,8,Asrar Maged,25:13,3,1/4,1/3,0/1,1/1,1,2,3,2,3,0,0,0,-44,5
Egypt,United States of America,41,104,2107,9,Sara Nady,30:33,6,2/11,0/3,2/8,0/0,1,4,5,2,2,8,0,0,-37,-4
Egypt,United States of America,41,104,2107,10,Nada Amr,06:38,0,0/0,0/0,0/0,0/0,0,0,0,0,1,3,0,0,-20,-3
Egypt,United States of America,41,104,2107,11,Radwa Salem,05:42,2,1/1,1/1,0/0,0/0,0,1,1,0,2,2,0,0,-10,1
Egypt,United States of America,41,104,2107,12,Farida Wael Amin Abdelnabi,16:35,0,0/2,0/1,0/1,0/2,0,1,1,5,1,1,1,0,-11,2
Egypt,United States of America,41,104,2107,13,Nadine Rehan,07:29,0,0/3,0/3,0/0,0/0,0,0,0,1,1,0,1,0,-1,-1
Egypt,United States of America,41,104,2107,14,Fatma Mamdouh,19:21,0,0/4,0/4,0/0,0/4,2,3,5,0,2,0,0,1,-27,-2
Egypt,United States of America,41,104,2107,15,Raneem Elgedawy,32:21,14,5/13,5/13,0/0,4/7,3,7,10,0,2,7,2,0,-45,8
France,Brazil,76,63,2207,4,Leslie Makosso,04:50,0,0/0,0/0,0/0,0/0,1,0,1,0,0,1,1,0,-5,1
France,Brazil,76,63,2207,5,Marylie Limousin,34:58,11,4/11,1/3,3/8,0/0,3,4,7,1,3,3,2,0,16,11
France,Brazil,76,63,2207,6,Victoria Majekodunmi,25:06,0,0/6,0/6,0/0,0/0,0,1,1,1,1,7,1,0,0,-10
