country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Germany,Russia,53,52,1108,4,Pauline Mayer,27:14,18,6/13,1/5,5/8,1/3,1,1,2,1,2,3,0,0,-7,9
Germany,Russia,53,52,1108,5,Kim Siebert,01:57,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Germany,Russia,53,52,1108,9,Julia Forner,26:33,5,1/7,0/1,1/6,2/2,0,0,0,1,2,2,2,0,-4,0
Germany,Russia,53,52,1108,10,Marla Ruf,09:54,2,1/3,1/3,0/0,0/0,3,3,6,0,1,0,1,0,0,7
Germany,Russia,53,52,1108,11,Emily Bessoir,23:44,5,2/11,1/7,1/4,0/0,3,11,14,0,4,3,2,1,5,10
Germany,Russia,53,52,1108,12,Nina Rosemeyer,29:46,8,2/12,1/6,1/6,3/5,0,2,2,4,1,2,1,0,10,1
Germany,Russia,53,52,1108,13,Stella Marie Reichert,11:41,5,1/5,1/5,0/0,3/7,4,1,5,2,4,1,0,1,11,4
Germany,Russia,53,52,1108,14,Magdalena Landwehr,20:30,4,2/5,2/5,0/0,0/0,1,4,5,1,3,1,0,0,-7,6
Germany,Russia,53,52,1108,17,Elea Gaba,24:04,6,2/7,2/7,0/0,2/5,5,4,9,1,2,3,0,0,-2,5
Germany,Russia,53,52,1108,18,Meret Kleine-Beek,23:26,0,0/5,0/2,0/3,0/0,1,0,1,2,3,1,0,0,-4,-3
Germany,Russia,53,52,1108,19,Katharina Schenk,01:04,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,1,1
Turkey,Czech Republic,61,66,1108,4,Fatmanur Karakas,22:23,7,2/7,2/6,0/1,3/7,0,1,1,0,0,0,0,0,0,-1
Turkey,Czech Republic,61,66,1108,5,Derin Erdogan,03:58,2,1/1,1/1,0/0,0/0,1,0,1,0,3,1,1,0,0,3
Turkey,Czech Republic,61,66,1108,6,Goksen Fitik,18:05,4,2/12,2/8,0/4,0/0,1,2,3,1,4,1,1,0,-11,-2
Turkey,Czech Republic,61,66,1108,7,Duygu Ozen,28:46,7,3/6,3/3,0/3,1/1,0,0,0,1,4,3,3,0,-3,5
Turkey,Czech Republic,61,66,1108,8,Sugranur Hatice Sonmez,17:07,5,2/2,1/1,1/1,0/0,0,4,4,4,3,2,2,0,9,13
Turkey,Czech Republic,61,66,1108,9,Suzan Kinran,07:21,0,0/1,0/1,0/0,0/0,0,1,1,0,2,0,0,0,-10,0
Turkey,Czech Republic,61,66,1108,10,Feride Sevval Akalan,20:09,4,1/7,1/3,0/4,2/2,2,1,3,0,1,1,1,0,-5,1
Turkey,Czech Republic,61,66,1108,11,Miray Balotu,10:40,4,1/4,1/2,0/2,2/3,0,2,2,0,0,3,0,0,-5,-1
Turkey,Czech Republic,61,66,1108,12,Simay Naz Oget,06:39,6,1/1,0/0,1/1,3/4,0,0,0,0,0,1,0,0,3,4
Turkey,Czech Republic,61,66,1108,13,Elif Bayram,26:17,15,6/9,6/9,0/0,3/8,5,3,8,2,3,1,0,1,4,17
Turkey,Czech Republic,61,66,1108,14,Zeynep Sevval Gul,17:31,1,0/2,0/2,0/0,1/4,2,4,6,1,4,1,0,1,-3,3
Turkey,Czech Republic,61,66,1108,15,Nisa Yalcin,20:57,6,3/4,3/4,0/0,0/0,0,2,2,1,0,1,0,0,-4,7
Czech Republic,Turkey,66,61,1108,4,Hana Kolegarova,25:26,9,2/8,1/3,1/5,4/6,4,3,7,3,2,2,0,0,5,9
Czech Republic,Turkey,66,61,1108,5,Katerina Zeithammerova,09:58,3,1/1,0/0,1/1,0/0,0,0,0,2,0,1,0,0,10,4
Czech Republic,Turkey,66,61,1108,6,Adela Burtova,16:33,7,2/5,1/3,1/2,2/2,1,2,3,1,1,0,1,0,0,9
Czech Republic,Turkey,66,61,1108,7,Eliska Halova,14:33,8,3/6,3/6,0/0,2/4,0,0,0,0,4,1,0,0,0,2
Czech Republic,Turkey,66,61,1108,8,Tereza Halatkova,23:43,6,2/3,0/0,2/3,0/0,0,3,3,5,4,0,1,1,-4,15
Czech Republic,Turkey,66,61,1108,9,Barbora Buskova,04:15,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-5,0
Czech Republic,Turkey,66,61,1108,10,Eliska Hamzova,21:20,2,0/6,0/1,0/5,2/4,0,2,2,1,1,4,2,0,-11,-5
Czech Republic,Turkey,66,61,1108,11,Simona Fiserova,24:38,6,2/6,1/3,1/3,1/4,0,5,5,2,4,4,1,0,3,3
Czech Republic,Turkey,66,61,1108,12,Charlotte Lulu Semgady,27:47,4,2/6,2/5,0/1,0/2,0,8,8,2,2,2,0,0,11,6
Czech Republic,Turkey,66,61,1108,14,Kristyna Holubcova,23:44,16,5/7,3/5,2/2,4/4,2,3,5,3,1,1,2,1,17,24
Czech Republic,Turkey,66,61,1108,15,Sara Kocourkova,07:57,5,1/4,0/3,1/1,2/2,1,0,1,0,4,0,1,0,-1,4
Italy,France,57,74,1108,4,Federica Mazza,14:12,6,2/6,2/5,0/1,2/4,1,1,2,1,3,1,3,0,5,5
Italy,France,57,74,1108,5,Alessandra Orsili,25:19,7,3/11,2/9,1/2,0/0,3,3,6,2,2,2,2,0,-22,7
Italy,France,57,74,1108,8,Marta Rossini,08:47,0,0/3,0/2,0/1,0/0,1,1,2,1,0,2,0,0,-2,-2
Italy,France,57,74,1108,9,Giulia Natali,07:55,0,0/2,0/2,0/0,0/0,1,0,1,1,1,1,0,0,-5,-1
Italy,France,57,74,1108,10,Beatrice Stroscio,13:53,4,2/2,2/2,0/0,0/0,0,1,1,1,1,1,1,0,5,6
Italy,France,57,74,1108,11,Silvia Pastrello,19:14,1,0/5,0/3,0/2,1/2,1,1,2,3,1,1,0,0,-21,-1
Italy,France,57,74,1108,12,Martina Spinelli,11:27,2,0/0,0/0,0/0,2/2,0,0,0,0,4,0,0,0,-8,2
Italy,France,57,74,1108,14,Ilaria Panzera,30:16,19,7/19,4/13,3/6,2/6,3,7,10,0,3,6,0,1,-15,8
Italy,France,57,74,1108,16,Carolina Colli,09:49,0,0/1,0/1,0/0,0/0,2,1,3,2,0,1,0,0,-7,3
Italy,France,57,74,1108,18,Caterina Gilli,31:52,9,2/12,2/10,0/2,5/5,1,2,3,0,4,0,2,0,-19,4
Italy,France,57,74,1108,19,Chiara Camporeale,02:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,10,1
Italy,France,57,74,1108,20,Caterina Mattera,24:19,9,3/9,3/9,0/0,3/7,4,3,7,0,0,0,1,0,-6,7
France,Italy,74,57,1108,0,Jade Hamaoui,07:31,2,1/1,1/1,0/0,0/0,1,2,3,2,1,0,0,1,-2,8
France,Italy,74,57,1108,1,Zoe Wadoux,31:21,13,4/15,0/0,4/15,1/2,0,9,9,4,0,2,2,0,18,14
France,Italy,74,57,1108,3,Binta Drame,18:28,2,1/2,1/2,0/0,0/0,2,2,4,1,4,1,2,1,9,8
France,Italy,74,57,1108,4,Marine Fauthoux,25:40,17,6/11,3/4,3/7,2/2,0,1,1,2,2,7,1,0,5,9
France,Italy,74,57,1108,5,Marie Pardon,28:33,3,1/4,0/1,1/3,0/2,2,3,5,5,1,1,2,0,28,9
France,Italy,74,57,1108,9,Anaia Hoard,09:29,0,0/2,0/2,0/0,0/0,0,0,0,1,0,1,0,0,-11,-2
France,Italy,74,57,1108,10,Fayzat Djoumoi,10:58,0,0/1,0/1,0/0,0/0,0,2,2,0,3,1,0,0,-16,0
France,Italy,74,57,1108,11,Kendra Chery,24:55,16,5/14,5/11,0/3,6/6,2,2,4,0,3,0,1,3,22,15
France,Italy,74,57,1108,12,Iliana Rupert,21:22,17,5/9,5/9,0/0,7/10,8,6,14,0,3,1,0,1,29,24
France,Italy,74,57,1108,13,Janelle Salaun,21:37,4,2/6,2/6,0/0,0/0,2,5,7,1,1,1,0,0,3,7
Croatia,Serbia,59,57,1108,4,Mia Vuksic,23:54,5,2/7,1/2,1/5,0/0,1,1,2,2,0,1,1,0,0,4
Croatia,Serbia,59,57,1108,5,Nika Jelenkovic,00:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Serbia,59,57,1108,6,Bruna Obratov,25:06,2,1/9,1/2,0/7,0/0,0,0,0,0,4,3,1,1,-2,-7
Croatia,Serbia,59,57,1108,7,Tonia Bilic,10:38,5,1/4,1/4,0/0,3/4,0,1,1,1,0,2,1,0,-4,2
Croatia,Serbia,59,57,1108,8,Viktorija Curic,36:47,22,9/12,9/12,0/0,4/5,4,6,10,1,3,6,4,3,10,30
Croatia,Serbia,59,57,1108,10,Nika Muhl,36:26,14,4/11,4/8,0/3,6/10,3,6,9,6,4,7,7,1,7,19
Croatia,Serbia,59,57,1108,11,Ana Haklicka,02:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Croatia,Serbia,59,57,1108,12,Ana Mandic,31:59,9,4/9,4/9,0/0,1/2,2,6,8,1,3,1,4,0,12,15
Croatia,Serbia,59,57,1108,13,Franka Zadro,22:51,2,1/8,1/8,0/0,0/0,1,0,1,2,0,2,1,0,0,-3
Croatia,Serbia,59,57,1108,14,Marta Ostojic,07:48,0,0/2,0/2,0/0,0/0,0,2,2,0,1,1,1,0,-15,0
Croatia,Serbia,59,57,1108,15,Marta Savic,02:03,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-1,-1
Serbia,Croatia,57,59,1108,4,Katarina Desic,13:22,2,1/3,1/3,0/0,0/0,1,1,2,1,1,7,1,0,-3,-3
Serbia,Croatia,57,59,1108,6,Nadija Smailbegovic,21:57,0,0/4,0/3,0/1,0/0,1,2,3,1,2,0,0,1,-1,1
Serbia,Croatia,57,59,1108,7,Marta Mitrovic,20:04,8,3/5,3/5,0/0,2/2,3,3,6,0,4,2,0,1,-5,11
Serbia,Croatia,57,59,1108,9,Tamara Corto,25:57,2,1/6,1/4,0/2,0/0,0,3,3,0,0,3,3,0,4,0
Serbia,Croatia,57,59,1108,10,Nikolina Deuric,32:20,9,4/10,3/8,1/2,0/0,2,7,9,1,4,7,2,1,4,9
Serbia,Croatia,57,59,1108,13,Nadezda Nedeljkov,36:52,22,5/16,2/7,3/9,9/10,0,5,5,5,2,8,2,0,-10,14
Serbia,Croatia,57,59,1108,14,Aleksandra Muzevic,04:47,2,1/2,1/2,0/0,0/0,0,0,0,0,2,2,0,0,-2,-1
Serbia,Croatia,57,59,1108,15,Marija Ristic,12:54,8,4/5,4/5,0/0,0/0,0,0,0,0,0,0,1,1,15,9
Serbia,Croatia,57,59,1108,19,Marta Jovanovic,10:17,0,0/1,0/1,0/0,0/0,0,1,1,1,1,2,0,0,-11,-1
Serbia,Croatia,57,59,1108,23,Teodora Popovic,00:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Serbia,Croatia,57,59,1108,24,Visnja Stefanovic,20:46,4,2/2,2/2,0/0,0/0,1,2,3,2,1,0,2,1,2,12
Hungary,Latvia,63,45,1108,4,Dorottya Eszter Budacsik,07:21,0,0/0,0/0,0/0,0/0,1,1,2,0,1,0,0,0,4,2
Hungary,Latvia,63,45,1108,8,Barbara Angyal,27:37,8,2/11,1/6,1/5,3/4,0,1,1,5,2,4,2,1,11,3
Hungary,Latvia,63,45,1108,10,Nikolett Vincze,13:47,3,1/4,1/3,0/1,1/2,0,1,1,2,0,1,1,1,9,3
Hungary,Latvia,63,45,1108,12,Zita Vari,08:14,2,1/2,1/2,0/0,0/0,0,1,1,0,1,1,0,0,0,1
Hungary,Latvia,63,45,1108,14,Aliz Varga,26:39,10,5/10,5/10,0/0,0/0,1,5,6,1,0,2,2,0,14,12
Hungary,Latvia,63,45,1108,15,Reka Dombai,17:54,4,2/8,2/8,0/0,0/0,1,6,7,2,2,1,1,0,5,7
Hungary,Latvia,63,45,1108,19,Nora Wentzel,29:36,12,6/11,6/10,0/1,0/0,0,5,5,3,0,0,2,1,15,18
Hungary,Latvia,63,45,1108,22,Dorina Szirony,10:30,4,1/2,1/1,0/1,2/2,0,1,1,0,2,1,0,0,-1,3
Hungary,Latvia,63,45,1108,23,Reka Manyoky,23:43,14,4/8,3/6,1/2,5/6,1,1,2,2,1,3,3,0,14,13
Hungary,Latvia,63,45,1108,24,Franka Toth,22:07,4,2/5,2/5,0/0,0/3,3,2,5,1,3,1,3,0,15,6
Hungary,Latvia,63,45,1108,30,Eszter Madar,12:26,2,1/2,1/2,0/0,0/0,1,4,5,0,1,0,0,0,4,6
Latvia,Hungary,45,63,1108,4,Jete Katrina Nulle,20:49,6,2/6,0/1,2/5,0/0,1,4,5,4,5,4,0,0,-9,7
Latvia,Hungary,45,63,1108,5,Ketija Vihmane,33:57,12,4/17,1/7,3/10,1/2,2,0,2,3,1,2,3,0,-18,4
Latvia,Hungary,45,63,1108,6,Flera Vinerte,12:56,2,1/1,1/1,0/0,0/0,1,1,2,0,0,1,0,2,-6,5
Latvia,Hungary,45,63,1108,7,Paula Klescova,24:24,5,2/5,1/4,1/1,0/2,0,3,3,0,2,3,3,1,-7,4
Latvia,Hungary,45,63,1108,8,Lina Loceniece,04:43,0,0/0,0/0,0/0,0/0,1,1,2,0,0,2,0,0,-3,0
Latvia,Hungary,45,63,1108,9,Laura Baltace,22:10,5,2/7,1/3,1/4,0/0,0,2,2,2,2,4,1,0,-13,1
Latvia,Hungary,45,63,1108,10,Laura Meldere,28:59,8,4/10,4/9,0/1,0/0,3,7,10,3,1,2,0,2,-8,15
Latvia,Hungary,45,63,1108,11,Paula Maurina,09:46,3,1/2,0/0,1/2,0/2,1,1,2,0,1,1,0,0,-3,1
Latvia,Hungary,45,63,1108,12,Evelina Silvija Fricsone,06:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-7,-2
Latvia,Hungary,45,63,1108,14,Vika Altrofa,07:31,0,0/3,0/3,0/0,0/0,1,1,2,0,0,0,0,2,-4,1
Latvia,Hungary,45,63,1108,15,Raivita Korenika,28:22,4,2/11,2/9,0/2,0/0,4,5,9,1,2,3,1,0,-12,3
Romania,Belarus,33,57,1208,4,Andreea Sandu,09:38,0,0/3,0/1,0/2,0/0,0,0,0,0,0,1,0,0,-3,-4
Romania,Belarus,33,57,1208,5,Stefania Ionescu,29:53,5,2/11,2/5,0/6,1/2,1,5,6,1,3,3,1,0,-24,0
Romania,Belarus,33,57,1208,8,Daria Rusu,14:44,1,0/0,0/0,0/0,1/2,0,2,2,2,1,1,1,0,0,4
Romania,Belarus,33,57,1208,9,Anamaria Pop,05:52,3,1/3,0/1,1/2,0/0,0,0,0,0,0,3,0,0,-4,-2
Romania,Belarus,33,57,1208,10,Ruxandra Stegarus,20:35,2,1/6,1/4,0/2,0/0,0,6,6,0,0,0,1,0,-11,4
Romania,Belarus,33,57,1208,11,Ilinca Paun,16:30,2,1/5,1/4,0/1,0/0,2,1,3,0,1,1,0,0,-5,0
Romania,Belarus,33,57,1208,12,Bianca Nan,05:07,0,0/1,0/1,0/0,0/0,1,0,1,1,0,1,1,0,-9,1
Romania,Belarus,33,57,1208,13,Mara Martonos,31:03,4,2/8,2/7,0/1,0/0,2,3,5,3,1,5,5,0,-16,6
Romania,Belarus,33,57,1208,14,Laura Vaida,31:55,11,4/8,4/8,0/0,3/6,4,7,11,1,2,8,1,0,-21,9
Romania,Belarus,33,57,1208,15,Adina Ciciovan,08:04,1,0/1,0/1,0/0,1/2,0,3,3,0,1,1,0,1,-3,2
Romania,Belarus,33,57,1208,23,Ana Maria Glisici,26:34,4,2/5,2/3,0/2,0/0,0,0,0,1,1,2,0,0,-24,0
Belarus,Romania,57,33,1208,4,Karalina Sedach,08:05,3,1/3,0/1,1/2,0/0,1,1,2,0,1,0,0,0,0,3
Belarus,Romania,57,33,1208,5,Yuliya Vasilevich,31:40,7,3/9,2/5,1/4,0/0,0,6,6,6,1,1,6,0,17,18
Belarus,Romania,57,33,1208,6,Iryna Venskaya,31:19,17,8/18,7/11,1/7,0/0,2,2,4,3,0,3,5,0,13,16
Belarus,Romania,57,33,1208,7,Aksana Isayenka,14:52,3,1/5,0/1,1/4,0/0,0,0,0,2,0,1,2,0,13,2
Belarus,Romania,57,33,1208,8,Yana Haliakova,18:32,8,2/9,0/4,2/5,2/2,1,3,4,1,2,2,1,0,15,5
Belarus,Romania,57,33,1208,9,Darya Siamiletnikava,15:48,3,1/4,0/1,1/3,0/0,3,3,6,1,0,1,1,0,15,7
Belarus,Romania,57,33,1208,10,Iryna Krauchanka,24:18,4,2/7,2/7,0/0,0/0,0,2,2,0,1,1,2,0,25,2
Belarus,Romania,57,33,1208,11,Veranika Samailiuk,08:47,2,1/2,1/2,0/0,0/0,1,1,2,0,0,1,0,0,-1,2
Belarus,Romania,57,33,1208,12,Alena Rusak,05:53,0,0/4,0/1,0/3,0/0,0,0,0,1,0,0,1,0,-1,-2
Belarus,Romania,57,33,1208,13,Yana Zubarenka,20:02,6,2/4,2/4,0/0,2/6,5,3,8,0,1,4,2,0,15,6
Belarus,Romania,57,33,1208,14,Anastasia Sinelshchykova,11:28,2,1/3,1/3,0/0,0/0,1,2,3,2,2,0,1,0,8,6
Belarus,Romania,57,33,1208,15,Iryna Hryhoryeva,09:10,2,1/5,1/4,0/1,0/2,2,2,4,0,2,0,0,0,1,0
Netherlands,Lithuania,67,59,1208,5,Shelaney Danique Kopra,04:04,0,0/0,0/0,0/0,0/0,0,3,3,1,0,0,0,0,4,4
Netherlands,Lithuania,67,59,1208,6,Tessa Maria Dubois,06:09,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-10,-1
Netherlands,Lithuania,67,59,1208,7,Chermensa Djelisa Van La Parra,35:55,8,3/11,1/4,2/7,0/0,1,1,2,4,0,1,1,0,4,6
Netherlands,Lithuania,67,59,1208,8,Emy Hayford,35:21,15,7/20,7/17,0/3,1/4,0,3,3,6,0,6,4,0,16,6
Netherlands,Lithuania,67,59,1208,9,Lotte Sant,38:28,9,3/7,0/1,3/6,0/0,2,5,7,2,1,3,2,1,10,14
Netherlands,Lithuania,67,59,1208,10,Maaike van Zeijl,28:19,21,7/14,2/6,5/8,2/2,0,4,4,0,2,0,0,2,18,20
Netherlands,Lithuania,67,59,1208,12,Jade Blagrove,25:12,6,3/8,3/8,0/0,0/0,9,8,17,2,3,2,0,0,9,18
Netherlands,Lithuania,67,59,1208,13,Maud Huijbens,16:29,4,2/8,2/8,0/0,0/0,2,6,8,1,4,1,0,2,-9,8
Netherlands,Lithuania,67,59,1208,14,Celine Dupont,03:30,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,4,2
Netherlands,Lithuania,67,59,1208,15,Vita Stam,06:28,2,1/4,1/4,0/0,0/0,1,0,1,0,1,1,0,0,-6,-1
Lithuania,Netherlands,59,67,1208,5,Audrone Zdaneviciute,25:21,7,3/5,2/2,1/3,0/0,1,0,1,4,3,2,0,0,3,8
Lithuania,Netherlands,59,67,1208,6,Dovile Jankauskaite,14:17,4,2/9,2/6,0/3,0/0,0,1,1,0,2,1,0,0,3,-3
Lithuania,Netherlands,59,67,1208,7,Rebeka Kinkeviciute,07:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,0,0
Lithuania,Netherlands,59,67,1208,8,Justina Miknaite,14:18,1,0/3,0/2,0/1,1/2,0,1,1,1,1,0,1,0,-7,0
Lithuania,Netherlands,59,67,1208,9,Dominyka Paliulyte,02:15,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-2,-1
Lithuania,Netherlands,59,67,1208,11,Brigita Sinickaite,37:44,14,6/18,4/10,2/8,0/0,0,3,3,6,1,1,1,0,-6,11
Lithuania,Netherlands,59,67,1208,12,Agnese Garcinskaite,14:30,2,1/2,1/2,0/0,0/0,1,2,3,0,0,1,0,0,3,3
Lithuania,Netherlands,59,67,1208,15,Gedvile Savostaite,18:45,8,3/6,1/3,2/3,0/0,2,1,3,1,1,2,0,0,-15,7
Lithuania,Netherlands,59,67,1208,20,Urte Cizauskaite,29:37,4,2/10,2/7,0/3,0/0,1,3,4,3,1,1,2,0,-5,4
Lithuania,Netherlands,59,67,1208,55,Simona Visockaite,35:52,19,7/16,7/16,0/0,5/11,5,11,16,0,2,2,5,4,-14,27
Poland,Russia,70,85,1208,1,Weronika Hipp,31:49,31,9/23,4/11,5/12,8/8,1,2,3,1,0,1,0,0,-20,20
Poland,Russia,70,85,1208,2,Wiktoria Kuczynska,21:36,5,2/8,1/4,1/4,0/0,0,1,1,2,2,2,0,0,-1,0
Poland,Russia,70,85,1208,3,Alicja Rogozinska,14:05,0,0/2,0/1,0/1,0/0,0,1,1,4,0,0,3,0,0,6
Poland,Russia,70,85,1208,4,Julia Piestrzynska,15:36,6,2/9,1/2,1/7,1/2,0,3,3,2,0,0,3,0,0,6
Poland,Russia,70,85,1208,5,Emilia Kosla,13:55,8,4/7,4/7,0/0,0/0,0,1,1,0,3,1,2,0,0,7
Poland,Russia,70,85,1208,6,Zuzanna Kulinska,25:54,8,1/5,1/4,0/1,6/6,1,2,3,7,1,2,4,0,-15,16
Poland,Russia,70,85,1208,9,Zuzanna Klugmann,12:14,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,2,0,-9,0
Poland,Russia,70,85,1208,10,Magdalena Szulc,12:25,0,0/1,0/1,0/0,0/0,3,1,4,0,0,2,1,0,-20,2
Poland,Russia,70,85,1208,11,Alicja Zytkowska,08:22,2,1/3,1/3,0/0,0/0,0,2,2,0,0,2,0,0,5,0
Poland,Russia,70,85,1208,12,Emilia Jablonska,07:40,2,1/3,1/3,0/0,0/0,0,3,3,0,0,1,1,0,4,3
Poland,Russia,70,85,1208,13,Martyna Kowalska,16:44,0,0/2,0/2,0/0,0/0,2,1,3,0,4,2,2,0,-24,1
Poland,Russia,70,85,1208,14,Natalia Kurach,19:35,8,4/7,4/7,0/0,0/0,3,3,6,1,3,1,3,0,5,14
Russia,Poland,85,70,1208,3,Anastasiia Badina,06:58,0,0/2,0/1,0/1,0/0,2,0,2,0,2,1,0,1,-3,0
Russia,Poland,85,70,1208,4,Nina Ulchenkova,18:31,5,1/2,0/1,1/1,2/2,0,2,2,2,1,4,0,0,13,4
Russia,Poland,85,70,1208,5,Anna Rybina,24:11,9,3/6,0/2,3/4,0/0,0,7,7,1,3,4,0,0,5,10
Russia,Poland,85,70,1208,7,Kristina Kord,26:58,15,7/17,6/15,1/2,0/0,2,1,3,2,1,1,1,0,10,10
Russia,Poland,85,70,1208,9,Mariia Krymova,17:53,4,1/2,0/0,1/2,1/2,0,4,4,3,0,0,1,0,10,10
Russia,Poland,85,70,1208,10,Veronika Pavliuchenko,32:38,20,7/12,2/4,5/8,1/2,3,9,12,5,3,6,2,2,12,29
Russia,Poland,85,70,1208,32,Kseniia Kozlova,31:28,15,6/12,6/12,0/0,3/6,3,7,10,2,1,6,0,0,24,12
Russia,Poland,85,70,1208,44,Elizaveta Andreeva,06:38,0,0/3,0/3,0/0,0/0,3,0,3,2,1,1,0,1,-5,2
Russia,Poland,85,70,1208,55,Ekaterina Voronina,13:13,0,0/0,0/0,0/0,0/0,1,2,3,5,2,0,0,0,4,8
Russia,Poland,85,70,1208,86,Alexandra Andrushchenko,21:27,17,7/15,7/15,0/0,3/3,2,3,5,1,1,4,1,0,5,12
Turkey,Serbia,74,57,1208,4,Fatmanur Karakas,21:19,12,5/10,5/9,0/1,2/3,1,2,3,3,0,0,3,0,22,15
Turkey,Serbia,74,57,1208,5,Derin Erdogan,19:06,3,1/5,0/2,1/3,0/0,0,2,2,2,1,1,0,0,9,2
Turkey,Serbia,74,57,1208,6,Goksen Fitik,20:53,20,6/14,3/8,3/6,5/6,1,2,3,0,2,1,1,0,8,14
Turkey,Serbia,74,57,1208,7,Duygu Ozen,15:00,0,0/1,0/1,0/0,0/0,0,1,1,3,4,0,2,0,-5,5
Turkey,Serbia,74,57,1208,8,Sugranur Hatice Sonmez,06:59,2,1/4,1/2,0/2,0/0,0,1,1,0,1,1,0,0,0,-1
Turkey,Serbia,74,57,1208,9,Suzan Kinran,17:27,4,2/5,2/5,0/0,0/0,0,1,1,0,2,0,1,0,7,3
Turkey,Serbia,74,57,1208,10,Feride Sevval Akalan,13:26,9,2/7,2/6,0/1,5/6,2,2,4,1,0,2,1,1,10,8
Turkey,Serbia,74,57,1208,11,Miray Balotu,19:33,5,2/6,1/3,1/3,0/4,0,1,1,2,1,1,0,0,7,-1
Turkey,Serbia,74,57,1208,12,Simay Naz Oget,03:40,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,0,2
Turkey,Serbia,74,57,1208,13,Elif Bayram,21:54,0,0/4,0/4,0/0,0/0,3,5,8,2,2,2,3,0,14,7
Turkey,Serbia,74,57,1208,14,Zeynep Sevval Gul,31:22,15,4/8,3/7,1/1,6/8,1,2,3,2,4,1,0,0,22,13
Turkey,Serbia,74,57,1208,15,Nisa Yalcin,09:16,2,0/1,0/1,0/0,2/2,1,0,1,0,1,1,1,0,-9,2
Serbia,Turkey,57,74,1208,4,Katarina Desic,21:55,5,2/4,2/4,0/0,1/1,0,1,1,4,4,5,0,0,-3,3
Serbia,Turkey,57,74,1208,6,Nadija Smailbegovic,20:32,1,0/4,0/4,0/0,1/2,2,4,6,0,4,3,0,0,-15,-1
Serbia,Turkey,57,74,1208,7,Marta Mitrovic,28:25,12,4/10,4/9,0/1,4/5,3,7,10,0,4,0,0,1,9,16
Serbia,Turkey,57,74,1208,9,Tamara Corto,20:35,3,1/3,1/1,0/2,1/2,0,5,5,1,1,8,2,0,-10,0
Serbia,Turkey,57,74,1208,10,Nikolina Deuric,38:33,12,3/13,3/13,0/0,6/7,4,8,12,2,2,1,2,0,-15,16
Serbia,Turkey,57,74,1208,13,Nadezda Nedeljkov,11:59,2,1/5,1/2,0/3,0/0,0,0,0,1,1,0,0,0,-9,-1
Serbia,Turkey,57,74,1208,14,Aleksandra Muzevic,12:09,10,3/4,1/1,2/3,2/2,1,1,2,0,3,2,0,0,-9,9
Serbia,Turkey,57,74,1208,15,Marija Ristic,15:06,8,3/6,3/6,0/0,2/2,1,3,4,0,2,0,1,0,-13,10
Serbia,Turkey,57,74,1208,19,Marta Jovanovic,22:22,4,1/3,1/3,0/0,2/4,1,1,2,1,2,0,0,0,-8,3
Serbia,Turkey,57,74,1208,24,Visnja Stefanovic,08:20,0,0/0,0/0,0/0,0/0,0,2,2,1,2,0,0,0,-12,3
Spain,Germany,54,49,1208,6,Helena Pueyo,36:28,17,6/12,6/8,0/4,5/6,2,6,8,5,1,1,3,1,3,26
Spain,Germany,54,49,1208,7,Laura Mendez,34:15,10,5/14,5/12,0/2,0/0,1,2,3,2,1,0,3,0,8,9
Spain,Germany,54,49,1208,8,Nora Galve,28:53,4,2/7,2/6,0/1,0/0,1,1,2,2,3,1,0,0,10,2
Spain,Germany,54,49,1208,9,Zoe Hernandez,13:35,2,1/4,1/2,0/2,0/0,0,1,1,1,0,1,0,0,-5,0
Spain,Germany,54,49,1208,12,Nerea Hermosa,00:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Germany,54,49,1208,13,Laia Moya,05:59,2,1/1,1/1,0/0,0/0,1,1,2,0,1,0,0,0,-1,4
Spain,Germany,54,49,1208,14,Raquel Carrera,38:12,11,5/16,5/16,0/0,1/6,4,7,11,0,1,2,5,4,9,13
Spain,Germany,54,49,1208,15,Anna Gamarra,27:46,6,3/9,3/9,0/0,0/0,1,0,1,1,3,3,0,0,5,-1
Spain,Germany,54,49,1208,16,Marta Garcia,07:09,0,0/2,0/2,0/0,0/0,1,1,2,0,1,0,0,0,-1,0
