country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Australia,USA,73,60,0107,8,Rebecca Pizzey,08:25,0,0/4,0/4,0/0,0/0,1,0,1,0,1,1,0,1,4,-3
Australia,USA,73,60,0107,9,Kiera Rowe,24:52,9,4/9,3/6,1/3,0/0,1,1,2,0,4,0,2,0,15,8
Australia,USA,73,60,0107,10,Samantha Simons,06:59,2,1/3,1/3,0/0,0/0,0,1,1,0,1,1,0,0,3,0
Australia,USA,73,60,0107,11,Lucy Cochrane,22:01,3,1/2,1/2,0/0,1/3,3,6,9,1,1,0,0,4,5,14
Australia,USA,73,60,0107,13,Ezi Magbegor,24:40,10,3/5,3/5,0/0,4/4,2,8,10,1,5,4,1,4,2,20
Australia,USA,73,60,0107,15,Monique Conti,19:13,10,4/15,4/12,0/3,2/2,3,1,4,3,1,0,2,0,11,8
Canada,France,58,53,0207,4,Hanna Hall,16:56,3,1/3,0/2,1/1,0/0,0,4,4,1,2,2,1,0,-7,5
Canada,France,58,53,0207,5,Taya Hanson,05:04,0,0/0,0/0,0/0,0/0,0,3,3,0,0,2,0,1,2,2
Canada,France,58,53,0207,6,Shaina Pellington,23:10,7,3/9,2/8,1/1,0/2,2,5,7,2,2,3,0,0,3,5
Canada,France,58,53,0207,7,Louise Forsyth,02:32,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,6,0
Canada,France,58,53,0207,8,Roxane Makolo,26:03,8,3/8,1/5,2/3,0/0,1,4,5,2,3,1,2,0,14,11
Canada,France,58,53,0207,9,Niyah Becker,02:51,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
Canada,France,58,53,0207,10,Hailey Brown,18:36,4,1/6,0/4,1/2,1/2,0,1,1,2,0,0,0,0,2,1
Canada,France,58,53,0207,11,Alyssa Jerome,24:39,7,1/6,1/4,0/2,5/6,1,3,4,1,0,4,1,1,5,4
Canada,France,58,53,0207,12,Sarah Donovan,16:58,4,2/8,2/8,0/0,0/2,5,1,6,1,2,1,0,0,-3,2
Canada,France,58,53,0207,13,Laeticia Amihere,22:34,8,3/8,3/8,0/0,2/5,5,3,8,2,2,3,3,2,4,12
Canada,France,58,53,0207,14,Aiden Rainford,14:53,5,1/3,1/3,0/0,3/3,3,2,5,0,2,2,0,0,-3,6
Canada,France,58,53,0207,15,Kyla Shand,25:38,12,5/11,5/11,0/0,2/4,5,1,6,0,1,1,1,1,3,11
France,Canada,53,58,0207,4,Clara Bretagne,31:34,3,1/11,0/4,1/7,0/0,0,1,1,0,1,0,1,0,0,-5
France,Canada,53,58,0207,5,Laura Fischer,19:26,2,1/5,1/4,0/1,0/0,1,1,2,2,1,2,0,0,9,0
France,Canada,53,58,0207,6,Kadiatou Sissoko,08:05,0,0/4,0/4,0/0,0/0,2,2,4,0,1,1,1,0,-5,0
France,Canada,53,58,0207,7,Nabala Fofana,10:31,4,2/4,2/4,0/0,0/0,2,5,7,0,0,0,0,1,8,10
France,Canada,53,58,0207,8,Daphné Gnago,14:48,4,1/3,1/3,0/0,2/4,1,1,2,3,4,1,5,2,-2,11
France,Canada,53,58,0207,9,Carla Mbaye,28:06,10,5/9,5/8,0/1,0/0,1,2,3,1,3,3,1,0,-5,8
France,Canada,53,58,0207,10,Coline Franchelin,16:28,9,3/7,0/2,3/5,0/0,0,0,0,0,1,1,1,0,-15,5
France,Canada,53,58,0207,11,Sarah Saint-Martin,15:25,2,1/4,1/4,0/0,0/0,1,1,2,0,2,1,0,1,-12,1
France,Canada,53,58,0207,12,Tima Pouye,07:46,0,0/4,0/1,0/3,0/0,1,1,2,2,0,0,1,0,1,1
France,Canada,53,58,0207,13,Emmanuelle Tahane,07:46,4,2/2,2/2,0/0,0/0,0,1,1,0,0,3,0,0,1,2
France,Canada,53,58,0207,14,Naomi Mbandu,18:13,6,3/10,3/8,0/2,0/0,0,2,2,1,5,1,0,0,-4,1
France,Canada,53,58,0207,15,Noémie Brochant,21:46,9,4/7,3/4,1/3,0/0,2,3,5,1,3,1,1,0,-1,12
Spain,Czech Republic,51,63,0207,4,Alba Prieto,27:59,0,0/5,0/2,0/3,0/0,0,3,3,1,0,4,1,0,-7,-4
Spain,Czech Republic,51,63,0207,6,Ainhoa Lacorzana,02:18,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-8,-1
Spain,Czech Republic,51,63,0207,7,Paloma Gonzalez,30:02,9,4/15,4/13,0/2,1/4,3,4,7,3,4,1,1,0,-15,5
Spain,Czech Republic,51,63,0207,8,Aina Ayuso,28:34,14,5/15,3/11,2/4,2/4,5,2,7,1,1,1,0,1,3,10
Spain,Czech Republic,51,63,0207,9,Silvia Serrat,08:51,2,1/3,1/3,0/0,0/0,2,3,5,0,0,1,0,0,-2,4
Spain,Czech Republic,51,63,0207,11,Irene Medel,07:24,2,1/2,1/2,0/0,0/2,0,1,1,1,0,0,0,0,0,1
Spain,Czech Republic,51,63,0207,12,Dolores Pendande,15:01,3,1/1,1/1,0/0,1/6,1,2,3,0,5,2,0,2,9,1
Spain,Czech Republic,51,63,0207,13,Lucia Rodriguez,33:38,10,1/8,1/5,0/3,8/10,0,2,2,0,3,3,4,1,-14,5
Spain,Czech Republic,51,63,0207,14,Carla Lopez,18:13,2,1/2,1/2,0/0,0/0,1,4,5,0,1,0,0,1,-10,7
Spain,Czech Republic,51,63,0207,15,Sofia Galeron,27:53,9,3/12,1/8,2/4,1/2,3,5,8,1,3,3,2,1,-16,8
Czech Republic,Spain,63,51,0207,4,Tereza Vitulova,30:13,12,4/20,4/18,0/2,4/6,5,8,13,1,2,3,1,1,9,7
Czech Republic,Spain,63,51,0207,5,Julie Pospisilova,20:09,9,3/9,2/6,1/3,2/2,0,2,2,0,5,1,3,1,0,8
Czech Republic,Spain,63,51,0207,6,Kristyna Brabencova,29:41,6,2/9,2/6,0/3,2/2,1,8,9,1,3,3,2,2,17,10
Czech Republic,Spain,63,51,0207,7,Adéla Smutna,24:05,15,5/10,4/7,1/3,4/4,1,2,3,2,2,1,1,0,19,15
Czech Republic,Spain,63,51,0207,8,Karolina Szcotkova,13:18,0,0/3,0/2,0/1,0/0,2,3,5,1,0,1,1,0,6,3
Czech Republic,Spain,63,51,0207,9,Karolina Sotolova,14:20,2,1/2,1/2,0/0,0/0,1,1,2,2,4,2,1,0,6,4
Czech Republic,Spain,63,51,0207,10,Natalie Raskova,08:47,0,0/2,0/1,0/1,0/0,1,1,2,1,0,1,0,0,-4,0
Czech Republic,Spain,63,51,0207,11,Anezka Kopecka,02:15,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-5,-2
Czech Republic,Spain,63,51,0207,12,Veronika Sipova,17:19,4,2/4,2/2,0/2,0/1,2,0,2,0,5,2,0,1,7,2
Czech Republic,Spain,63,51,0207,13,Barbora Tomancova,01:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Czech Republic,Spain,63,51,0207,14,Anna Rylichova,05:00,2,1/3,1/1,0/2,0/0,0,0,0,0,0,0,2,0,-5,2
Czech Republic,Spain,63,51,0207,15,Veronika Vorackova,33:43,13,5/6,3/4,2/2,1/2,2,5,7,0,1,4,0,2,11,16
China,USA,50,65,0207,4,Yuan Li,26:09,8,3/8,1/3,2/5,0/0,0,1,1,2,4,3,1,0,-10,4
China,USA,50,65,0207,5,Song Feng,07:17,4,2/3,2/3,0/0,0/0,0,1,1,0,0,0,0,0,0,4
China,USA,50,65,0207,6,Mengqi Wang,02:27,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,1,0,1,-1
China,USA,50,65,0207,7,Shan Li,27:00,6,2/4,1/1,1/3,1/2,0,3,3,0,1,1,0,0,-9,5
China,USA,50,65,0207,8,Qiuyi Wang,12:21,0,0/1,0/1,0/0,0/0,0,3,3,1,2,0,1,0,-11,4
China,USA,50,65,0207,9,Tong Xiao,04:31,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,1,0,-4,-1
China,USA,50,65,0207,10,Ru Zhang,10:15,0,0/0,0/0,0/0,0/0,0,0,0,1,1,2,0,0,0,-1
China,USA,50,65,0207,11,Lingge Zhang,35:01,8,3/16,2/12,1/4,1/4,2,6,8,2,2,2,2,0,-9,2
China,USA,50,65,0207,12,Jiaqi Wang,32:54,8,4/15,4/9,0/6,0/0,2,3,5,3,1,4,5,0,-16,6
China,USA,50,65,0207,13,Yu Luo,03:18,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-3,1
China,USA,50,65,0207,14,Yutong Liu,02:37,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
China,USA,50,65,0207,15,Xu Han,36:04,16,6/16,6/16,0/0,4/4,3,6,9,0,2,0,0,1,-13,16
USA,China,65,50,0207,4,Destanni Henderson,19:16,2,1/5,1/3,0/2,0/0,1,3,4,4,0,2,1,0,14,5
USA,China,65,50,0207,5,Taylor Mikesell,19:46,15,5/11,0/2,5/9,0/0,0,4,4,2,0,1,1,0,14,15
USA,China,65,50,0207,6,Abby Prohaska,07:14,2,1/2,1/1,0/1,0/0,0,1,1,2,1,1,0,0,0,3
USA,China,65,50,0207,7,Jenna Brown,11:35,2,1/3,1/2,0/1,0/0,1,0,1,1,0,0,0,0,-4,2
USA,China,65,50,0207,8,Maya Dodson,29:04,12,5/8,5/8,0/0,2/2,3,4,7,1,3,2,2,2,8,19
USA,China,65,50,0207,9,Olivia Nelson-Ododa,30:10,9,4/9,4/9,0/0,1/2,1,9,10,3,4,2,2,3,16,19
USA,China,65,50,0207,10,Aquira De Costa,10:05,0,0/4,0/4,0/0,0/0,2,2,4,0,1,1,1,2,-4,2
USA,China,65,50,0207,11,Christyn Williams,28:43,9,4/11,3/6,1/5,0/0,0,1,1,1,1,2,1,1,13,4
USA,China,65,50,0207,12,Sam Brunelle,04:18,3,1/3,0/2,1/1,0/0,1,1,2,0,0,0,0,0,0,3
USA,China,65,50,0207,13,Charli Collier,06:38,4,2/3,2/3,0/0,0/0,1,1,2,0,1,2,1,0,2,4
USA,China,65,50,0207,14,Janelle Bailey,26:03,6,2/9,2/9,0/0,2/2,3,8,11,0,2,1,0,2,24,11
USA,China,65,50,0207,15,Sedona Prince,07:01,1,0/1,0/1,0/0,1/2,1,0,1,0,1,1,0,0,-8,-1
Italy,Australia,38,62,0207,4,Elisa Pinzan,25:14,4,1/4,0/0,1/4,1/4,1,2,3,1,3,2,1,0,-10,1
Italy,Australia,38,62,0207,5,Giulia Ianezic,17:04,4,2/6,2/3,0/3,0/0,1,2,3,0,2,4,1,0,-12,0
Italy,Australia,38,62,0207,6,Costanza Verona,17:14,13,5/10,2/4,3/6,0/0,1,3,4,1,3,2,1,0,-11,12
Italy,Australia,38,62,0207,7,Clara Chicchisiola,04:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Italy,Australia,38,62,0207,8,Giovanna Smorto,06:16,1,0/2,0/0,0/2,1/2,0,0,0,0,0,1,2,0,-4,-1
Italy,Australia,38,62,0207,9,Martina Fassina,19:05,0,0/5,0/4,0/1,0/2,0,1,1,1,1,4,1,0,-15,-8
Italy,Australia,38,62,0207,10,Beatrice Del Pero,10:46,4,2/2,2/2,0/0,0/0,0,0,0,2,0,1,0,0,0,5
Italy,Australia,38,62,0207,11,Lucia Decortes,13:28,1,0/1,0/1,0/0,1/2,1,0,1,1,2,0,0,0,-7,1
Italy,Australia,38,62,0207,12,Valeria Trucco,26:51,7,2/5,0/3,2/2,1/2,2,4,6,0,1,3,0,1,-22,7
Italy,Australia,38,62,0207,13,Lorela Cubaj,17:20,2,1/8,1/8,0/0,0/0,1,4,5,1,5,1,0,4,-2,4
Italy,Australia,38,62,0207,14,Sara Madera,22:19,2,1/8,1/6,0/2,0/0,1,3,4,1,3,1,2,0,-17,1
Italy,Australia,38,62,0207,15,Elena Vella,20:15,0,0/2,0/0,0/2,0/0,0,0,0,0,3,1,1,0,-14,-2
Australia,Italy,62,38,0207,4,Jazmin Shelley,27:35,4,1/7,0/2,1/5,1/4,0,0,0,5,1,2,3,0,16,1
Australia,Italy,62,38,0207,5,Abby Cubillo,16:32,3,1/2,1/2,0/0,1/3,0,1,1,1,1,2,0,0,1,0
Australia,Italy,62,38,0207,6,Cassidy Mclean,03:12,2,1/2,1/2,0/0,0/0,1,0,1,0,0,0,0,0,-1,2
Australia,Italy,62,38,0207,7,Jasmine Simmons,33:20,14,6/12,6/12,0/0,2/4,4,8,12,3,1,3,3,0,28,21
Australia,Italy,62,38,0207,8,Rebecca Pizzey,11:48,0,0/5,0/5,0/0,0/0,2,2,4,0,1,0,1,1,4,1
Australia,Italy,62,38,0207,9,Kiera Rowe,20:39,5,1/3,0/2,1/1,2/4,2,1,3,0,2,3,1,0,21,2
Australia,Italy,62,38,0207,10,Samantha Simons,07:07,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,1,0,-2,-1
Australia,Italy,62,38,0207,11,Lucy Cochrane,14:53,0,0/2,0/2,0/0,0/0,0,3,3,0,1,0,0,0,4,1
Australia,Italy,62,38,0207,12,Lara McSpadden,03:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Australia,Italy,62,38,0207,13,Ezi Magbegor,29:25,13,3/7,3/7,0/0,7/8,3,6,9,2,3,5,1,3,20,18
Australia,Italy,62,38,0207,14,Miela Goodchild,06:19,3,1/2,0/0,1/2,0/0,0,1,1,0,1,0,0,0,6,3
Australia,Italy,62,38,0207,15,Monique Conti,25:51,18,6/11,4/6,2/5,4/6,2,4,6,2,2,2,3,0,24,20
