country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Ireland,Hungary,87,64,0108,7,Ellie Glavin,01:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Hungary,87,64,0108,8,Hazel Finn,29:05,16,7/11,7/10,0/1,2/4,0,6,6,2,3,3,0,0,12,15
Ireland,Hungary,87,64,0108,10,Maria Alice Kealy,34:36,7,3/4,2/2,1/2,0/0,0,3,3,5,2,0,0,0,26,14
Ireland,Hungary,87,64,0108,11,Kara  McCleane,32:04,14,5/9,5/8,0/1,4/9,0,6,6,6,0,2,2,0,25,17
Ireland,Hungary,87,64,0108,13,Paris Mc Carthy,04:50,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Ireland,Hungary,87,64,0108,14,Ella  O'Donnell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Hungary,87,64,0108,15,Shannon Cunningham,01:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Ireland,Hungary,87,64,0108,16,Sarah  Hickey,26:59,10,5/16,5/16,0/0,0/0,4,3,7,3,1,0,0,0,25,9
Ireland,Hungary,87,64,0108,17,Lucy Coogan,33:14,29,10/13,3/5,7/8,2/3,0,6,6,3,2,1,0,0,21,33
Hungary,Ireland,64,87,0108,4,Sára Laczkó,28:03,10,4/11,2/5,2/6,0/1,1,0,1,1,1,1,0,0,-23,3
Hungary,Ireland,64,87,0108,5,Gréta Horváth,16:46,3,1/3,0/1,1/2,0/0,1,1,2,0,3,1,0,0,-5,2
Hungary,Ireland,64,87,0108,7,Terka Dul,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Ireland,64,87,0108,8,Rebeka Renczes,24:57,12,5/10,3/5,2/5,0/0,2,2,4,11,1,2,1,0,-3,21
Hungary,Ireland,64,87,0108,9,Karola Gelei,23:38,4,1/7,1/6,0/1,2/2,0,3,3,4,2,0,0,1,-6,6
Hungary,Ireland,64,87,0108,10,Réka Milkovics,19:38,5,2/8,2/4,0/4,1/1,2,2,4,1,1,3,0,0,-18,1
Hungary,Ireland,64,87,0108,12,Petra  Kuncz,31:32,18,9/16,9/16,0/0,0/3,2,10,12,2,4,2,0,1,-14,21
Hungary,Ireland,64,87,0108,21,Fruzsina Oláh,03:07,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-4,0
Hungary,Ireland,64,87,0108,23,Lilla Márkusz,20:12,6,2/4,2/3,0/1,2/2,0,0,0,0,1,1,0,0,-10,3
Hungary,Ireland,64,87,0108,24,Boglárka Katona,16:38,2,1/7,1/4,0/3,0/0,0,2,2,0,2,1,0,0,-14,-3
Hungary,Ireland,64,87,0108,25,Eszter Dóra Turi,01:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Hungary,Ireland,64,87,0108,35,Lili Németh,13:59,4,2/4,2/4,0/0,0/0,2,0,2,0,5,1,0,0,-17,3
Switzerland,North Macedonia,67,68,0108,5,Anna Fidèle Brenna,24:24,3,1/8,1/6,0/2,1/2,0,2,2,0,5,1,1,0,-14,-3
Switzerland,North Macedonia,67,68,0108,6,Amelie De Preux,06:31,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,-9,0
Switzerland,North Macedonia,67,68,0108,7,Enza Germanier,32:06,2,1/9,1/4,0/5,0/0,3,3,6,7,2,3,3,0,4,7
Switzerland,North Macedonia,67,68,0108,8,Lena Hugli,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,North Macedonia,67,68,0108,9,Mayeni Wendy Julini,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,North Macedonia,67,68,0108,10,Odea Nallbani,19:01,9,3/9,1/3,2/6,1/1,1,3,4,0,4,1,0,0,2,6
Switzerland,North Macedonia,67,68,0108,12,Stephanie Martinez,35:38,25,10/20,5/11,5/9,0/0,1,1,2,4,0,1,3,0,1,23
Switzerland,North Macedonia,67,68,0108,13,Malia Mpondo,20:03,9,3/8,3/8,0/0,3/6,5,4,9,0,5,4,0,0,-2,6
Switzerland,North Macedonia,67,68,0108,14,Lin Schwarz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,North Macedonia,67,68,0108,16,Maurane Verly,35:03,8,3/6,1/4,2/2,0/0,3,4,7,2,4,2,4,0,13,16
Switzerland,North Macedonia,67,68,0108,17,Sara Van der Kaaij,07:54,0,0/1,0/0,0/1,0/0,0,2,2,1,2,4,0,0,-5,-2
Switzerland,North Macedonia,67,68,0108,18,Indira Vilolo Dos Santos,19:20,11,5/10,5/9,0/1,1/1,2,1,3,1,3,0,0,0,5,10
North Macedonia,Switzerland,68,67,0108,4,Stefanija Cvetanoska,01:49,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
North Macedonia,Switzerland,68,67,0108,5,Hristina Stavrevska,18:09,2,0/4,0/4,0/0,2/2,4,2,6,1,2,1,1,1,-5,6
North Macedonia,Switzerland,68,67,0108,6,Nina Zafirova,37:24,13,4/10,1/3,3/7,2/3,1,2,3,7,0,3,3,0,0,16
North Macedonia,Switzerland,68,67,0108,7,Marija Dimitrijevikj,38:15,20,5/13,2/7,3/6,7/10,2,4,6,5,1,4,0,0,1,16
North Macedonia,Switzerland,68,67,0108,8,Martina Markoska,05:02,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-10,1
North Macedonia,Switzerland,68,67,0108,9,Stefani Cvetanovska,01:44,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,0,0
North Macedonia,Switzerland,68,67,0108,10,Ana Cvetkovska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Switzerland,68,67,0108,11,Rina Saliu,05:37,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,2,8,2
North Macedonia,Switzerland,68,67,0108,13,Gabriela Modeva,24:37,2,0/0,0/0,0/0,2/4,3,5,8,1,1,4,1,2,-11,8
North Macedonia,Switzerland,68,67,0108,14,Iva Cholakoska,35:46,17,6/15,5/12,1/3,4/6,0,5,5,3,1,4,1,0,11,11
North Macedonia,Switzerland,68,67,0108,15,Martina Blazhevska,31:37,14,6/13,6/13,0/0,2/2,2,5,7,1,3,4,1,0,10,12
North Macedonia,Switzerland,68,67,0108,16,Lile Mitkova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Romania,Germany,51,70,0108,9,Catalina Ion,32:30,8,3/9,2/4,1/5,1/1,1,4,5,1,2,3,0,0,-13,5
Romania,Germany,51,70,0108,10,Laura Bota,28:18,6,3/8,3/6,0/2,0/0,0,3,3,0,3,2,0,0,-9,2
Romania,Germany,51,70,0108,11,Anisia Croitoru,35:31,11,4/6,4/6,0/0,3/3,2,3,5,0,3,4,0,1,-23,11
Romania,Germany,51,70,0108,12,Kriszta Kozman,07:08,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,1,0,-7,0
Romania,Germany,51,70,0108,13,Miruna Alexia Rus,08:54,6,2/4,0/2,2/2,0/0,0,0,0,1,1,0,1,0,5,6
Romania,Germany,51,70,0108,17,Maria Stanescu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Romania,Germany,51,70,0108,18,Adrienn Ioachim,02:09,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-4,-1
Romania,Germany,51,70,0108,19,Maria Farago,11:42,0,0/0,0/0,0/0,0/2,0,3,3,0,0,5,0,0,-10,-4
Romania,Germany,51,70,0108,20,Alexia Frincu,07:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,1,0,-5,1
Romania,Germany,51,70,0108,22,Ana Ivan,02:04,0,0/1,0/0,0/1,0/0,1,0,1,0,1,0,0,0,0,0
Romania,Germany,51,70,0108,24,Paloma Cucu,32:24,15,5/11,4/8,1/3,4/8,0,3,3,1,3,6,4,0,-12,7
Romania,Germany,51,70,0108,52,Miky Panait,32:03,5,2/5,1/2,1/3,0/0,0,4,4,5,3,1,0,0,-17,10
Germany,Romania,70,51,0108,0,Frieda Buhner,16:13,7,3/6,2/5,1/1,0/0,1,4,5,0,0,0,1,1,11,11
Germany,Romania,70,51,0108,2,Noreen Stöckle,15:49,0,0/3,0/0,0/3,0/0,0,0,0,2,1,1,3,0,6,1
Germany,Romania,70,51,0108,3,Helen Spaine,14:20,8,3/9,1/5,2/4,0/0,1,1,2,1,1,0,1,0,-1,6
Germany,Romania,70,51,0108,6,Nicole Brochlitz,31:06,20,7/18,5/9,2/9,4/6,0,1,1,2,2,1,2,0,22,11
Germany,Romania,70,51,0108,7,Leoni Kreyenfeld,22:21,8,4/5,4/5,0/0,0/0,2,4,6,2,3,2,0,1,22,14
Germany,Romania,70,51,0108,13,Olivia Elejedchim Okpara,14:18,6,2/3,2/3,0/0,2/2,4,1,5,2,2,1,0,0,-3,11
Germany,Romania,70,51,0108,16,Lilli Frolich,16:05,2,0/3,0/3,0/0,2/2,1,4,5,2,1,1,1,0,10,6
Germany,Romania,70,51,0108,17,Praise Adesuna Egharevba,08:40,0,0/1,0/1,0/0,0/2,3,0,3,0,2,1,0,0,-3,-1
Germany,Romania,70,51,0108,21,Paula Graichen,17:43,6,2/5,1/2,1/3,1/2,1,0,1,1,1,1,3,0,18,6
Germany,Romania,70,51,0108,22,Lina Falk,20:16,8,4/9,4/6,0/3,0/0,0,4,4,3,0,1,1,0,2,10
Germany,Romania,70,51,0108,33,Lena Dziuba,09:15,2,1/1,1/1,0/0,0/0,0,2,2,2,0,1,0,1,5,6
Germany,Romania,70,51,0108,77,Franka Wittenberg,13:54,3,1/7,1/3,0/4,1/1,1,2,3,1,2,3,1,0,6,-1
France,Spain,61,53,0108,0,Elyah Kiavi,29:37,11,5/16,4/12,1/4,0/1,1,3,4,3,3,5,4,0,-1,5
France,Spain,61,53,0108,1,Ilona Hattab,22:52,0,0/0,0/0,0/0,0/2,4,4,8,1,0,4,1,0,-3,4
France,Spain,61,53,0108,3,Palmire Mbu,20:13,7,3/10,2/7,1/3,0/0,2,3,5,0,2,0,0,2,12,7
France,Spain,61,53,0108,5,Ines  Debroise,24:53,4,2/9,2/4,0/5,0/0,0,1,1,4,3,2,3,0,3,3
France,Spain,61,53,0108,6,Louise Preneau,14:02,8,2/5,1/2,1/3,3/4,2,4,6,2,3,1,0,0,10,11
France,Spain,61,53,0108,8,Fatoumata Toure,13:29,2,0/3,0/2,0/1,2/2,1,1,2,2,1,3,1,0,10,1
France,Spain,61,53,0108,13,Maia Hirsch,31:13,16,7/15,6/14,1/1,1/1,3,5,8,0,2,2,1,1,4,16
France,Spain,61,53,0108,15,Anaelle  Dutat,25:05,11,5/7,5/7,0/0,1/1,3,4,7,0,3,3,2,0,2,15
France,Spain,61,53,0108,19,Lisa Cluzeau,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Spain,61,53,0108,20,Manoé CISSE,15:07,2,1/4,1/3,0/1,0/0,0,0,0,2,2,1,2,0,5,2
France,Spain,61,53,0108,21,Maëlle Coline Blein,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Spain,61,53,0108,22,Rosanne Le Seyec,03:29,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-2,-1
Spain,France,53,61,0108,4,Nhug Bosch Duran,25:36,4,2/9,2/4,0/5,0/0,0,1,1,4,2,3,1,0,-7,0
Spain,France,53,61,0108,5,Anna Prim Giro,14:24,5,2/7,1/5,1/2,0/0,0,0,0,1,0,1,0,0,-1,0
Spain,France,53,61,0108,6,Inés Noguero Outeiral,13:00,2,0/3,0/3,0/0,2/2,1,2,3,1,2,1,1,0,-13,3
Spain,France,53,61,0108,8,Alicia Florez Getino,17:18,6,2/6,2/5,0/1,2/4,2,4,6,1,3,2,0,0,-1,5
Spain,France,53,61,0108,9,Claudia Soriano Perez,23:50,11,3/8,2/2,1/6,4/4,0,1,1,2,4,2,4,0,8,11
Spain,France,53,61,0108,10,Elena Rodriguez Dominguez,08:34,2,1/2,1/2,0/0,0/0,2,0,2,1,0,0,0,0,-2,4
Spain,France,53,61,0108,11,Tayra Eke Benitez,23:52,9,4/6,4/6,0/0,1/2,2,5,7,1,1,3,0,0,5,11
Spain,France,53,61,0108,12,Esther Matarranz Martin,13:17,3,1/3,1/3,0/0,1/2,1,1,2,0,0,1,1,0,-5,2
Spain,France,53,61,0108,13,Claudia Langarita Hernandez,11:42,2,1/5,1/5,0/0,0/0,1,1,2,0,1,1,0,0,-14,-1
Spain,France,53,61,0108,14,Carla Brito Hernández,22:44,5,2/8,1/4,1/4,0/0,1,2,3,3,1,6,3,0,-4,2
Spain,France,53,61,0108,15,María Isabel Galiana Miralles,14:53,4,1/2,1/2,0/0,2/4,0,6,6,2,1,1,0,0,8,8
Spain,France,53,61,0108,16,Chisomaga Favour Okafor Nweze,10:50,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-14,1
Turkey,Serbia,51,55,0108,1,Zeynep  Celik,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Turkey,Serbia,51,55,0108,2,Simge Tokmak,31:00,5,2/7,2/5,0/2,1/2,4,5,9,3,1,0,0,0,-1,11
Turkey,Serbia,51,55,0108,5,Ceylin  Altunpa,01:28,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,2,0
Turkey,Serbia,51,55,0108,6,Arifecan Vardar,15:53,5,2/9,1/5,1/4,0/0,2,5,7,1,1,3,0,3,-6,6
Turkey,Serbia,51,55,0108,7,Selin  Gul,32:51,15,4/14,4/14,0/0,7/7,2,5,7,0,5,3,1,3,0,13
Turkey,Serbia,51,55,0108,10,Mariya Taser,15:22,0,0/3,0/0,0/3,0/0,0,3,3,2,2,1,1,1,4,3
Turkey,Serbia,51,55,0108,11,Zeyno  Seren,20:14,9,3/11,1/5,2/6,1/1,0,2,2,0,0,1,1,0,1,3
Turkey,Serbia,51,55,0108,12,Sudenur Akarpa,09:51,2,1/3,1/1,0/2,0/0,0,2,2,0,0,0,0,0,-4,2
Turkey,Serbia,51,55,0108,13,Berfin Sertoglu,23:44,3,1/3,1/2,0/1,1/2,0,6,6,1,2,2,0,0,-2,5
Turkey,Serbia,51,55,0108,25,Selen Bas,08:00,2,1/2,1/2,0/0,0/0,1,0,1,0,1,1,1,1,-9,3
Turkey,Serbia,51,55,0108,30,Ayse Yilmaz,26:11,6,2/9,2/8,0/1,2/2,2,0,2,2,1,1,2,0,-9,4
Turkey,Serbia,51,55,0108,35,Deniz Toğrut,15:26,4,1/6,1/4,0/2,2/2,0,3,3,2,2,2,1,0,4,3
Serbia,Turkey,55,51,0108,2,Sara Vasiljevic,18:50,0,0/2,0/1,0/1,0/0,1,2,3,3,1,1,0,0,0,3
Serbia,Turkey,55,51,0108,4,Andela Matic,16:35,4,2/5,2/3,0/2,0/0,1,1,2,0,0,0,1,0,5,4
Serbia,Turkey,55,51,0108,6,Jana Milinkovic Savic,02:10,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Serbia,Turkey,55,51,0108,9,Marina Marcetic,09:23,2,1/7,1/6,0/1,0/0,1,0,1,2,0,0,2,0,3,1
Serbia,Turkey,55,51,0108,11,Jovana Spasovski,28:50,2,0/5,0/2,0/3,2/2,0,5,5,0,1,1,0,0,6,1
Serbia,Turkey,55,51,0108,12,Anja Bukvic,24:06,2,0/7,0/3,0/4,2/2,1,6,7,2,4,4,1,1,4,2
Serbia,Turkey,55,51,0108,13,Dunja Zecevic,18:21,9,3/7,3/7,0/0,3/4,4,2,6,0,2,3,0,0,3,7
Serbia,Turkey,55,51,0108,14,Bojana Talijan,25:35,8,2/5,0/2,2/3,2/4,0,5,5,2,2,2,2,1,-6,11
Serbia,Turkey,55,51,0108,16,Jovana Boricic,31:10,20,7/16,6/14,1/2,5/6,2,9,11,1,4,1,2,0,-2,23
Serbia,Turkey,55,51,0108,17,Dunja Prodanovic,02:06,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,0,0,3,-2
Serbia,Turkey,55,51,0108,32,Nevena Rosic,16:58,6,2/8,2/7,0/1,2/3,0,0,0,0,0,1,0,0,2,-2
Serbia,Turkey,55,51,0108,33,Miljana Cacic,05:56,2,1/1,1/1,0/0,0/0,0,0,0,2,3,0,1,0,2,5
Ukraine,Slovenia,63,57,0108,7,Kateryna Tkachenko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Slovenia,63,57,0108,8,BOHDANA LAPKHAN,10:44,0,0/1,0/0,0/1,0/0,0,1,1,1,2,5,0,0,3,-4
Ukraine,Slovenia,63,57,0108,10,Vira Hrumaliuk,33:35,9,4/12,4/9,0/3,1/2,2,3,5,2,2,2,7,0,16,12
Ukraine,Slovenia,63,57,0108,12,ALONA DOBROVOLSKA,08:35,0,0/1,0/0,0/1,0/0,0,1,1,1,1,1,0,0,-5,0
Ukraine,Slovenia,63,57,0108,13,VALERIIA KONDRATIEVA,02:37,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,0,0,-6,0
Ukraine,Slovenia,63,57,0108,14,TETIANA TKACHENKO,22:49,4,2/10,2/10,0/0,0/0,2,3,5,1,1,0,1,1,2,4
Ukraine,Slovenia,63,57,0108,15,KATERYNA MIKULSKA,28:14,9,3/10,2/7,1/3,2/2,2,3,5,5,3,3,2,0,3,11
Ukraine,Slovenia,63,57,0108,16,Khrystyna Kulesha,26:43,10,5/16,5/16,0/0,0/2,9,7,16,0,4,1,0,0,0,12
Ukraine,Slovenia,63,57,0108,17,OLENA VITKOVSKA,25:13,5,1/8,1/8,0/0,3/3,1,6,7,0,0,3,2,0,5,4
Ukraine,Slovenia,63,57,0108,21,Mariia Ignatchenko,05:15,0,0/2,0/2,0/0,0/0,2,2,4,0,0,0,0,0,5,2
Ukraine,Slovenia,63,57,0108,45,Kristina Uzelman,04:26,0,0/0,0/0,0/0,0/0,1,1,2,1,1,1,0,0,-5,2
Ukraine,Slovenia,63,57,0108,77,DARIA BIRIUK,31:49,25,9/20,5/9,4/11,3/4,2,4,6,3,4,7,7,0,12,22
Slovenia,Ukraine,57,63,0108,4,Ana Vita Micunovic,15:06,5,1/4,0/0,1/4,2/2,0,0,0,0,0,2,1,0,-4,1
Slovenia,Ukraine,57,63,0108,5,Blaza Ceh,14:15,0,0/3,0/1,0/2,0/0,0,1,1,3,0,2,2,0,4,1
Slovenia,Ukraine,57,63,0108,6,Tara Pulevic,20:15,10,2/7,2/7,0/0,6/6,1,1,2,1,2,2,4,0,9,10
Slovenia,Ukraine,57,63,0108,7,Zala Srot,23:27,6,3/5,3/4,0/1,0/0,0,11,11,0,1,6,1,3,-3,13
Slovenia,Ukraine,57,63,0108,8,Tiana Meglic Steharnik,16:20,4,2/3,2/2,0/1,0/0,0,5,5,2,3,1,1,0,6,10
Slovenia,Ukraine,57,63,0108,9,Sara Sambolic,10:49,4,1/3,1/2,0/1,2/5,2,1,3,0,2,0,0,0,-8,2
Slovenia,Ukraine,57,63,0108,10,Ana Nusa Anzic,16:20,4,1/7,1/3,0/4,2/4,1,2,3,2,1,1,3,0,-11,3
Slovenia,Ukraine,57,63,0108,11,Alina Kvrgic,15:11,1,0/3,0/2,0/1,1/2,0,0,0,2,2,2,0,0,-5,-3
Slovenia,Ukraine,57,63,0108,12,Tina Tomsic,10:38,0,0/0,0/0,0/0,0/0,0,1,1,0,0,3,0,0,6,-2
Slovenia,Ukraine,57,63,0108,13,Mia Zeks,23:25,4,2/9,2/8,0/1,0/0,1,1,2,3,1,2,2,1,-9,3
Slovenia,Ukraine,57,63,0108,14,Hana Sambolic,17:01,13,4/5,4/5,0/0,5/8,0,0,0,0,1,2,0,1,-7,8
Slovenia,Ukraine,57,63,0108,15,Zoja Vilfan,17:13,6,3/7,3/7,0/0,0/0,1,2,3,0,1,1,2,0,-8,6
Andorra,Moldova,41,44,2707,12,Ada Domene Moraleda,18:29,4,2/13,2/11,0/2,0/2,3,5,8,0,1,1,2,0,-7,0
Andorra,Moldova,41,44,2707,13,ANA CAROLINA BARROSO FERREIRA,07:38,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,8,-1
Andorra,Moldova,41,44,2707,14,Clara Davasse Vidal,29:41,16,8/20,8/19,0/1,0/2,4,4,8,0,3,2,3,0,-2,11
Andorra,Moldova,41,44,2707,15,Fiona Torres Lucena,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Moldova,41,44,2707,19,Aina Tena Lopez,36:24,7,3/14,3/13,0/1,1/6,0,6,6,2,2,6,10,1,-4,4
Andorra,Moldova,41,44,2707,20,Alba Prat Cunill,12:57,2,1/5,1/5,0/0,0/0,0,1,1,0,1,2,4,0,2,1
Andorra,Moldova,41,44,2707,22,Naiara Crespo Drets,17:00,0,0/3,0/3,0/0,0/0,1,0,1,0,2,3,0,0,1,-5
Andorra,Moldova,41,44,2707,23,Nuria Domene Moraleda,12:20,0,0/2,0/0,0/2,0/0,2,3,5,0,5,1,2,0,5,4
Andorra,Moldova,41,44,2707,24,Judit Ruiz Tomas,11:54,0,0/2,0/1,0/1,0/0,1,0,1,1,3,5,1,0,-5,-4
Andorra,Moldova,41,44,2707,25,Alexia Rodriguez Garcia,38:09,12,5/15,4/12,1/3,1/2,7,3,10,2,0,5,1,0,-3,9
Andorra,Moldova,41,44,2707,26,Idoia Marti Ruano,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Moldova,41,44,2707,27,Georgina Mur Ruiz,15:28,0,0/2,0/2,0/0,0/0,0,1,1,0,4,3,2,1,-10,-1
Moldova,Andorra,44,41,2707,1,Daniela Panu,23:36,9,3/13,3/13,0/0,3/6,4,5,9,0,3,1,3,0,8,7
Moldova,Andorra,44,41,2707,9,Valeria Erina,07:23,1,0/1,0/0,0/1,1/2,2,1,3,1,0,0,0,0,-1,3
Moldova,Andorra,44,41,2707,10,Vladislava Rusu,29:33,5,0/8,0/6,0/2,5/6,3,5,8,0,5,3,1,0,8,2
Moldova,Andorra,44,41,2707,11,Vlada Spinu,09:26,0,0/1,0/1,0/0,0/2,1,2,3,2,2,3,0,1,9,0
Moldova,Andorra,44,41,2707,13,Ecaterina Caciorba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Moldova,Andorra,44,41,2707,21,Eda-Nur Baygeldi,29:52,1,0/1,0/1,0/0,1/2,6,6,12,3,1,10,1,2,-4,7
Moldova,Andorra,44,41,2707,22,Olivia Atamaniuc,17:06,6,3/6,3/6,0/0,0/1,2,5,7,0,0,1,0,0,-7,8
Moldova,Andorra,44,41,2707,24,Iulia Curudimova,23:38,8,3/9,2/7,1/2,1/2,5,1,6,0,1,1,2,1,-1,9
Moldova,Andorra,44,41,2707,30,Marina Chioroglo,15:33,3,1/5,0/1,1/4,0/0,1,5,6,0,0,4,1,0,-1,2
Moldova,Andorra,44,41,2707,33,Adelina Glavan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Moldova,Andorra,44,41,2707,77,Avelina Glavan,22:03,9,3/14,2/9,1/5,2/4,0,1,1,0,4,7,2,0,7,-8
Moldova,Andorra,44,41,2707,99,Alexandra Donicenco,21:50,2,0/2,0/1,0/1,2/6,1,3,4,1,2,7,2,0,-3,-4
Latvia,Russia,65,50,0108,4,Katrina Ozola,21:42,5,2/7,2/6,0/1,1/2,2,4,6,1,2,0,1,1,5,8
Latvia,Russia,65,50,0108,6,Elīna Cīrule,10:10,3,1/1,0/0,1/1,0/0,0,0,0,1,1,0,0,0,-3,4
Latvia,Russia,65,50,0108,7,Enija  Viksne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Russia,65,50,0108,8,Luize  Sila,30:38,11,5/9,4/8,1/1,0/1,5,4,9,6,2,2,1,0,3,20
Latvia,Russia,65,50,0108,9,Ieva  Korzane,12:24,1,0/4,0/3,0/1,1/2,1,3,4,0,0,4,0,0,8,-4
Latvia,Russia,65,50,0108,10,Elizabete Bulane,25:40,9,3/11,1/2,2/9,1/2,0,2,2,2,2,4,0,0,4,0
Latvia,Russia,65,50,0108,12,Liva Krūmina,26:36,4,1/7,1/3,0/4,2/4,1,4,5,0,0,1,2,0,14,2
Latvia,Russia,65,50,0108,14,Marta  Leimane,26:14,6,3/9,3/9,0/0,0/0,1,3,4,3,0,3,1,0,7,5
Latvia,Russia,65,50,0108,18,Nikola Priede,27:40,12,4/6,3/5,1/1,3/4,3,6,9,1,1,3,3,3,22,22
Latvia,Russia,65,50,0108,21,Elizabete Feierberga,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Russia,65,50,0108,22,Enija Ķīvīte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Russia,65,50,0108,36,Paula Cirsa,18:56,14,7/8,7/8,0/0,0/0,2,0,2,5,1,2,2,0,15,20
Russia,Latvia,50,65,0108,3,Lidiia Malakhova,22:13,12,4/9,4/8,0/1,4/6,2,5,7,0,2,3,2,0,-8,11
Russia,Latvia,50,65,0108,4,Sabrina Dovnar-Zapolskaia,30:25,5,2/12,2/9,0/3,1/2,2,8,10,4,3,3,6,0,-17,11
Russia,Latvia,50,65,0108,7,Anastasiia Kirillova,04:39,0,0/2,0/1,0/1,0/0,0,0,0,1,1,0,0,0,2,-1
Russia,Latvia,50,65,0108,13,Mariia Poliakova,12:48,3,0/5,0/3,0/2,3/4,1,3,4,2,1,0,0,0,1,3
Russia,Latvia,50,65,0108,15,Margarita Osmulkevich,13:17,2,1/5,1/4,0/1,0/0,1,1,2,0,1,3,2,0,-9,-1
Russia,Latvia,50,65,0108,17,Sofia Liulina,29:07,6,3/9,3/9,0/0,0/0,0,2,2,2,0,2,1,0,-14,3
Russia,Latvia,50,65,0108,23,Polina Selezeneva,31:29,6,2/9,0/3,2/6,0/0,0,0,0,2,1,0,4,0,-9,5
Russia,Latvia,50,65,0108,30,Polina Isaeva,08:23,2,1/3,1/3,0/0,0/0,1,0,1,1,1,1,1,0,-7,2
Russia,Latvia,50,65,0108,32,Karina Komarova,32:59,8,4/9,4/9,0/0,0/0,5,5,10,2,2,2,2,0,-4,15
Russia,Latvia,50,65,0108,50,Alena Burmakina,00:22,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-1,-1
Russia,Latvia,50,65,0108,55,Polina KUZNETSOVA,10:12,6,2/5,0/1,2/4,0/0,1,0,1,0,0,0,0,0,-4,4
Russia,Latvia,50,65,0108,94,Sofia Kokoulina,04:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Czech Republic,Lithuania,50,73,0108,5,Jesika Maud Hibalova,27:25,6,3/9,3/8,0/1,0/1,0,8,8,2,1,0,2,1,-19,12
Czech Republic,Lithuania,50,73,0108,6,Charlotte Velichová,26:29,12,4/17,3/10,1/7,3/4,0,1,1,2,3,1,3,0,-16,3
Czech Republic,Lithuania,50,73,0108,7,Natálie Vlčková,08:48,0,0/1,0/1,0/0,0/0,1,2,3,1,1,1,0,0,-6,2
Czech Republic,Lithuania,50,73,0108,8,Marie Zílova,10:03,3,1/5,0/2,1/3,0/0,0,1,1,0,3,3,0,0,-18,-3
