country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Russia,Canada,58,66,1408,99,Olesia  Tumanova,10:35,5,1/3,0/1,1/2,2/2,0,1,1,0,0,0,0,0,-4,4
Argentina,Korea,48,57,1408,6,Milagros Maza,20:19,6,2/2,1/1,1/1,1/3,0,2,2,0,0,2,0,0,-14,4
Argentina,Korea,48,57,1408,7,Magali Vilches,22:28,3,1/8,0/4,1/4,0/0,1,2,3,0,4,3,0,0,-2,-4
Argentina,Korea,48,57,1408,8,Lucila Sampietro,05:41,0,0/3,0/0,0/3,0/0,0,0,0,0,0,0,0,0,-9,-3
Argentina,Korea,48,57,1408,9,Georgina Buzzetti,15:24,0,0/8,0/8,0/0,0/0,1,3,4,0,4,0,0,0,-2,-4
Argentina,Korea,48,57,1408,10,Agustina  Bazán,19:33,8,3/12,3/7,0/5,2/2,0,3,3,2,2,2,2,0,-10,4
Argentina,Korea,48,57,1408,11,Agustina Marin,22:17,6,2/8,0/4,2/4,0/0,0,4,4,3,3,4,0,1,-22,4
Argentina,Korea,48,57,1408,13,Genesis Toledano Aset,20:21,4,2/4,2/4,0/0,0/2,2,7,9,2,1,1,2,0,-4,12
Argentina,Korea,48,57,1408,14,Natalia Tondi,15:54,8,3/6,1/1,2/5,0/0,0,0,0,4,1,0,0,0,16,9
Argentina,Korea,48,57,1408,15,Julia Fernandez,16:06,4,2/4,2/4,0/0,0/0,2,1,3,0,0,3,0,0,-1,2
Argentina,Korea,48,57,1408,19,Delfina Saravia,16:35,7,3/5,2/4,1/1,0/0,0,5,5,2,0,1,0,0,7,11
Argentina,Korea,48,57,1408,22,Giuliana Baccareli,19:41,2,1/3,1/1,0/2,0/0,1,3,4,3,1,0,0,0,5,7
Argentina,Korea,48,57,1408,23,Victoria Michel,05:41,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-9,-1
Korea,Argentina,57,48,1408,0,Minji JUNG,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Argentina,57,48,1408,2,Eunchae Ko,08:19,0,0/2,0/1,0/1,0/0,0,0,0,0,2,0,1,0,-5,-1
Korea,Argentina,57,48,1408,3,Sooah Cho,31:41,2,1/7,1/4,0/3,0/0,0,7,7,0,2,3,2,0,14,2
Korea,Argentina,57,48,1408,5,Jinyoung Park,09:32,2,1/3,1/2,0/1,0/0,0,3,3,1,2,0,0,0,3,4
Korea,Argentina,57,48,1408,7,Sohee Park,40:00,14,4/13,0/5,4/8,2/4,4,1,5,6,1,4,1,0,9,11
Korea,Argentina,57,48,1408,11,Jiyeong Moon,09:08,0,0/4,0/4,0/0,0/0,0,2,2,1,0,0,1,0,2,0
Korea,Argentina,57,48,1408,12,Yeyeong Shin,22:34,10,3/7,1/3,2/4,2/2,1,5,6,2,2,2,0,0,15,12
Korea,Argentina,57,48,1408,13,Haeran Lee,37:29,16,5/12,5/12,0/0,6/7,4,10,14,3,2,1,1,0,6,25
Korea,Argentina,57,48,1408,15,Seongjin Park,02:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Korea,Argentina,57,48,1408,23,Sojung Byun,38:54,13,3/14,1/6,2/8,5/6,2,7,9,2,0,1,1,0,6,12
Spain,Czech Republic,63,66,1408,4,Mama Dembele Traore,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Czech Republic,63,66,1408,5,Laia Lamana Llobera,25:10,5,2/7,1/4,1/3,0/0,0,1,1,0,3,4,4,0,-1,1
Spain,Czech Republic,63,66,1408,7,Claudia Contell,27:05,12,5/10,5/8,0/2,2/2,1,4,5,2,2,4,3,0,-5,13
Spain,Czech Republic,63,66,1408,8,Begona De Santiago Otero,07:29,2,0/2,0/1,0/1,2/2,0,0,0,1,0,0,0,0,1,1
Spain,Czech Republic,63,66,1408,9,Gisela Sanchez Iznajar,17:57,4,2/8,2/6,0/2,0/0,0,3,3,2,2,0,0,0,11,3
Spain,Czech Republic,63,66,1408,10,Elena Buenavida Estevez,23:19,10,3/7,3/5,0/2,4/4,4,3,7,2,0,2,4,0,-2,17
Spain,Czech Republic,63,66,1408,12,Txell Alarcon Otero,27:37,8,4/10,4/5,0/5,0/0,1,2,3,1,0,3,1,1,-3,5
Spain,Czech Republic,63,66,1408,13,Marta Morales Romero,14:43,0,0/4,0/2,0/2,0/0,0,2,2,1,1,0,0,0,3,-1
Spain,Czech Republic,63,66,1408,14,Elba  Garfella,10:04,3,1/4,1/4,0/0,1/2,3,0,3,0,0,0,1,1,-8,4
Spain,Czech Republic,63,66,1408,15,Gedna Capel Cilla,13:04,5,2/2,2/2,0/0,1/2,2,2,4,1,2,1,1,0,-1,9
Spain,Czech Republic,63,66,1408,16,Marta Garcia Mateo,09:50,6,3/6,3/6,0/0,0/0,0,2,2,0,0,1,0,2,6,6
Spain,Czech Republic,63,66,1408,17,Marta Suarez Rodriguez,23:42,8,3/7,3/6,0/1,2/2,2,3,5,2,1,2,2,0,-16,11
Czech Republic,Spain,66,63,1408,1,Katerina Zeithammerova,33:34,11,5/13,4/8,1/5,0/3,0,3,3,7,0,1,3,0,9,12
Czech Republic,Spain,66,63,1408,2,Aneta Finkova,03:08,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,-6,0
Czech Republic,Spain,66,63,1408,3,Dominika Paurová,33:33,17,7/14,6/13,1/1,2/2,1,6,7,0,3,4,0,1,8,14
Czech Republic,Spain,66,63,1408,5,Dominica Hynkova,11:26,2,1/1,1/1,0/0,0/0,1,2,3,1,0,0,0,0,8,6
Czech Republic,Spain,66,63,1408,7,Petra Malikova,30:16,11,5/9,5/7,0/2,1/1,1,4,5,4,3,1,2,0,19,17
Czech Republic,Spain,66,63,1408,8,Eliska Kubickova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Spain,66,63,1408,11,Simona Fiserova,25:49,6,2/7,1/4,1/3,1/2,4,0,4,2,3,2,2,0,-10,6
Czech Republic,Spain,66,63,1408,13,Klara Stloukalova,07:43,0,0/1,0/1,0/0,0/0,0,2,2,0,0,0,0,0,2,1
Czech Republic,Spain,66,63,1408,14,Martina Pokorna,13:18,6,3/4,3/4,0/0,0/0,4,1,5,0,3,2,0,0,3,8
Czech Republic,Spain,66,63,1408,15,Julia Vydrova,06:26,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,-6,2
Czech Republic,Spain,66,63,1408,17,Eliska Brejchova,07:47,2,1/3,1/1,0/2,0/0,0,3,3,1,1,2,0,0,-7,2
Czech Republic,Spain,66,63,1408,24,Valentyna Kadlecova,27:00,9,4/10,3/6,1/4,0/0,0,3,3,2,1,6,3,0,-5,5
Japan,Italy,88,51,1408,0,Aoi Yamada,17:52,4,2/6,2/3,0/3,0/2,0,3,3,6,2,3,1,1,10,6
Japan,Italy,88,51,1408,1,Yua Emura,22:08,14,6/9,4/6,2/3,0/0,0,3,3,4,0,3,3,0,27,18
Japan,Italy,88,51,1408,2,Maho Hayashi,20:27,8,2/7,0/0,2/7,2/5,0,3,3,1,0,1,1,0,21,4
Japan,Italy,88,51,1408,5,Kokomi Shiotani,15:20,5,2/2,2/2,0/0,1/1,2,1,3,3,1,0,2,0,12,13
Japan,Italy,88,51,1408,9,Miyu Ogita,16:41,15,5/10,0/1,5/9,0/0,0,1,1,2,1,2,0,0,15,11
Japan,Italy,88,51,1408,10,Mona Tateyama,18:09,7,2/2,2/2,0/0,3/3,0,3,3,2,1,0,0,0,26,12
Japan,Italy,88,51,1408,14,Aika Hirashita,21:07,6,2/6,1/2,1/4,1/2,0,5,5,3,1,4,0,0,15,5
Japan,Italy,88,51,1408,17,Nana Santa,14:35,7,2/6,1/4,1/2,2/2,2,4,6,0,2,2,0,0,12,7
Japan,Italy,88,51,1408,36,Maho Awatani,17:14,4,2/3,2/3,0/0,0/0,1,1,2,0,1,1,0,1,12,5
Japan,Italy,88,51,1408,42,Ufuoma Tanaka,14:42,9,4/6,4/6,0/0,1/1,4,3,7,1,0,5,1,0,12,11
Japan,Italy,88,51,1408,52,Niko Matsumoto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Italy,88,51,1408,75,Takako Sato,21:45,9,3/6,0/1,3/5,0/0,0,3,3,2,0,1,1,0,23,11
Italy,Japan,51,88,1408,5,Giorgia Bovenzi,28:11,8,3/6,3/4,0/2,2/2,1,2,3,2,3,4,2,0,-31,8
Italy,Japan,51,88,1408,7,Francesca Leonardi,03:27,2,1/2,1/1,0/1,0/0,1,0,1,0,0,1,0,0,-5,1
Italy,Japan,51,88,1408,8,Vittoria Allievi,24:45,5,2/6,2/5,0/1,1/2,0,2,2,3,1,2,1,0,-25,4
Italy,Japan,51,88,1408,9,Giulia Natali,28:36,5,2/9,1/2,1/7,0/0,0,0,0,1,1,0,3,0,-36,2
Italy,Japan,51,88,1408,10,Anna Turel,19:31,7,3/6,2/3,1/3,0/0,0,1,1,1,2,2,2,0,-8,6
Italy,Japan,51,88,1408,12,Martina Spinelli,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Japan,51,88,1408,13,Silvia Nativi,09:49,0,0/2,0/1,0/1,0/0,0,3,3,1,0,0,1,0,3,3
Italy,Japan,51,88,1408,14,Ilaria Panzera,33:29,18,7/19,3/8,4/11,0/0,2,3,5,3,3,4,2,0,-22,12
Italy,Japan,51,88,1408,16,Ndack Mbengue,08:06,2,1/4,1/4,0/0,0/0,0,2,2,0,1,2,0,0,-9,-1
Italy,Japan,51,88,1408,18,Meriem Nasraoui,09:12,4,2/5,2/4,0/1,0/0,0,2,2,0,2,0,0,0,-13,3
Italy,Japan,51,88,1408,19,Silvia Colognesi,23:22,0,0/2,0/2,0/0,0/0,2,5,7,1,3,3,2,0,-33,5
Italy,Japan,51,88,1408,20,Ashley Chinenye Egwoh,11:32,0,0/3,0/3,0/0,0/0,1,1,2,1,0,2,1,0,-6,-1
USA,Hungary,75,42,1408,4,Diamond Johnson,23:00,14,5/10,3/7,2/3,2/3,1,2,3,2,0,4,4,0,17,13
USA,Hungary,75,42,1408,6,Caitlin Clark,23:11,14,5/10,1/3,4/7,0/0,0,2,2,2,3,1,1,1,13,14
USA,Hungary,75,42,1408,7,Jersey Wolfenbarger,08:22,0,0/0,0/0,0/0,0/0,0,2,2,0,1,1,0,0,-2,1
USA,Hungary,75,42,1408,8,Azzi Fudd,20:34,9,4/10,3/6,1/4,0/0,1,2,3,4,2,1,2,0,14,11
USA,Hungary,75,42,1408,9,Amari DeBerry,03:56,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,2,-1
USA,Hungary,75,42,1408,10,Payton Verhulst,25:33,4,1/7,1/3,0/4,2/2,2,3,5,2,1,0,0,2,20,7
USA,Hungary,75,42,1408,11,Sania Feagin,17:06,6,2/7,2/6,0/1,2/2,4,7,11,3,2,1,1,0,16,15
USA,Hungary,75,42,1408,12,Te-Hina Paopao,17:21,6,1/7,0/4,1/3,3/4,2,2,4,1,1,3,1,0,16,2
USA,Hungary,75,42,1408,13,Lauren  Ware,18:20,1,0/3,0/3,0/0,1/2,1,3,4,0,0,1,0,1,18,1
USA,Hungary,75,42,1408,14,Sonia Citron,26:18,17,8/12,8/10,0/2,1/1,3,5,8,2,2,0,2,0,34,25
USA,Hungary,75,42,1408,15,Lauren Betts,16:19,4,2/6,2/6,0/0,0/0,6,6,12,0,0,3,0,3,17,12
Hungary,USA,42,75,1408,2,Zsuzsanna Sitku,19:00,6,3/8,3/6,0/2,0/0,0,1,1,1,1,4,1,0,-20,0
Hungary,USA,42,75,1408,5,Aya Kéita,21:02,0,0/6,0/6,0/0,0/0,2,1,3,3,0,4,0,0,-11,-4
Hungary,USA,42,75,1408,6,Lilla Rozmán,08:02,0,0/2,0/2,0/0,0/0,0,0,0,1,0,3,0,0,-10,-4
Hungary,USA,42,75,1408,10,Melinda Miklos,18:25,11,3/5,0/0,3/5,2/2,0,0,0,1,0,0,2,0,-13,12
Hungary,USA,42,75,1408,13,Reka Dombai,20:09,1,0/10,0/3,0/7,1/2,0,1,1,4,1,4,1,0,-20,-8
Hungary,USA,42,75,1408,14,Lili Krasovec,16:40,2,1/2,1/2,0/0,0/0,0,2,2,0,2,2,1,0,-8,2
Hungary,USA,42,75,1408,15,Lili Rakita,12:06,0,0/1,0/0,0/1,0/0,1,0,1,1,3,1,1,0,-8,1
Hungary,USA,42,75,1408,22,Janka Gyongyosi,09:46,2,1/1,1/1,0/0,0/0,0,1,1,1,0,0,0,0,-12,4
Hungary,USA,42,75,1408,23,Zsofia  Telegdy,18:52,4,2/4,2/3,0/1,0/2,0,4,4,0,0,0,1,0,-8,5
Hungary,USA,42,75,1408,24,Julia Boros,24:10,14,5/14,2/7,3/7,1/2,2,3,5,1,1,0,1,1,-22,12
Hungary,USA,42,75,1408,30,Eszter Madar,15:42,2,1/7,1/6,0/1,0/0,2,2,4,0,2,0,0,0,-18,0
Hungary,USA,42,75,1408,66,Rebeka Holcz,16:06,0,0/2,0/1,0/1,0/0,1,3,4,0,3,3,1,0,-15,0
France,Egypt,103,35,1408,2,Jade Gaillard,22:53,3,1/4,0/1,1/3,0/0,0,3,3,5,2,1,0,0,26,7
France,Egypt,103,35,1408,6,Serena Kessler,13:41,2,1/6,1/4,0/2,0/0,0,3,3,5,0,1,2,0,22,6
France,Egypt,103,35,1408,12,Leila Lacan,15:55,4,1/4,1/4,0/0,2/2,0,1,1,5,1,3,1,0,24,5
France,Egypt,103,35,1408,13,Aminata Gueye,09:20,6,2/3,2/3,0/0,2/2,2,2,4,1,0,1,0,3,15,12
France,Egypt,103,35,1408,18,Emilie Raynaud,18:39,7,3/7,2/2,1/5,0/0,2,3,5,0,1,0,0,1,41,9
France,Egypt,103,35,1408,19,Seehia Sida Abega,10:18,0,0/1,0/0,0/1,0/0,0,2,2,0,2,3,2,0,12,0
France,Egypt,103,35,1408,22,Clara Djoko,17:08,0,0/1,0/1,0/0,0/0,0,4,4,2,2,1,2,0,28,6
France,Egypt,103,35,1408,23,Oumou Diarisso,18:08,17,8/10,8/10,0/0,1/1,2,6,8,0,3,0,2,1,31,26
France,Egypt,103,35,1408,24,Nahan Niare,12:32,8,4/7,4/7,0/0,0/2,1,1,2,1,3,0,0,1,22,7
France,Egypt,103,35,1408,28,Louise Bussière,19:01,20,8/10,4/4,4/6,0/0,1,2,3,6,0,2,3,0,41,28
France,Egypt,103,35,1408,29,Sara Roumy,22:24,12,5/11,3/6,2/5,0/0,4,4,8,0,3,2,0,0,27,12
France,Egypt,103,35,1408,98,Pauline Astier,20:01,24,9/12,6/9,3/3,3/3,3,2,5,8,0,3,3,0,51,34
Egypt,France,35,103,1408,1,Hala Yassine,06:47,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-21,-2
Egypt,France,35,103,1408,4,Habiba Abdelhamid,17:41,2,1/2,1/2,0/0,0/0,1,1,2,1,1,2,3,0,-29,5
Egypt,France,35,103,1408,5,Salma Heshameldin Ismail Ismail,23:03,11,4/12,4/10,0/2,3/4,0,2,2,0,0,2,1,0,-36,3
Egypt,France,35,103,1408,7,Farida Mossad,18:16,0,0/6,0/4,0/2,0/0,1,0,1,0,0,0,0,0,-33,-5
Egypt,France,35,103,1408,8,Fatma Kabil,21:44,3,1/7,1/6,0/1,1/2,0,1,1,1,2,1,2,2,-35,1
Egypt,France,35,103,1408,9,Sandy Abdellatif,18:56,5,1/5,1/5,0/0,3/4,1,1,2,1,1,3,1,1,-36,2
Egypt,France,35,103,1408,12,Aya Elfiky,28:28,5,2/4,2/4,0/0,1/2,1,5,6,0,2,2,1,0,-37,7
Egypt,France,35,103,1408,35,Salma Bahgat,15:32,0,0/0,0/0,0/0,0/0,0,2,2,3,0,1,1,0,-18,5
Egypt,France,35,103,1408,44,Yara Hussein,18:01,5,2/8,2/8,0/0,1/2,1,3,4,0,2,1,1,0,-28,2
Egypt,France,35,103,1408,48,Mennatullah Elgharini,14:35,2,1/7,1/7,0/0,0/0,1,1,2,0,3,4,1,0,-35,-5
Egypt,France,35,103,1408,77,Hager Yassine,16:57,2,0/3,0/1,0/2,2/4,0,0,0,1,0,3,0,0,-32,-5
Australia,Mali,62,50,1408,4,Kate Deeble,35:34,11,4/10,1/3,3/7,0/0,1,7,8,5,0,2,1,0,10,17
Australia,Mali,62,50,1408,5,Isabelle Morgan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Mali,62,50,1408,6,Jade Melbourne,34:37,19,5/17,5/13,0/4,9/10,0,8,8,5,1,2,1,0,16,18
Australia,Mali,62,50,1408,7,Dallas Loughridge,07:18,0,0/1,0/0,0/1,0/0,0,1,1,0,0,2,0,0,0,-2
Australia,Mali,62,50,1408,8,Shaneice Swain,16:24,6,2/7,0/1,2/6,0/0,0,3,3,0,2,1,0,0,8,3
Australia,Mali,62,50,1408,9,Charlise Dunn,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Mali,62,50,1408,10,Millie Prior,09:11,2,1/1,1/1,0/0,0/0,1,1,2,0,5,1,0,0,-6,3
Australia,Mali,62,50,1408,11,Olivia Pollerd,28:41,3,1/5,0/0,1/5,0/0,1,0,1,2,2,0,0,0,16,2
Australia,Mali,62,50,1408,12,Chyra Evans,23:02,3,1/4,0/1,1/3,0/0,0,2,2,0,4,4,0,0,7,-2
Australia,Mali,62,50,1408,13,Nyadiew Puoch,25:36,16,5/9,3/6,2/3,4/6,0,9,9,2,5,0,2,2,8,25
Australia,Mali,62,50,1408,14,Isobel  Borlase,15:18,2,1/1,1/1,0/0,0/0,1,2,3,0,1,1,0,0,-1,4
Australia,Mali,62,50,1408,15,Kelsey Rees,04:19,0,0/2,0/1,0/1,0/0,1,0,1,1,2,1,0,0,2,-1
Mali,Australia,50,62,1408,1,Mariam Coulibaly,04:35,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-4,-1
Mali,Australia,50,62,1408,2,Aminata Brahima Sangare,29:42,5,2/11,2/8,0/3,1/5,5,5,10,2,2,1,1,0,-9,4
Mali,Australia,50,62,1408,3,Sika Kone,33:33,15,5/13,5/13,0/0,5/6,6,13,19,2,2,2,0,0,-14,25
Mali,Australia,50,62,1408,4,Fanta Kone,27:45,2,1/5,1/3,0/2,0/0,2,0,2,4,1,1,1,0,-7,4
Mali,Australia,50,62,1408,5,Diouma Berthe,28:14,6,2/9,0/0,2/9,0/0,0,2,2,0,2,2,0,0,-11,-1
Mali,Australia,50,62,1408,6,Saran Berthe,03:42,2,0/1,0/0,0/1,2/2,0,0,0,0,2,0,0,0,-6,1
Mali,Australia,50,62,1408,7,Alima Kouyate,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Australia,50,62,1408,8,Maimouna Haidara,18:22,2,0/6,0/2,0/4,2/2,2,5,7,1,2,3,1,1,-3,3
Mali,Australia,50,62,1408,9,Diarrah Issa Sissoko,20:41,6,2/9,1/4,1/5,1/3,1,2,3,2,2,1,1,0,-2,2
Mali,Australia,50,62,1408,10,Fatoumata Sanou,05:02,0,0/2,0/1,0/1,0/0,0,0,0,0,1,0,0,0,-4,-2
Mali,Australia,50,62,1408,11,Kamite Elisabeth Dabou,28:24,12,3/11,0/1,3/10,3/6,0,1,1,1,2,1,0,1,0,3
Mali,Australia,50,62,1408,12,Mama Cisse,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,63,69,1508,2,Maria Eduarda Autran,04:39,0,0/0,0/0,0/0,0/0,1,0,1,1,0,0,0,0,-1,2
Brazil,Argentina,63,69,1508,4,Raiane Dias do Santos,09:20,0,0/3,0/2,0/1,0/0,1,0,1,1,2,1,0,0,-13,-2
Brazil,Argentina,63,69,1508,5,Beatriz Aneas,35:21,4,1/8,0/1,1/7,1/2,0,4,4,7,3,4,2,0,-5,5
Brazil,Argentina,63,69,1508,6,Geovana Thaina Neves de Oliveira,23:17,8,2/9,0/4,2/5,2/2,0,1,1,1,2,2,1,0,5,2
Brazil,Argentina,63,69,1508,7,Allanis Delboni da Silva,07:21,0,0/2,0/1,0/1,0/0,0,2,2,1,0,0,0,0,-4,1
Brazil,Argentina,63,69,1508,8,Ana Paula de Oliveira,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,63,69,1508,9,Stephany Gonçalves,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,63,69,1508,11,Leticia Rechembak,26:14,11,2/6,1/4,1/2,6/8,0,0,0,2,4,3,2,0,2,6
Brazil,Argentina,63,69,1508,12,Adrielly Francisco de Oliveira,25:45,15,5/12,4/10,1/2,4/6,3,8,11,0,0,0,1,1,-7,19
Brazil,Argentina,63,69,1508,13,Maisa Pereira,35:51,17,6/11,3/8,3/3,2/5,3,10,13,5,4,3,1,1,-5,26
Brazil,Argentina,63,69,1508,14,Bianca D'arrigo Soares,15:24,2,1/3,1/1,0/2,0/0,0,1,1,0,2,4,2,0,-5,-1
Brazil,Argentina,63,69,1508,21,Maiara Pereira,16:48,6,2/4,2/4,0/0,2/2,1,4,5,0,2,1,0,0,3,8
Argentina,Brazil,69,63,1508,6,Milagros Maza,25:43,14,4/10,2/6,2/4,4/5,1,0,1,4,2,1,0,1,8,12
Argentina,Brazil,69,63,1508,7,Magali Vilches,19:53,3,1/4,0/0,1/4,0/0,0,6,6,1,1,1,2,0,1,8
Argentina,Brazil,69,63,1508,8,Lucila Sampietro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Brazil,69,63,1508,9,Georgina Buzzetti,21:23,9,3/5,3/5,0/0,3/4,1,4,5,0,2,1,3,0,23,13
Argentina,Brazil,69,63,1508,10,Agustina  Bazán,15:42,13,4/7,0/2,4/5,1/4,0,1,1,0,1,0,0,0,2,8
Argentina,Brazil,69,63,1508,11,Agustina Marin,18:52,12,6/13,6/10,0/3,0/0,1,2,3,3,1,2,1,1,10,11
Argentina,Brazil,69,63,1508,13,Genesis Toledano Aset,14:49,0,0/0,0/0,0/0,0/0,1,3,4,1,4,1,3,1,-5,8
Argentina,Brazil,69,63,1508,14,Natalia Tondi,18:28,8,3/6,2/4,1/2,1/2,0,2,2,4,1,2,0,0,-4,8
Argentina,Brazil,69,63,1508,15,Julia Fernandez,10:22,1,0/2,0/2,0/0,1/2,0,0,0,0,1,1,0,1,-10,-2
Argentina,Brazil,69,63,1508,19,Delfina Saravia,24:18,2,0/2,0/2,0/0,2/4,0,4,4,1,2,2,2,0,4,3
Argentina,Brazil,69,63,1508,22,Giuliana Baccareli,16:57,5,2/6,1/5,1/1,0/0,0,1,1,4,1,1,2,0,-2,7
Argentina,Brazil,69,63,1508,23,Victoria Michel,13:33,2,1/7,1/6,0/1,0/0,1,1,2,0,2,1,0,0,3,-3
Chinese Taipei,Korea,50,55,1508,0,Yu Chieh Chen,24:59,7,3/12,2/5,1/7,0/0,0,0,0,0,0,1,1,0,-7,-2
Chinese Taipei,Korea,50,55,1508,1,Han Chun Chiang,04:55,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,1,0,0,3
Chinese Taipei,Korea,50,55,1508,2,Ze Sin Chiang,02:56,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,1,0,-2,2
Chinese Taipei,Korea,50,55,1508,3,Shu Chun Tang,21:44,4,2/8,2/5,0/3,0/0,0,3,3,1,1,1,1,0,-2,2
Chinese Taipei,Korea,50,55,1508,4,Yi Hua Li,34:17,7,3/9,2/5,1/4,0/0,2,0,2,4,2,2,5,0,-12,10
Chinese Taipei,Korea,50,55,1508,6,Wen Ling Lien,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Korea,50,55,1508,7,Yun Feng Chao,13:52,0,0/2,0/2,0/0,0/0,2,3,5,2,2,1,0,0,10,4
Chinese Taipei,Korea,50,55,1508,9,Chih Ying Chen,33:33,15,6/12,4/10,2/2,1/2,2,7,9,2,2,1,3,0,2,21
Chinese Taipei,Korea,50,55,1508,10,Hung Ting Kuo,25:25,6,3/13,3/11,0/2,0/0,1,2,3,2,0,2,1,0,-20,0
Chinese Taipei,Korea,50,55,1508,21,Jhih Tong Yeh,19:04,7,3/5,2/2,1/3,0/0,0,4,4,1,3,2,3,0,4,11
Chinese Taipei,Korea,50,55,1508,72,Chen I Li,06:01,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,3,1
Chinese Taipei,Korea,50,55,1508,73,Yu Wen Wang,13:14,0,0/2,0/0,0/2,0/0,1,2,3,0,0,1,0,0,-1,0
Korea,Chinese Taipei,55,50,1508,0,Minji JUNG,12:34,3,1/9,0/2,1/7,0/0,0,0,0,0,0,0,1,0,12,-4
Korea,Chinese Taipei,55,50,1508,2,Eunchae Ko,07:36,0,0/1,0/0,0/1,0/0,1,3,4,1,0,2,0,0,5,2
Korea,Chinese Taipei,55,50,1508,3,Sooah Cho,29:47,11,4/8,3/3,1/5,2/2,3,10,13,4,0,3,0,0,7,21
Korea,Chinese Taipei,55,50,1508,5,Jinyoung Park,11:49,1,0/7,0/3,0/4,1/3,0,2,2,0,0,1,0,0,-8,-7
Korea,Chinese Taipei,55,50,1508,7,Sohee Park,27:52,9,3/9,0/1,3/8,0/0,2,1,3,4,1,4,0,0,4,6
Korea,Chinese Taipei,55,50,1508,11,Jiyeong Moon,04:55,0,0/2,0/2,0/0,0/0,3,0,3,1,0,0,0,0,0,2
Korea,Chinese Taipei,55,50,1508,12,Yeyeong Shin,20:22,5,2/7,1/3,1/4,0/0,2,0,2,1,1,0,0,0,-9,3
Korea,Chinese Taipei,55,50,1508,13,Haeran Lee,36:18,14,7/8,7/7,0/1,0/0,4,14,18,2,1,5,4,0,7,32
Korea,Chinese Taipei,55,50,1508,15,Seongjin Park,10:48,4,2/2,2/2,0/0,0/0,0,1,1,0,0,0,0,0,-3,5
Korea,Chinese Taipei,55,50,1508,17,Yujin Lee,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Chinese Taipei,55,50,1508,23,Sojung Byun,37:59,8,3/9,1/5,2/4,0/0,1,2,3,4,0,5,4,1,10,9
Spain,Russia,60,51,1508,4,Mama Dembele Traore,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Russia,60,51,1508,5,Laia Lamana Llobera,36:35,12,5/8,4/4,1/4,1/2,0,2,2,4,4,3,5,2,3,18
Spain,Russia,60,51,1508,7,Claudia Contell,25:18,8,3/10,3/8,0/2,2/2,0,3,3,1,1,0,2,0,7,7
Spain,Russia,60,51,1508,8,Begona De Santiago Otero,03:16,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Spain,Russia,60,51,1508,9,Gisela Sanchez Iznajar,22:28,10,5/10,5/9,0/1,0/0,0,2,2,2,1,5,1,0,0,5
Spain,Russia,60,51,1508,10,Elena Buenavida Estevez,26:38,10,4/5,4/5,0/0,2/2,2,4,6,2,1,1,1,0,14,17
Spain,Russia,60,51,1508,12,Txell Alarcon Otero,24:42,5,2/4,1/2,1/2,0/0,1,1,2,0,2,0,1,0,4,6
Spain,Russia,60,51,1508,13,Marta Morales Romero,13:19,3,0/2,0/1,0/1,3/4,0,1,1,0,2,1,0,0,3,0
Spain,Russia,60,51,1508,14,Elba  Garfella,13:00,0,0/1,0/1,0/0,0/0,0,1,1,1,1,1,0,0,6,0
