ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
436,2093,11/30/2017,Drury,20,0,Umsl,17,0,"Michelle Kramer,  Keith Kee and Kery Nichols"
436,2103,1/20/2018,Quincy,23,0,Umsl,15,0,"Philip,  John Schild,  Tracy Mulligan"
436,2108,2/8/2018,Missouri-St. Louis,10,0,Indianapolis,18,0,"Mark Gines,  Jared Wilson,  Amy Imming"
436,2098,12/31/2017,Missouri-St. Louis,16,0,Lindenwood,28,0,"Keith Kee,  Kalee Davidson,  Dominic Blesener"
436,2112,2/22/2018,Missouri-St. Louis,14,0,Quincy,20,0,"Mark Gaines,  Brian Moore,  Reba McBurrows"
436,2104,1/25/2018,Missouri-St. Louis,13,0,Rockhurst,23,0,"Kelly Dennis,  Dominic Blesener,  Amy Imming"
436,2094,12/2/2017,Truman,18,0,Mo. St. Louis,17,0,"Scott Fruehling,  Amy Imming,  Kalee Davidson"
436,2095,12/7/2017,Missouri-St. Louis,14,0,William Jewell,18,0,"Natalie Sago,  Amanda Went,  John Schild"
436,2105,1/27/2018,Missouri-St. Louis,17,0,Bellarmine,29,0,"Troy Ramey,  Shane Bennett,  Hannah Reynolds"
436,2113,2/24/2018,Maryville,23,0,Missouri-St. Louis,12,0,"Jared Wilson,  Amy Imming,  Philip Fancher"
436,2099,1/4/2018,Southern Indiana,25,0,Missouri-St. Louis,24,0,"Jason Schmitz,  Kayla Maxey,  Joshua Hall"
436,2109,2/10/2018,Missouri-St. Louis,13,0,Missouri S&T,22,0,"Shane Bennett,  Philip Fancer,  Rachel Lenz"
438,4725,2/17/2018,Cornell College,14,0,Monmouth College,8,0,"Vance Oliver,  Joe Lopez,  Terry Reynolds"
438,4709,12/18/2017,Illinois College,20,0,Monmouth College,23,0,"Matthew Brown,  Vance Oliver,  Sean Carver"
438,4713,1/6/2018,Lawrence University,18,0,Monmouth College,24,0,"Larry Dietz,  Steph Stessen,  Dave Berken"
438,4705,12/1/2017,Ripon College,26,0,Monmouth College,24,0,"Mark Repinski,  David Berken,  and Jason Nate"
438,4704,11/26/2017,Monmouth College,11,0,MacMurray College,11,0,"Kelly Hill,  Rachel Lenz,  Dave Ragalski"
438,4712,1/3/2018,Lake Forest,11,0,Monmouth,13,0,"Jodi Duffe,  LaRhonda Conner,  Rhonda Mont"
438,4724,2/13/2018,Monmouth College,15,0,Illinois College,21,0,"Kelly Hill,  David Rafalski,  Jerry Vorpahl"
438,4914,11/21/2017,Eureka,19,0,Monmouth (IL),23,0,"Josh Mara,  Bill Treaster,  Rick Sartorius"
438,5041,2/5/2018,Monmouth College,20,0,Eureka College,15,0,"Jerry Vorpahl,  Rachel Lenz,  Josh Mara"
438,4703,11/25/2017,Monmouth College,19,0,Fontbonne University,17,0,"Jonathan Patterson,  Eric Mandley,  Michael Jackson"
438,4723,2/10/2018,Monmouth College,17,0,Lawrence University,14,0,"Kirk Grimes,  Sr.,  Alicia Shivers,  Donna Mobley"
438,4719,1/27/2018,Monmouth College,17,0,Beloit College,20,1,"Kelly Hill,  Timothy Page,  Grant Bowen"
438,4722,2/7/2018,Monmouth College,18,0,Cornell College,14,0,"Amanda Went,  Ronald Knoche,  Matt Hanley"
438,4702,11/15/2017,Monmouth College,23,0,Augustana College,18,0,"Kenny Williams,  Jason Alons,  Brian Moore"
438,4714,1/12/2018,Monmouth College,24,0,Ripon College,28,0,"Derrick McCullaugh,  Greg Gunhus,  Amanda Went"
438,4717,1/20/2018,Monmouth College,24,0,Lake Forest,17,0,"Mark Gassmann,  Michael Harland,  Robert Jenkins"
438,4721,2/3/2018,St. Norbert College,11,0,Monmouth College,21,0,"Chuck Morning,  Kirk Grimes,  Ralph Sirmons"
438,4720,1/30/2018,Monmouth College,18,0,Grinnell College,19,0,"Sean Carver,  Matt Hanley,  Jonathan Patterson"
438,4716,1/17/2018,Grinnell College,10,0,Monmouth (IL),13,0,"Darla Brendemuehl,  Scott Fruehling,  Trent Grundmeyer"
438,4707,12/6/2017,Monmouth College,17,0,Knox College,11,0,"Paul Novak,  Amanda Went,  Molly Page"
438,4711,12/31/2017,Monmouth College,17,0,Millikin,18,0,"Joshua Mara,  Mark Gassmann,  Victoria Landron"
438,4710,12/30/2017,Monmouth College,17,0,Coe College,17,0,"Michele Horvath Michael Jackson,  Keith Lehrman"
438,4706,12/2/2017,Beloit,18,0,Monmouth College,19,0,"Mike Harland,  Erik Aellig,  Michele Horvath"
44,4820,1/28/2018,Averett,18,0,Pfeiffer,22,0,"Larry Mellinger,  Danielle Jackson,  Brian Wallace"
44,4810,1/6/2018,Averett,19,0,Meredith,16,0,"Andrew Carucci,  Kevin Meuer,  Dana Lopez"
44,5036,2/14/2018,Averett,15,0,Meredith,25,0,"Desmond Sullivan,  Danielle Jackson,  Larry Mellinger"
44,4807,12/20/2017,Randolph,25,0,Averett,17,0,"Jeff Feldhaus,  Alex Leap,  Carithia Rivers"
44,4811,1/7/2018,Averett,19,0,William Peace,14,0,"Kenneth Stephens,  Jack Chanigan,  Dick Midkiff"
44,4804,11/21/2017,Averett,10,0,Hollins,6,0,"Tom Baldinelli,  Mason McLean,  Kyle Pitckett"
44,4824,2/10/2018,Averett,13,0,N.C. Wesleyan,22,0,"Mason McLean,  Larry Davis,  Burford Matherly"
44,4808,1/3/2018,Averett,17,1,Salem,19,0,"Scott Whitt,  Burton Matherly,  Keith Harris."
44,4809,2/3/2018,Averett,20,1,Greensboro,19,0,"Kyle Pickett,  Sam Allen,  Joe Spencer"
44,4805,11/29/2017,Averett,32,0,Emory & Henry,19,0,"Robert Morrow,  Lindy Hall,  Marie Christian"
44,4822,12/10/2017,Greensboro,23,0,Averett,20,0,"Larry Mellinger,  Kenneth Stephens,  Jeff Feldhaus"
44,4818,1/24/2018,Averett,18,0,Methodist,15,0,"Desmond Sullivan,  Scott Neiderer,  Chris Jones"
44,4802,11/15/2017,Averett,20,0,Lynchburg,13,0,"Brian Wallace,  Dick Midkiff,  Burton Matherly"
44,4815,1/30/2018,Averett,12,1,Mary Baldwin,15,0,"Dick Midkiff,  Kenny Stevens,  Jeff Feldhaus"
44,4803,11/18/2017,Averett,20,0,Shenandoah,23,0,"Dana Lopez,  Renee Rector,  Jennings Custis"
44,4819,1/27/2018,Averett,18,0,Ferrum,24,0,"Scott Whitt,  Linndy Hall,  LArry Davis"
30114,2561,12/5/2017,Penn State Berks,19,0,Penn State Abington,21,0,"Helen Henderson-Ford,  Michelle Kane,  Maureen O'Tormey"
30114,2571,1/27/2018,Lancaster Bible,10,0,Penn St. Abington,15,0,"Brenton Widgeon,  Chris Askey,  Stephen Dunn,  Jr."
30114,2591,1/2/2018,Clarks Summit University,17,0,Penn State-Abington,10,0,"Chris Doty,  Rich Gable,  Gordon Drewery"
30114,2590,11/18/2017,Cedar Crest,15,1,PSU-Abington,23,0,"C Bell,  C Bruno,  M Hogan"
30114,2558,11/15/2017,Penn State-Abington,24,0,Centenary (NJ),11,0,"Lori Lidlow,  Margaret Hussey,  Tony Blaisure"
30114,2718,2/20/2018,Lancaster Bible,10,0,Penn St. Abington,10,0,"Ashley Gleich,  Ramona Amaro,  Eric Striba"
30114,2574,2/4/2018,Morrisville State,17,0,Penn St. Abington,22,0,"Owen Smith,  Robert Backus,  Thomas DiNapoli"
30114,2562,12/9/2017,Wilson,31,0,PSU Abington,17,0,"Walter Connor,  DeMarcus Hubbard,  Shelbey Lorenzetty"
30114,2578,2/17/2018,Gallaudet,13,0,Penn St.-Abington,21,2,"Demarcus Hubbard,  Lakesia Pitts,  Lori Ryan"
30114,2579,11/21/2017,Penn State-Abington,13,0,Cairn,14,0,"Helen Henderson-Ford,  Alexa Buchanan,  Gordon Drewery"
30114,2563,12/20/2017,Neumann University,14,0,Penn State Abington,18,2,"Mike Ognosky,  John Dotson,  Shelbey Lorenzetty"
30114,2575,2/7/2018,Saint Elizabeth,15,1,Psaw,15,0,"Brian Callahan,  Luis Torres,  Richard Fetter"
30114,2719,2/24/2018,SUNY Poly,19,1,Penn St.-Abington,26,0,"Roy Reed,  Jacqueline Cito,  Patrick Sullivan"
30114,2559,11/17/2017,PSU-Abington,12,0,St. Joe's-LI,20,0,"Carlos Guzman,  Mike Mei,  Meghan Dillman"
446,4322,2/19/2018,Morgan State,18,0,Bethune-Cookman,12,0,"William Smith,  Starr Jefferson,  Kenneth Stephens"
446,4318,2/3/2018,Norfolk State,8,0,Morgan State,13,0,"Alicia Walker,  Nathan Walker,  Kaz Beverley"
446,4477,3/8/2018,Hampton,16,0,Morgan State,25,0,"N. Jones (R),  T. Greene (U1),  C. Allen (U2)"
446,4314,1/15/2018,N.C. Central,13,0,Morgan State,23,0,"Marcus Smith,  Shereka Brown,  Elizabeth Crowe"
446,4302,12/2/2017,Morgan State,19,0,Njit,13,0,"Edward Matthews,  Althea Bufford,  Tammy Holman"
446,4303,12/18/2017,West Virginia,14,0,Morgan State,19,0,"Lisa Mattingly,  Dee Kantner,  Brian Garland"
446,4315,1/20/2018,Coppin State,19,0,Morgan State,22,0,"Roy Jackson,  Edward Matthews,  Carolyn Allen"
446,4319,2/5/2018,Morgan State,20,0,Howard,17,0,"Karen Presto,  Nykesha Thompson,  Tammy Holman"
446,4323,2/24/2018,Hampton,16,2,Morgan State,22,0,"Natasha Harris,  Toni Patillo,  Lamar Diamond"
446,4282,11/26/2017,Morgan State,14,1,Mount St. Mary's,19,1,"Timothy Bryant,  Robin Wilson,  Ashley Moyer-Gleich"
446,4312,1/8/2018,Morgan State,24,0,Savannah State,18,0,"Stephanie Barksdale,  Danielle Head-Shakur"
446,4304,12/6/2017,Marshall,11,0,Morgan State,16,0,"Pualani Spurlock,  Troy Winders,  Charlie Hust"
446,4324,2/26/2018,Morgan State,22,0,Coppin State,22,0,"Angela Lewis,  Felicia Young,  Kaz Beverley"
446,4308,11/10/2017,Syracuse,20,0,Morgan State,24,0,"Bryan Brunette,  Shawn Goode,  Michael DoCouto"
446,4325,3/1/2018,Delaware State,15,0,Morgan State,14,1,Anthony Lippa; Starr Jefferson; DeShawn Savedge
446,4313,1/13/2018,N.C. A&T,21,1,Morgan State,29,1,"Kelly Moyer,  Michael Johnson,  Alexis Perez"
446,4306,12/21/2017,Colorado State,12,0,Morgan State,13,0,"Randy Campbell,  Laura Rahe,  Kevin Kizewski"
446,4310,1/3/2018,Morgan State,23,0,Maryland Eastern Sho,22,2,"A. Suffen,  AJ Gregory,  R. Stephenson"
446,4279,11/15/2017,Morgan State,26,0,Lincoln (Pa.),18,0,"Timothy Greenee,  Lafayette Tatem,  Teri Thompson"
446,4280,11/17/2017,Dayton,17,0,Morgan State,33,0,"Charlie Hust,  Amy Imming,  Ryan Durham"
446,4326,3/5/2018,Morgan State,20,0,Coppin State,21,0,"W. Billy Smith (R),  C. Allen (U1),  T. Patillo (U2)"
446,4281,11/22/2017,Morgan State,25,0,Iowa,11,0,"Maggie Tieman,  Michael Schmidt,  Karleena Tobin"
446,4311,1/6/2018,Morgan State,18,0,Famuw,17,0,"Carolynn Allen,  Kimberly Haywood,  Kristina Denson"
446,4307,12/28/2017,UMass Lowell,22,0,Morgan State,20,0,"Reginald Fowler,  Eric Ferris,  Stephanie Barksdale"
446,4320,2/10/2018,Savannah State,16,0,Morgan State,18,1,"Kelly Moyer,  DeShawn Savedge,  John Holmes"
446,4316,1/22/2018,Morgan State,17,0,Delaware State,19,0,"Karen Preato,  Paulette Franklin,  Ben Garnica"
446,4317,1/29/2018,Morgan State,17,0,South Carolina State,19,0,"Timothy Greenee,  Danielle Head-Shakur,  Ashlee Goode"
446,4301,11/29/2017,Central Connecticut,18,0,Morgan State,22,0,"Timothy Greenee,  Katelyn Adams,  Kerri Land"
446,4321,2/12/2018,Florida A&M,16,1,Morgan State,17,1,"(R)Tiara Cruse, (U1)Dee Watts, (U2)Greg Smith"
451,5163,2/3/2018,Merchant Marine,18,0,Mt. St. Vincent,17,0,"Kristin Kenny,  Sean Jones,  Eric Montgomery"
451,5158,1/13/2018,Old Westbury,18,0,Mount Saint Vincent,24,0,"Michael Dittmer,  Ronnie Stephenson,  Michael Aranzullo"
451,5148,11/30/2017,St. Joseph's (L.I.),18,0,Mt. St. Vincent,19,0,"Reginald Fowler,  Meghan Dallmann,  Michelle Liu"
451,5168,2/20/2018,Merchant Marine,13,0,Mt. St. Vincent,23,0,"Sheri Zappala,  Reginald Fowler,  Jorge Martinez"
451,5150,12/5/2017,Sarah Lawrence,8,0,College of Mount Sai,14,0,"Zoe Robbins,  Tracy Brock,  Gerda Gatling"
451,5161,1/30/2018,Mount Saint Mary,13,0,Mt. St. Vincent,18,0,"John Fitzpatrick (R),  Cesar Tejeda,  Kaz Beverley"
451,5157,1/10/2018,Farmingdale State,13,0,Mount Saint Vincent,12,0,"Chuck DeCarbo,  Scott Quinn,  Ryan Woerner"
451,5160,1/27/2018,Mt. St. Vincent,12,0,Sarah Lawrence,6,0,"Micahel Vanfelder,  Alberto Estrada,  John Philbin"
452,5026,11/17/2017,Dickinson,22,0,Mount Union,21,0,"Dirk Link,  Eric Pethtel,  Andrew White"
452,5050,2/20/2018,Mount Union,18,0,Capital,12,0,"Brian Staats,  Carol Comanita,  David Griffith"
452,5046,2/7/2018,Muskingum,20,0,Mount Union,15,0,"Lori Francescon,  Chad Whitson,  Bill Cain III"
452,5027,11/18/2017,Wash. & Jeff.,21,0,Mount Union,28,0,"Ron Connolly,  George Malanosky,  Drew Saluga"
452,5041,1/20/2018,Ohio Northern,8,0,Mount Union,11,0,"David Griffith,  Thurman Leggs,  Charlie Scott"
452,5038,1/10/2018,Marietta College,23,0,Mount Union,25,0,"Jason Wilkinson,  Eric Pethtel,  Joshua Howell"
452,5034,12/29/2017,Mount Union,17,0,Hope College,16,0,"Kelly Dennis,  David Talbot,  Andy Godwin"
452,5035,12/30/2017,Mount Union,17,0,Alma College,16,0,"Thurman Leggs,  Monique Davis,  Danny Wallace"
452,5039,1/13/2018,Capital,15,0,Mount Union,14,0,"Carol Comanita,  Steve Lazroff,  Dave Gross"
452,5028,11/21/2017,Allegheny College,14,0,Mount Union,22,0,"Althea Bufford,  Nick Decesare,  Rick Puchrin"
452,5029,11/29/2017,Denison,17,0,Mount Union,16,0,"David Hopkins,  Jacki Windon,  Lucas Nezbeth"
452,5025,11/15/2017,Mount Union,19,0,Oberlin College,17,0,", , "
452,5048,2/14/2018,Baldwin Wallace,18,0,Mount Union,14,0,"Sarah Burgess,  Tim Radley,  Dan Potopsky"
453,2560,11/18/2017,Muhlenberg,17,0,Lycoming,20,0,"Kerri Homan,  Eric Striba,  Robert Zanneo"
453,2576,1/6/2018,Muhlenberg,9,0,Washington College,16,0,"Alexa Buchanan,  Brian Watson,  Laurance Harris"
453,2556,11/15/2017,Moravian,19,0,Muhlenberg,21,0,"Lori Deutsch,  Philip Wingert,  Jeffrey O'Brien"
453,2582,2/17/2018,Muhlenberg,15,0,McDaniel,17,0,"Maureen O'Tormey,  Eric Striba,  Rich Gable"
453,2577,1/31/2018,Muhlenberg,16,0,Swarthmore,14,0,"Ruth Onyekwelu,  Bobby Hope,  James Moore"
453,2561,11/21/2017,Bryn Mawr,13,0,Muhlenberg,16,0,"Paula Ogeka,  Tom Griendling,  Larry Griffin"
453,2566,12/9/2017,Ursinus,19,0,Muhlenberg,9,0,300
453,2570,1/9/2018,Muhlenberg,11,0,Franklin & Marshall,20,0,"Jarra Dennis,  Bill Gross,  Mike Ognosky"
453,2571,1/11/2018,Muhlenberg,19,0,Gettysburg,18,0,"Kerri Homan,  Michael Woodrow,  Mark Horn"
453,2567,12/16/2017,Muhlenberg,12,0,Elizabethtown,16,0,"Lori Deutsch,  Lamar Diamond,  Jim Millets"
453,2834,2/23/2018,Muhlenberg,21,0,Haverford,15,0,"Ashlee Harrison-Goode,  Mark Horn,  Eric Stiba"
453,2568,12/19/2017,DeSales,19,0,Muhlenberg,8,0,"Robert Zanneo,  Joshua Hersz,  Kelsey Reynolds"
453,2572,1/13/2018,McDaniel,18,0,Muhlenberg,14,0,"Danielle Head-Shakur,  Shaolin Crawford,  Nate Dodson"
453,2564,12/2/2017,Johns Hopkins,21,0,Muhlenberg,15,0,"Jennyfer Imanuel,  Brian Watson,  James Jacobs"
453,2565,12/6/2017,Muhlenberg,7,0,Haverford,19,0,"Eric Striba,  Katherine Criscuolo,  Herman Little"
453,2573,1/20/2018,Muhlenberg,8,0,Johns Hopkins,19,0,"Eric Striba,  Rich Gable,  David Claudio"
453,2569,1/27/2018,Washington College,21,0,Muhlenberg,16,0,"Brian Callahan,  Preston Willis,  Lakesia Pitts"
453,2558,11/17/2017,Muhlenberg,10,0,Notre Dame (Md.),15,0,"Michelle Kane,  Kevin George,  Kevin Krisak"
453,2574,1/23/2018,Muhlenberg,12,0,Ursinus,13,0,"Phil Wingert,  Mike Ognosky,  Jarra Dennis"
453,2578,2/3/2018,Franklin & Marshall,12,0,Muhlenberg,8,0,"Kelly Callahan,  Brian Watson,  Randy Garrett"
453,2581,2/14/2018,Muhlenberg,8,0,Bryn Mawr,9,0,"Katherine Criscuolo,  Jim Millets,  David Claudio"
453,2579,2/6/2018,Haverford,12,0,Muhlenberg,14,0,"Ashlee Harrison-Goode,  Michael Woodrow,  Kevin Krisak"
453,2563,11/30/2017,Muhlenberg,17,0,Dickinson,20,0,"Karen Pammer,  Jeffery O'Brien,  Thomas Cramer"
460,6667,12/21/2017,Uncw,19,1,Georgia State,24,0,"Luis Gonzalez (R),  Kevin Sparrock,  Michael Johnson"
460,6651,3/7/2018,Uncw,19,0,Towson,20,0,"Jennifer Rezac,  Kathy Lynch,  Kevin Dillard"
460,6647,2/18/2018,Jmu,7,0,Uncw,12,0,"Kristi Vera,  Mark McClenney,  Roy Jackson"
460,6646,2/16/2018,William & Mary,15,0,Uncw,9,0,"Carla Fountain,  Mark Hardcastle,  Warren Harding Jr."
460,6650,3/3/2018,Uncw,14,0,Elon,16,0,"Mark Hardcastle,  Timothy Bryant,  Benjamin Smith"
460,6666,12/16/2017,Wofford,20,0,Uncw,14,0,"Mark Hardcastle,  Kim Thebo,  Roy Jackson"
460,6657,11/12/2017,Uncw,14,0,UNC Pembroke,25,0,"Karen Preato (R),  Laney Nelms,  Ray Bullock,  Jr."
460,6641,1/28/2018,Delaware,18,0,Uncw,16,0,"Timothy Bryant,  Kathy Lonergan,  Nic Cappel"
460,6661,11/24/2017,Uncw,22,1,Catawba,23,0,"Timothy Bryant (R),  Wesley Carter,  Priscilla Herring"
460,6636,1/7/2018,Uncw,17,0,Hofstra,18,0,"Thomas Baldinelli (R),  Kristie Weed,  Wesley Carter"
460,6637,1/12/2018,Towson,15,0,Uncw,17,0,"Billy Smith,  Kevin Dillard,  Rebecca Taylor"
460,6660,11/22/2017,North Carolina,15,0,Uncw,14,0,"Angela Lewis,  Dan Outlaw,  Mark Berger"
460,6640,1/21/2018,Uncw,18,1,James Madison,11,0,"Lawson Newton (R),  Meadow Overstreet,  Natasha Camy"
460,6638,1/14/2018,Drexel,12,0,Uncw,17,0,"Timothy Bryant,  Heather Browne,  Michael DoCouto"
460,6643,2/4/2018,Hofstra,18,2,Uncw,15,2,"Mark Behrens,  Meadow Overstreet,  Michael Johnson"
460,6634,12/31/2017,Uncw,12,0,William & Mary,21,0,"Tony Lippa (R),  Kathy Lonergan,  Carmen Portorreal"
460,6663,11/29/2017,Uncw,21,0,Vcu,19,0,"Lawson Newton (R),  Talisa Green,  Danielle Jackson"
460,6659,11/18/2017,Coastal Carolina,18,0,Uncw,16,0,"Pualani Spurlock,  Kylie Galloway,  Mark McClenney"
460,6658,11/15/2017,Uncw,16,0,East Carolina,24,0,"Thomas Danaher (R),  Daryl Humphrey,  Angel Stanton"
460,6662,11/26/2017,Furman,14,0,Uncw,19,0,"Kristie Weed,  David Jenkins,  Carla Roberts"
460,6635,1/5/2018,Uncw,16,0,Northeastern,14,0,"Kathleen Lynch (R),  Jeffrey Smith,  Mark Hardcastle"
460,6642,2/2/2018,Northeastern,15,0,Uncw,20,0,"Billy Smith,  Fatou Cissoko-Stephens,  Angel Stanton"
460,6639,1/19/2018,Uncw,18,0,Delaware,19,0,"Jennifer Rezac (R),  Norma Jones,  Talisa Green"
460,6665,12/9/2017,Pitt,19,0,Uncw,7,0,"Pualani Spurlock (R),  Kevin Dillard,  Angel Stanton"
460,6649,3/1/2018,Uncw,17,0,Towson,19,0,"Darryl Humphries,  Shannon Feck,  Michael Johnson"
460,6645,2/11/2018,Uncw,9,0,Drexel,14,0,"Dan Outlaw (R),  Toni Patillo,  Tony Lippa"
460,6652,3/8/2018,Drexel,10,0,Uncw,17,0,"Bryan Brunette,  Joanne Aldrich,  Tom Danaher"
460,6644,2/9/2018,Uncw,8,0,Col. of Charleston,7,0,"Bryan Brunette (R),  Angela Lewis,  Nic Cappel"
460,6648,2/23/2018,Col. of Charleston,13,0,Uncw,6,0,"Kevin Sparrock,  Angel Stanton,  Shawn Goode"
460,6664,12/3/2017,Uncw,16,0,NC Central,24,0,"Heather Brown (R),  Kris Denson,  Starr Jefferson"
460,6633,12/29/2017,Elon,19,0,Uncw,29,0,"Eric Brewton,  Dan Outlaw,  Roy Jackson"
461,5246,1/27/2018,Nazareth,8,0,Sage,15,0,"Steve Call,  Joseph Sarkees Jr.,  Sam Weech"
461,5250,2/8/2018,Nazareth,18,0,Elmira,16,0,"Robert McDow,  David Toole,  Deanna Blankenberg"
461,5251,2/10/2018,Nazareth,20,0,St. John Fisher,16,0,"Chris Poles,  Aimee Kovinchick,  Reggie Houston"
461,5247,2/2/2018,Nazareth,15,0,Hartwick,16,0,"Aimee Kovinchick,  Sloane Walton,  Ron Macomber"
461,5230,11/21/2017,Nazareth,13,0,Oswego,10,0,"David Toole,  Katie Hannon,  Steve Call"
461,5240,1/13/2018,Nazareth,15,0,Houghton,26,0,"Mark Henderson,  Randy Lockhart,  Jeffrey Monin"
461,5236,1/2/2018,Sage,16,0,Nazareth,27,0,"Lee French,  Marybeth Sankel,  Samantha Anderson"
461,5239,1/12/2018,Nazareth,17,0,Alfred,24,2,"David Toole,  Katie Hannon,  Terry Reese"
461,5242,1/19/2018,Stevens,19,0,Nazareth,22,0,"Lori Deutsch,  Tracy Stamper,  Lou Moligno"
461,5235,12/29/2017,Nazareth,23,0,William Smith,22,0,"Steve Eagle,  Sloan Walton,  Deanna Blankenburg"
461,5234,12/30/2017,Nazareth,22,0,Fredonia,15,0,"Steve Call,  Aimee Kovinchick,  Jimmy Dilberto"
461,5243,1/20/2018,Hartwick,25,2,Nazareth,16,0,"Rachel Kimball,  Bob Stuhlman,  Michael Kaczor"
461,5238,1/8/2018,Hilbert,20,3,Nazareth,23,0,"Deanna Blankenberg,  Steve Call,  Angel Cancel"
461,5233,12/9/2017,Rochester,19,0,Nazareth,19,0,"Reggie Houston,  Larry Hardesty,  Joseph Sarkees Jr."
461,5248,2/3/2018,Nazareth,17,0,Stevens,13,0,"Chris Poles,  Jerome Davis,  Kevin Thomas"
461,5229,11/18/2017,Nazareth,14,0,Keuka,17,0,"Joseph Moser,  Chris Daly,  Terry Reese"
461,5550,1/30/2018,Utica College,18,0,Nazareth,15,0,"Jon Perry,  Monty Flynn,  Roy Reed"
461,5244,1/23/2018,Elmira College,14,0,Nazareth,15,0,"Dave Kahn,  Jesse Pierce & Mike Sweet"
461,5245,1/26/2018,Nazareth,17,0,Utica,15,0,"Victor Torregiano,  Reggie Houston,  Angel Cancel"
461,5228,11/15/2017,Wells,14,0,Nazareth,17,0,"Tom Napoli,  Mindy Malia,  Lori Quinn"
461,5249,2/6/2018,Houghton,14,0,Nazareth,13,0,", , "
461,5232,12/7/2017,Nazareth,15,0,Rit,15,0,"Aimee Kovinchick,  Jerome Davis,  Sam Weech"
462,4660,2/3/2018,Buena Vista,12,0,Nebraska Wesleyan,22,0,"Tyler Eason,  Ronald Knoche,  Benjamin Hauge"
462,4640,11/18/2017,Northwestern (Minn.),18,0,Nebraska Wesleyan,14,0,"Benhowski,  McKnight,  Brossnatte"
462,4641,11/24/2017,Sul Ross State,22,0,Nebraska Wesleyan,15,0,"Rachel Martinez,  Ken Goss,  Dave Futey"
462,4657,1/24/2018,Luther,15,0,Nebraska Wesleyan,15,0,"Jared Butson,  Rocky Jones,  Phil Streit"
462,4661,2/7/2018,Nebraska Wesleyan,16,0,Loras,12,0,"Zac Brost,  Ann Schroder,  Jake Dilsaver"
462,4650,1/3/2018,Nebraska Wesleyan,18,0,Buena Vista,16,0,"Travis Carrell,  David Rittman,  Rich Choponis"
462,4646,12/7/2017,Blackburn College,16,0,Nebraska Wesleyan,6,0,"Vance Oliver, Danita Moore,  Phil McCarthy"
462,4647,12/16/2017,Nebraska Wesleyan,14,0,Cornell,22,0,"Jeremy McHugh,  Jake Dilsaver,  Doug Veik"
462,4651,1/6/2018,Nebraska Wesleyan,31,0,Luther,21,0,"Tyler Eason,  Doug Veik,  Phil Streit"
462,4644,12/2/2017,Nebraska Wesleyan,22,0,Simpson,20,0,"Tyler Eason,  Jeremy Becker,  Sam Klann"
462,4652,1/10/2018,Loras,19,0,Nebraska Wesleyan,17,0,"Ronald Knoche,  Josh Mara,  Brian Moore,  Don Pirkle"
462,4648,12/18/2017,Nebraska Wesleyan,12,0,Iowa Wesleyan,15,0,"Doug Miller,  Ann Schroeder,  Zac Brost"
462,4649,1/1/2018,Hardin-Simmons,19,0,Nebraska Wesleyan,16,0,"Rick Gauer,  Kelli Hanna,  LaShawn Parker"
462,4653,1/13/2018,Nebraska Wesleyan,19,0,Dubuque,25,0,"Doug Miller,  Michael Tomlinsen,  Trent Grundmeyer"
462,4645,12/6/2017,Central,16,0,Nebraska Wesleyan,16,0,"Jason Alans,  Darla Brendemnehl,  Scott Koch"
462,4658,1/27/2018,Simpson,20,0,Nebraska Wesleyan,17,0,"Keith Lehrman,  Josh Mara,  Michael Tomlinson"
462,4662,2/10/2018,Wartburg College,6,0,Nebraska Wesleyan,26,0,"Keith Lehrman,  Michael Lawler,  Jason Alons"
462,4642,11/25/2017,Colorado College,23,0,Nebraska Wesleyan,19,0,"Rachel Martinez,  David Futey,  Tony Mazion"
462,4654,1/15/2018,Coe College,17,0,Nebraska Wesleyan,23,0,"Carson Hattel,  Phil Streit,  Michael Lawler"
462,4655,1/17/2018,Nebraska Wesleyan,24,0,#2 Wartburg,12,0,"Jeremy McHugh,  Jeremy Becker,  Shane Svoboda"
462,4643,11/29/2017,Nebraska Wesleyan,17,0,Grace,17,0,"LaWayne Rogers,  Gerry Miller,  Jeff Schwartz"
462,4663,2/14/2018,Nebraska Wesleyan,22,0,Central,15,0,"Travis Carrel,  Richard Soukup,  Jake Dilsaver"
462,4659,1/31/2018,Nebraska Wesleyan,21,0,Coe College,14,0,"Darla Brendenmuehl,  Jake Dilsaver,  Jeremy McHugh"
465,5876,12/3/2017,Buffalo,24,1,Unlv,19,1,"Cathi Cornell,  Bart Baldwin,  Corey Long Jr."
465,5870,11/19/2017,Unlv,22,0,Grand Canyon,22,1,"Michael Price,  Ifeyinwa Jayne Seales,  Darla Foutz"
465,5868,11/10/2017,Unlv,24,3,Portland State,32,0,"Jack Jones,  Darla Foutz,  Scotty Hermann"
465,5872,11/25/2017,Unlv,15,0,Hofstra,18,0,"Rick B. Thorne,  Zachary Caleb Brost,  Kaili Kimura"
465,5873,11/26/2017,Unlv,18,0,Minnesota,26,1,"Jack Jones,  Rick B. Thorne,  Laura Lynn Rahe"
465,5869,11/14/2017,Unlv,24,0,UC Irvine,24,0,"Melissa Barlow,  Benny Luna,  Cheryll Blue"
465,5875,12/2/2017,Unlv,25,2,UC Riverside,29,0,"Michael Price,  Kim Hobbs,  Saif Esho"
