ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
422,1102,1/19/2015,Spring Hill College,21,0,Miles,23,0,Rodney Taylor; Stanley Wormley; Clarence Thomas
422,1114,2/21/2015,Miles College,21,0,Lane,26,0,"E. Gray (R),  R. Orr (U1),  M. Morris (U2)"
422,1092,11/22/2014,Miles,16,0,Virginia State,19,0,"Tyrell Johnson,  Art Williams,  Shuntavia Smith"
423,3371,12/31/2014,Millersville,15,0,Goldey-Beacom,13,0,"D'Juan Chapman,  Mike Kuhn,  Karleena Tobin"
423,3629,1/31/2015,Millersville,22,0,East Stroudsburg,16,0,"Carla Smith,  Bob Horne,  Tammy Altsman"
423,3202,12/20/2014,Millersville,13,0,Mercyhurst,20,1,"Raymond Hicks,  Steve Warner,  Jennifer Tuscano"
423,3214,2/11/2015,Cheyney,23,1,Millersville,15,1,"Sue Kovensky,  Herman Little and Starr Jefferson"
423,3215,2/14/2015,Lock Haven,24,0,Millersville,25,0,"Ken McClain,  Margo Hinton,  Bridget Borelli"
423,3203,1/4/2015,Millersville,11,0,Clarion,12,0,"Margo Hinton,  Carla Smith,  Tammy Altsman"
423,3204,1/7/2015,Pitt-Johnstown,19,0,Millersville,24,0,"Mike Kuhn,  Brad Rauber,  Raymond Hicks"
423,3212,2/4/2015,Mansfield,28,0,Millersville,30,0,"Phillip Wingert,  Jeffrey Erisman,  Tammy Holman"
423,3208,1/17/2015,Shippensburg,21,0,Millersville,26,0,"Terri Piatak,  Lori Deutsch East,  Anthony Finotti"
423,3209,1/21/2015,Bloomsburg,19,0,Millersville,17,0,"Mike Ognosky,  Ashlee Harrison,  Starr Jefferson"
423,3264,12/17/2014,Edinboro,17,0,Millersville,16,1,"Brad Rauber,  Anthony Finotti,  Carla Smith"
423,3213,2/7/2015,Millersville,15,0,Kutztown,16,0,"Jeffrey Erisman,  Karen Pammer,  Tammy Holman"
423,3205,1/3/2015,Millersville,18,0,Gannon,17,0,"Sue Kovensky,  Herman Little,  Anthony Finotti"
423,3210,1/28/2015,Millersville,18,0,West Chester,13,0,"Sue Kovensky,  Paulette Franklin,  Jarra Dennis"
423,3206,1/10/2015,Millersville,16,1,Cheyney,26,0,"Paulette Franklin,  D'Juan Chapman,  Jennifer"
423,3197,11/19/2014,West Chester,17,0,Millersville,25,0,"D'JUAN CHAPMAN,  PHILLIP WINGERT,  KRISTI MOSLEY"
423,3207,1/14/2015,Millersville,20,0,Lock Haven,19,0,"Bridgett Borelli,  Jarra Dennis,  Carla Smith"
423,3216,2/18/2015,Millersville,24,0,Shippensburg,14,0,"Mike Ognosky,  Shaolin Crawford,  Karen Palmer"
423,3369,11/15/2014,Millersville,20,0,UVa.-Wise,25,0,"Terri Piatak,  Britni Lonesome,  Lori Deutsch East"
423,3368,11/16/2014,Millersville,15,0,Chowan,25,0,"Sue Kovensky,  Raymond Hicks,  Jennifer Carter"
423,3201,12/16/2014,Slippery Rock,23,0,Millersville,15,0,"Eric Stakem,  Margo Hinton,  Tammy Altsman"
423,3217,2/21/2015,Millersville,14,0,Bloomsburg,17,0,"Terri Piatak,  An-Jamilah Gregory,  Sue Kovensky"
423,3431,11/24/2014,Delaware State,18,0,Millersville,19,0,"Norma Jones,  Paulette Franklin,  Danyelle Smith"
424,1835,1/3/2015,North Park,18,0,Millikin University,20,0,"Leanne Thompson,  Dylan Kramer,  Mark Repinski"
424,1839,1/17/2015,Carthage,25,0,Millikin,16,0,"Mike LaGrassa,  Wesley Yoder & Leanne Thompson"
424,1842,1/28/2015,Millikin,26,0,North Central,23,0,"Jonathan Patterson,  Tariq Toran,  Mike Harland"
424,1843,1/31/2015,Elmhurst,14,0,Millikin,19,0,"Don Baumgart,  Mike LaGrassa,  Doug King"
424,1838,1/14/2015,Millikin,16,0,Illinois Wesleyan,20,0,"Jonathan Patterson,  John Dacey,  Trevor Michels"
424,1834,12/21/2014,Olivet College,18,0,Millikin,11,0,"Natalie Queen,  Randell Reese,  Meghan Joseph"
424,1829,12/3/2014,Millikin,16,0,Robert Morris-Springfield,13,0,"Henry Votsmier,  Tariq Toran,  Jerry Vorpahl"
424,1844,2/4/2015,Illinois Wesleyan,17,0,Millikin,24,0,"Kelly Hill,  Jim Drozdz,  John Mariani"
424,1825,11/15/2014,Westminster (Mo.),18,0,Millikin,20,0,"Jonathan Patterson,  Erin Rickard,  Blaine Hilgendorf"
424,1833,12/19/2014,Saint Mary's College,20,0,Millikin,24,0,"Ronnie Branch,  Chad Boldry,  Ruben Rosalin"
424,1848,2/21/2015,Millikin,23,0,Carthage,16,0,"Jerry Vorpahl,  Rachel Lenz and Robert Jenkins"
424,1832,12/13/2014,Washington U.,18,0,Millikin,20,0,"Jonathan Thurston,  Kerry Nichols,  Reba McBurrows"
424,1845,2/7/2015,Millikin,15,0,North Park,13,0,"Henry Votsmier,  Jim Kopsas,  Rachel Lenz"
424,1828,11/25/2014,Millikin,11,0,Principia,7,0,"Mike Harland,  Ray Blanc,  John Dacey"
424,1846,2/11/2015,Millikin,19,0,Wheaton (IL),17,0,"Marc Profancik,  Michael Brasher,  Trevor Michels"
424,1827,11/19/2014,Millikin,11,0,Blackburn,16,1,"Bob Frey,  Jim Drozdz,  Marc Profancik"
424,1826,11/18/2014,Millikin,14,0,Eureka,17,0,"Phil McCarty,  Henry Votsmier,  Tariq Toran"
424,1830,12/6/2014,Fontbonne,22,1,Millikin,22,0,"Shannon Shafer,  Reba McBurrows,  Tracy Schmidt"
424,1980,11/22/2014,Millikin,9,0,Greenville,16,0,"Jim Kopas,  Kelly Hill,  Trevor Michels"
424,1847,2/14/2015,Augustana,14,0,Millikin,18,0,"John Daley,  Matt Andrews,  Mike Harland"
424,1837,1/10/2015,Millikin,19,0,Elmhurst,14,0,"Bob Frey Tariq Toran,  Michael Brasher"
424,1840,1/21/2015,Wheaton (IL),17,0,Millikin,16,0,"Abby Bickel,  Mike LaGrassa and Kevin Spitz"
424,1841,1/24/2015,Millikin,17,0,Augustana,14,0,"Phil McCarty,  Jim Kopsas,  Michael Brasher"
424,1836,1/7/2015,North Central,24,0,Millikin,20,0,"Randy Fox,  LaMorris Scott,  Erin Rickard"
427,3259,2/7/2015,Minnesota Duluth,13,0,Winona State,13,0,"Jim Erzar,  Mike Bukowski,  Adam Salo"
427,3238,11/18/2014,Minnesota Duluth,15,0,Wis.-Superior,22,0,"Anne Nehring,  Jim Erzak,  Adam Salo"
427,3255,1/24/2015,University of Mary,24,0,Minnesota Duluth,21,0,"Michael Kolness,  Kevin Sundre,  Chad Palmer"
427,3243,12/6/2014,Bemidji State,20,0,Minnesota Duluth,14,1,"Mike Gullingsrud,  Kevin Sundre,  Adam Salo"
427,3242,12/5/2014,Minnesota Crookston,15,0,Minnesota Duluth,22,0,"David Peterson,  Mary Toberman,  Jeremy Zachar"
427,3254,1/23/2015,Minot State,18,0,Minnesota Duluth,17,0,"Jon Garrow,  Elisha Hoye,  Jim Erzar"
427,3239,11/21/2014,Pittsburg State,11,0,Minnesota Duluth,21,0,"Caron Hattel,  Joel Oswald,  Jason Alons"
427,3258,2/6/2015,Minnesota Duluth,19,0,Upper Iowa,17,0,"Ann Newman,  Kate Sanchez,  Tony Sheffler"
427,3249,1/3/2015,Minnesota State,22,0,Umd,16,0,"Amy Hupke,  Marlin Schoonhoven,  Royce Ranniger"
427,3248,1/2/2015,Concordia-St. Paul,20,1,Minnesota Duluth,23,0,"Ben Franson,  Chuck Morning,  David Peterson"
427,3264,2/25/2015,Augustana (SD),14,0,Minnesota Duluth,14,0,"Brian Ryken,  Chris Heise,  Elisha Hoye"
427,3244,12/12/2014,Minnesota Duluth,15,0,Northern State,14,0,"Jim Erzar,  Tom Knoblach,  Anne Nehring"
427,3246,12/13/2014,Minnesota Duluth,23,0,MSU-Moorhead,25,0,"Chuck Morin,  Terry Beneson,  Derek Wolden"
427,3261,2/14/2015,Northern State,16,0,Minnesota Duluth,24,0,"Dave Klundt,  Michael Kolness,  Mary Toberman"
427,3241,11/29/2014,St. Cloud State,21,0,Minnesota Duluth,14,0,"Marlin Schoonhoven,  Brad Sylliaasen,  Royce Ranninger"
427,3257,1/31/2015,Southwest Minnesota State,19,0,Minnesota Duluth,17,0,"Brian Ryken,  Randy Waagmeester,  Ryan Freese"
427,3256,1/30/2015,Sioux Falls,26,0,Minnesota Duluth,18,0,"Zach Brost,  Ben Franson,  Ann Schroeder"
427,3240,11/22/2014,Northwest Missouri State,22,0,Minnesota Duluth,16,0,"David Rittman,  Carson Hattel,  Mike Hempel"
427,3237,11/15/2014,Minnesota Duluth,14,0,Michigan Tech,22,0,"Steve Dengerud,  Scott Pearcy,  Amy Sanchez"
427,3260,2/13/2015,MSU Moorhead,17,0,Minnesota Duluth,16,0,"Jon Garrow,  Zac Brost,  Brad Sylliaasen"
429,2736,2/12/2015,Mississippi College,16,0,North Alabama,16,0,Ben Hubbard  |  Kevin Britt  |  Dana Ellis
429,2720,12/11/2014,Union (TN),12,0,Mississippi College,15,0,"Tim Cooper,  Brandy Ballard,  Mark Perkins"
429,2740,12/6/2014,Mississippi College,19,0,West Georgia,14,0,Ken Barnett  |  Lemon Sullivan  |  Maurice Fleming
429,2721,12/13/2014,Christian Brothers,19,0,Mississippi College,16,0,"Kim Kiel,  Mark McDonald,  Tim Cooper"
429,2737,2/21/2015,Shorter,19,0,Mississippi College,23,0,"Tim Cooper,  Shane Corbitt,  Jeff Cunningham"
429,2784,11/14/2014,Mississippi College,15,0,Spring Hill College,25,0,"Joe Platt,  Ben Hubbard,  Alan Brown"
429,2730,1/22/2015,West Georgia,16,0,Mississippi College,21,0,"Daniel Drake,  Michelle Melton,  Bernard Seymour"
429,2726,1/10/2015,Mississippi College,20,0,Shorter,19,0,Rusty Gilbert  |  Larry Calhoun  |  Dana Ellis
429,2727,1/12/2015,Mississippi College,16,0,Lee University,21,0,Tim Cooper  |  Anthony George  |  Daniel Drake
429,2731,1/31/2015,Mississippi College,17,0,Union (TN),14,0,Joe Platt  |  Mark Perkins  |  Wayne Jackson
429,2728,1/17/2015,Mississippi College,21,0,Delta State University,21,0,Bill Young  |  Ken Barnett  |  Chris Boudreaux
429,2724,1/3/2015,Alabama Huntsville,22,0,Mississippi College,23,0,"Rubin McDowell,  Chris Bordeaux,  Parrish Bowlin"
429,2732,1/29/2015,Mississippi College,17,0,Christian Brothers,17,0,Ty Abernathy  |  Lora Filsinger  |  Brandy Ballard
429,2725,1/5/2015,North Alabama,17,0,Mississippi College,27,0,"Tim Cooper,  Tim Hackett,  Mark Perkins"
429,2729,1/24/2015,West Alabama,21,0,Mississippi College,21,0,Maurice Fleming; Tim Cooper; Ty Abernathy
429,2722,12/18/2014,Mississippi College,24,0,West Florida,22,0,Tim Cooper  |  Mike Goldberg  |  Bernard Seymour
429,2738,2/19/2015,Lee University,16,0,Mississippi College,11,0,"Ken Barnett,  Lemon Sullivan,  Krissie Williford"
429,2915,11/18/2014,Mississippi College,23,0,Selma,19,0,Daniel Drake  |  Brett McCormick  |  Keith Allred
429,2739,2/26/2015,Delta State University,13,0,Mississippi College,15,0,"Victor Roy,  Brandy Ballard,  Jennifer Imanuel"
429,2719,12/4/2014,Mississippi College,24,0,West Alabama,26,0,Jamie Grant  |  Chris Boudreaux  |  Kevin Britt
429,2735,2/14/2015,Mississippi College,18,0,Alabama Huntsville,14,0,Tim Cooper  |  Wayne Jackson  |  Ronald Swafford
429,2723,12/20/2014,Mississippi College,24,0,Valdosta State,20,0,Joe Platt  |  Mark McDonald  |  Carlos Bell
432,1008,1/19/2015,Southern U.,22,0,Mississippi Valley State,18,0,"Pamela Fells,  Isaac Johnson,  Eric Koch"
432,1004,1/3/2015,Arkansas at Pine Bluff,21,0,Miss. Valley State,17,0,"(R) Betty Parks,  (U1) Scott Starky,  (U2)Stacie Tate"
432,1012,2/2/2015,Grambling State Univ,15,0,Mississippi Valley,8,0,"Bobby Jarmon,  Travis Jones,  Phil Henderson"
432,1013,2/7/2015,Alabama A&M,22,0,Mississippi Valley State,18,0,"C. Grant,  F. Wilson,  A. Walker"
432,1005,1/10/2015,Mississippi Valley State,18,0,Alabama A&M,15,0,"Mike Lewis,  LaShmda Ridd,  Janice Jordan"
432,1009,1/26/2015,Mississippi Valley State,14,0,Texas Southern,14,0,"Randy Robertson,  Jules GAllion,  Herb Burl"
432,1184,3/11/2015,Southern U.,17,0,Mississippi Valley State,25,0,"Mary Day,  LaShandra Kidd,  Ron Harris"
432,1002,11/28/2014,Missouri-Kansas City,15,0,Mississippi Valley State,28,0,"Ty Bills,  Theresa Walloch,  Christopher Cooper"
432,1014,2/9/2015,Alabama State,15,0,Mississippi Valley State,16,1,"(R) Kelly Johnson,  (U1) Rodney Teylor,  (U2) Eddie Gray"
432,996,12/3/2014,Vanderbilt,17,0,Mississippi Valley State,17,2,"Eric Koch,  Melanie Davis,  Mike Riggs"
432,1018,2/23/2015,Texas Southern,15,0,Mississippi Valley State,14,0,"R Rochelle Bennett,  U1 Brian Garland,  U2 Travis Jones"
432,1019,2/28/2015,Jackson State L. Tig,16,0,Mississippi Valley State,18,0,"Bryan Morrow,  Neonta Williams,  Kelvin Short"
432,997,12/6/2014,Mississippi Valley State,16,0,Talladega,11,0,"Victor Roy,  Eric Baker,  Betty Parks"
432,1015,2/14/2015,Mississippi Valley State,12,0,Alcorn State W,14,0,"Melanie Davis,  Janice Jordan,  Randy Robertson"
432,1003,11/29/2014,George Mason,15,0,Mississippi Valley State,23,0,"Christopher Cooper,  Theresa Walloch,  Evan Sharples"
432,1016,2/16/2015,Mississippi Valley State,20,0,Southern U.,25,0,"Neonta Williams,  Pamela Fells,  Kevin Short"
432,998,12/13/2014,Mississippi Valley State,17,0,Philander Smith,26,0,"Eric Koch,  Janice Jordan,  Kenneth Carson"
432,1000,12/19/2014,Memphis,12,0,Mississippi Valley State,18,0,"Joanne Aldrich,  Brandon Enterline,  Daniel Drake"
432,994,11/16/2014,Ole Miss,18,0,Mississippi Valley State,21,0,"Cameron Inouye,  Doug Knight,  Angel Stanton"
432,1020,3/2/2015,Mississippi Valley State,13,0,Grambling State,15,0,117
432,995,11/19/2014,Southern Miss,18,0,Mississippi Valley State,14,1,R-Jules Gallien; U1-Eric Baker; U2-Melanie Davis
432,1001,12/28/2014,Alabama,14,0,Mississippi Valley State,20,0,"Eric Brewton,  Eric Koch,  Nick Marshall"
432,999,12/15/2014,Mississippi State,11,0,Mississippi Valley State,25,0,"Denise Brooks,  Troy Winders,  Kelly Johnson"
432,1017,2/21/2015,Prairie View A&M,16,2,Mississippi Valley State,24,1,"R-Kristin McKinnon,  U1-Kurt Overton,  U2-V. Jones-Monett"
432,1010,1/24/2015,Mississippi Valley State,17,0,Prairie View A&M,16,0,"Courtney R. Walker,  Ron Harris,  Eddie Gray"
432,1006,1/12/2015,Mississippi Valley State,19,0,Alabama State,20,0,"Kelvin Short,  Bobby Dequer,  Montrel Simmons"
432,1007,1/17/2015,Alcnw,19,1,Mississippi Valley State,20,0,"Betty Parks,  Theodis Tidwell,  Barry Roberts"
432,1011,1/31/2015,Mississippi Valley State,22,0,Jackson State WBB,28,0,"LaShunda Kidd,  Howard Hall,  Montrel Simmons"
432,993,11/14/2014,Tulane,16,0,Mississippi Valley St,25,0,"Ron Ledington,  Linda Miles,  Rochelle Bennett"
435,2219,2/26/2015,Drury Lady Panthers,25,0,Missouri S&T,23,0,"Tim Greenwood,  Nicole Brannon and Montrel Simmons"
435,2215,2/12/2015,UW-Parkside,16,0,Missouri S&T,16,0,"Randy Fox,  Jodi Duffe and Timothy Duffy"
435,2203,1/2/2015,Saint Joseph's (IN),18,0,Missouri S&T,20,0,"Andrew Bills,  Dorran Stewart,  Keneitha Shoulder"
435,2202,12/4/2014,Missouri S&T,17,0,Drury,21,0,"Missy Brooks,  Doug Klenc,  Shane Bennett"
435,2214,2/7/2015,Missouri S&T,19,0,Illinois Springfield,21,0,"Kerry Nichols,  Megan Matthews,  Bruce Lenz"
435,2218,2/21/2015,Missouri S&T,23,0,William Jewell,19,0,"Devon Tourtillott,  Keith Kee,  Megan Matthews"
435,2213,2/5/2015,Missouri S&T,13,0,McKendree,9,0,"Devon Tourtillott,  Mark Wallace,  Philip Fancher"
435,2205,1/8/2015,Missouri S&T,18,0,Bellarmine,20,0,"Scott Starkey,  Bill Wood,  Jared Wilson"
435,2229,11/22/2014,Missouri S&T,22,0,Central Missouri,12,0,"Rich Choponis,  Marcus Wills,  Brian Moore"
435,2209,1/22/2015,Missouri-St. Louis,11,0,Missouri S&T,18,0,"Kerry Winders,  Keith Kee,  Cathy Shoup"
435,2225,12/10/2014,Missouri S&T,24,0,Southwest Baptist,19,0,"Ty Bills,  Kerry Nichols,  Megan Matthews"
435,2224,12/6/2014,Missouri S&T,22,0,College of Ozarks,21,0,"Bill Wood,  Philip Fancher,  Raashad Thompkins"
435,2208,1/17/2015,Rockhurst,16,0,Missouri S&T,18,0,"Jeremy McHugh,  Megan Matthews,  Mikhail Furnace"
435,2228,11/21/2014,Missouri S&T,18,0,LeMoyne-Owen,16,0,"Scott Starkey,  Mark Wallace,  Bruce Lenz"
435,2204,1/4/2015,Indianapolis,11,0,Missouri S&T,13,0,"Todd Moistner,  Jon Hershbergh,  Beau Dundee"
435,2212,1/31/2015,Missouri S&T,20,1,Truman State,11,0,"Doug Klenc,  Keith Kee,  Cathy Shoup"
435,2207,1/15/2015,William Jewell,25,0,Missouri S&T,23,0,"JEFF STROMGREN,  LARRY HARE,  Christopher Cooper"
435,2211,1/29/2015,Missouri S&T,18,0,Quincy,20,0,"Montrel Simmons,  Shane Bennett,  Natalie Sago"
435,2227,12/13/2014,Missouri S&T,12,0,Culver-Stockton,13,1,"Shane Bennett,  Doug Klenc,  Natalie Sago"
435,2226,11/18/2014,Missouri S&T,27,0,Hannibal-LaGrange,20,0,"Devon Tourtillott,  Christopher Cooper,  Bill Wood"
435,2210,1/24/2015,Maryville,13,0,Missouri S&T,20,0,"Phillip Teer,  Christopher Cooper,  Mark Wallace"
435,2206,1/10/2015,Missouri S&T,15,0,Southern Indiana,17,0,"Keith Kee,  Mark Wallace,  Bruce Lenz"
435,2217,2/19/2015,Missouri S&T,12,0,Rockhurst,12,0,"Jason Schmitz,  Bill Wood,  Cathy Shoup"
435,2216,2/14/2015,Lewis,15,0,Missouri S&T,18,1,"Tim Cartwright,  Troy Ramey,  Beau Dunfee"
435,2200,11/15/2014,Missouri S&T,21,0,Henderson State,15,0,"Ty Bills,  Jared Wilson,  Amy Imming"
436,841,1/4/2015,Missouri-St. Louis,12,0,McKendree,10,0,"Mark Wallace,  Amy Imming,  Kerry Nichols"
436,857,2/26/2015,Missouri-St. Louis,21,0,Maryville,15,0,"Shane Bennett,  Megan Matthews,  Jared Wilson"
436,837,12/13/2014,Lindenwood,21,0,Missouri-St. Louis,26,0,"Brent Garcia,  Tracy Mulligan,  Megan Mathews"
436,856,2/21/2015,Truman State Univ.,16,0,Missouri-St. Louis,19,0,"Tim Greenwood (R),  Richard Brewer,  Raashad Tompkins"
436,840,1/2/2015,Missouri-St. Louis,12,0,Illinois Springfield,18,0,"Jason Schmitz,  Jared Wilson,  Megan Matthews"
436,847,1/22/2015,Missouri-St. Louis,11,0,Missouri S&T,18,0,"Kerry Winders,  Keith Kee,  Cathy Shoup"
436,851,2/5/2015,Indianapolis,23,0,Missouri-St. Louis,14,0,"Brad Maxey,  Linda Miles,  Rachal Stackhouse"
436,850,1/31/2015,William Jewell,22,0,Missouri-St. Louis,14,0,"MARCUS WILLIS,  JEFF STROMGREN,  JARED WILSON"
436,846,1/19/2015,Maryville,13,0,Missouri-St. Louis,19,0,"Jason Schmitz,  Mark Gines,  Amy Imming"
436,849,1/29/2015,Rockhurst,22,0,Missouri-St. Louis,13,0,"Nikia Marshall,  Nicole Brannon,  Zac Brost"
436,853,2/12/2015,Missouri-St. Louis,19,0,Southern Indiana,13,0,"Shane Bennett,  Warren Smith,  Cathy Shoup"
436,845,1/17/2015,Quincy,17,0,Missouri-St. Louis,25,0,"Ron Quirk,  Brian Moore,  Amanda Went"
436,844,1/15/2015,Missouri-St. Louis,16,0,Truman State,16,0,"Shane Bennett,  Kerry Nichols,  Megan Matthews"
436,852,2/7/2015,Saint Joseph's (IN),12,0,Mo.-St. Louis,16,0,"Andrew Bills,  Kayla Carter,  LaMorris Scott"
436,848,1/24/2015,Missouri-St. Louis,14,0,Drury,17,2,"Warren Smith,  Kyle Thomas,  Raashad Thompkins"
436,833,11/21/2014,Missouri-St. Louis,25,0,Lincoln,20,0,"Mark Gines,  Warren Smith,  Amy Imming"
436,838,12/20/2014,Findlay,17,0,Missouri-St. Louis,27,1,"Lori Francescon,  Steve Lazroff,  Charles Smith"
436,855,2/19/2015,Missouri-St. Louis,14,0,Quincy,17,0,"Phillip Teer,  Kerry Winders,  Rachel Lenz"
436,843,1/10/2015,UW-Parkside,12,0,Missouri-St. Louis,20,0,"Mark Woelfel,  Matt Andrews,  Shelley Dietz"
436,834,11/22/2014,Missouri-St. Louis,25,0,Minnesota State,24,0,"Keith Kee,  Shane Bennett,  Megan Matthews"
436,859,3/6/2015,Southern Indiana,19,0,Missouri-St. Louis,16,0,"Alycia Dukes,  Amy Imming,  Bradley Duran"
436,858,3/1/2015,Missouri-St. Louis,13,0,Bellarmine,14,0,"Amy Imming,  Marla Gearhart,  Jason Schmitz"
436,835,11/29/2014,Missouri-St. Louis,14,0,Trevecca Nazarene,18,0,"Keith Kee,  Shane Bennett,  Megan Matthews"
436,842,1/8/2015,Lewis,9,0,Missouri-St. Louis,13,0,"Beau Dunfee,  Tim Owens,  Amanda Went"
436,854,2/14/2015,Missouri-St. Louis,17,0,Bellarmine,19,0,"Mark Gines,  Amanda Went,  Bill Wood"
436,839,12/21/2014,Ohio Dominican,18,0,Missouri-St. Louis,19,1,"Lucas Tuggle,  Carol Smith,  Wes Bonadio"
438,3058,12/31/2014,Augustana,16,0,Monmouth,18,1,"Rich Choponis,  Mike Neff,  Keith Lehrman"
438,3062,1/13/2015,Cornell College,16,1,Monmouth College,16,1,"Darla Brendenmuehl,  Keith Lehrman,  Jason Alons"
438,3054,12/3/2014,Monmouth College,29,0,Knox College,37,0,"Jonathan Patterson,  Rachel Lenz,  John Mariani"
438,3055,12/6/2014,Carroll University,15,0,Monmouth College,15,0,"Tim Owens,  Kevin John,  Abby Bickel"
438,3063,1/15/2015,Monmouth College,20,0,Beloit College,13,1,"Scott Fruehling,  Shane Svoboda,  Jerry Ming"
438,3059,1/3/2015,Monmouth College,16,0,Lake Forest College,21,0,"Jennifer Blamires,  Michael Halrand,  Sal Vasta"
438,3052,11/22/2014,St. Norbert College,21,0,Monmouth College,27,1,"Jodi Duffe,  Mike Brewer,  LaMorris Scott"
438,3068,2/4/2015,Monmouth College,14,0,Grinnell,23,0,"Jonathan Patterson,  Kenny Williams,  Rachel Lenz"
438,3064,1/17/2015,Monmouth College,14,0,Ripon College,22,0,"Brian Rewerts,  Joshua Mara,  Kelly Hill"
438,3072,2/21/2015,Lawrence University,14,0,Monmouth College,12,0,"John Furrer,  Greg Gunhus,  Joel Stieber"
438,3065,1/24/2015,Monmouth College,18,0,St. Norbert College,17,0,"LaMorris Scott,  Sal Vista,  Candice Daniel"
438,3069,2/10/2015,Monmouth College,17,0,Cornell College,20,0,"Mike Harland,  Amy Imming,  Tariq Toran"
438,3053,11/25/2014,Grinnell College,17,0,Monmouth (IL),21,0,"Darla Brendemuehl,  Keith Lehrman,  Josh Mara"
438,3070,2/14/2015,Beloit College,14,0,Monmouth College,18,0,"Abigail Bickel,  LaMorris Scott,  Craig Morse"
438,3066,1/27/2015,Knox College,35,0,Monmouth College,30,2,"Brian Moore,  Doug King,  Jerry Vorpahl"
438,3067,1/31/2015,Lake Forest College,11,0,Monmouth College,9,0,"Jennifer Washo,  Candice Daniel,  Bob Biedke"
438,3071,2/18/2015,Monmouth College,18,1,Illinois College,15,0,"Phillip McCarty,  Robert Frey,  Kelly Hill"
438,3051,11/18/2014,Monmouth College,24,0,Benedictine Universi,20,0,"Brian Rewerts,  Keith Lehrman,  William Treaster"
438,3060,1/7/2015,Illinois College,17,0,Monmouth,21,0,"Bob Frey,  Henry Votsmier,  Rachel Lenz"
438,3056,12/16/2014,Monmouth College,23,0,North Central Colleg,24,0,"Matt Hanley,  Brian Moore,  Vance Oliver"
438,3061,1/10/2015,Monmouth College,16,0,Lawrence University,16,0,"Dorran Stewart,  Kenny Williams,  Rocky Jones"
44,1726,2/20/2015,Averett,18,0,William Peace,21,0,"Ben Smith,  Amy Morrow,  Jeff Feldhaus"
44,1710,1/3/2015,Averett,17,0,Covenant,18,0,"Jeremy Phillips,  Keith Harris,  Chuck Eakes"
44,1706,12/2/2014,Averett,7,0,Guilford,16,0,"David Curry,  Keith Harris,  Burton Matherly"
44,1711,1/6/2015,Emory & Henry,20,0,Averett,17,0,"Alex Leap (R),  Kim Crabtree (U-1),  Joshua Howell (U-2)"
44,1727,2/22/2015,Averett,7,0,Meredith,13,0,"Jennings Custis,  Nic Cappel,  Lindy Hall"
44,1716,1/25/2015,Averett,20,0,Piedmont,20,0,"Jenning Custis,  Brandon Marion,  Michael Johnson"
44,1720,2/7/2015,Meredith,10,0,Averett,17,0,", , "
44,1717,1/28/2015,Averett,16,1,Greensboro,18,0,"Larry Davis,  Kelly Moyer,  Tom Wolcott"
44,1714,1/18/2015,Huntingdon College,23,0,Averett,11,0,"(R) Kim Kiel,  (U1) Calvin Garth,  (U2) Herbert Jackson"
44,1722,2/11/2015,Averett,5,0,Mary Baldwin,12,0,"Angela Green,  Kenny Stephens,  Tom Baldinelli"
44,1719,2/4/2015,Averett,17,0,Ferrum,15,0,"Jennings Custis,  Kyle Pritchett,  Chris Losack"
44,1723,2/14/2015,Averett,17,0,Methodist,14,0,"Codey Hilton,  Marie Christian,  Myron Gaylord"
44,1724,2/15/2015,Averett,18,0,N.C. Wesleyan,21,2,"Michael Johnson,  Scott Whitt,  Jack Clinigan"
44,1708,12/20/2014,Averett,13,0,Randolph,16,0,"Kenneth Stephens,  Brandon Johnson,  Charles Gwynn"
44,1704,11/19/2014,Averett,18,0,Roanoke,16,0,"Lindy Hall,  Clark Bennett,  Scott Whitt"
44,1712,1/10/2015,Ferrum,23,0,Averett,12,0,"Kenneth Stephens,  Chuck Eakes,  Angela Greene"
44,1713,1/17/2015,LaGrange,20,0,Averett,17,0,"Stan Pittman,  Richard Taylor,  Jarvis Jester"
44,1709,1/2/2015,Averett,9,0,Maryville,13,0,"Tom Baldinelli,  Kelly Moyer,  Maria Christian"
30114,1566,1/6/2015,Penn St.-Abington,10,0,Gallaudet,8,0,"Eric Striba,  Dana Cole,  Bob  LaSalle"
30114,1766,3/6/2015,George Fox,12,0,Penn St.-Abington,26,0,"Matthew Head,  Michal-Ann Watts,  Mark Ickert"
30114,1571,1/18/2015,Penn St.-Abington,18,0,Wells College,17,0,"Brian Callahan,  Brenda Magoba,  Trac Stamper"
30114,1583,2/15/2015,Morrisville State,17,0,Penn St. Abington,19,0,"Anthony Vincent,  Don Eastham,  Jim Myers Jr."
30114,1760,2/28/2015,SUNY Polytechnic,17,0,Penn St.-Abington,13,0,"Roy Reed,  James Hawkins,  Britni Lonesome"
30114,1577,2/4/2015,Lancaster Bible,11,0,Penn St.-Abington,23,0,"Natasha Camy,  Kenneth Widgeon,  Ashlee Harrison"
30114,1575,1/28/2015,Gallaudet,12,0,Penn St.-Abington,14,0,"Britni Lonesome,  Starr Jefferson,  Laura Carson"
30114,1580,2/11/2015,Penn State Berks,13,0,Penn State Abington,10,0,"Joe Maurer,  Ruth Onyekwelu,  Kenneth Widgeon"
